<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19840614,9.4204,9.4902,9.4204,9.4902,27215
BBL,19840614,19.5052,19.5052,19.3371,19.5052,64790
BJC,19840614,1.2867,1.2911,1.2867,1.2867,83250
KBANK,19840614,12.2021,12.2021,12.0978,12.2021,607418
SCB,19840614,17.4429,17.4429,17.4429,17.4429,10370
SCC,19840614,4.25,4.27,4.21,4.21,4474900
SCCC,19840614,27.0568,27.1921,26.9216,26.9216,264627
SPI,19840614,8.7209,8.7209,8.7209,8.7209,1542
TCAP,19840614,0.837,0.837,0.829,0.829,37273
TISCO,19840614,2.5999,2.5999,2.5999,2.5999,31607
TMB,19840614,9.1776,9.1776,9.1776,9.1776,2600
SET,19840614,132.09,132.09,132.09,132.09,1505610
