<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980916,19,19.3,18.8,19.3,379000
ADVANC,19980916,16.3,18.1,16.3,17.3,4951000
AFC,19980916,1.1,1.1,1.1,1.1,300
ALUCON,19980916,70.5,70.5,70.5,70.5,200
APURE,19980916,2.4889,2.4889,2.4,2.4,39375
ASIMAR,19980916,0.4865,0.558,0.4865,0.558,48924
ASP,19980916,2.5,2.5,2.4,2.4,198000
BANPU,19980916,16.89,17.38,16.56,16.56,598400
BAT-3K,19980916,31.5,32,31.5,31.5,36400
BAY,19980916,4.3,4.6,4.3,4.5,4424900
BBL,19980916,20.5,22.5,20.5,21.25,5466110
BCP,19980916,5.4,5.5,5.2,5.3,1587000
BDMS,19980916,1.1447,1.1447,1.1447,1.1447,259448
BEC,19980916,14.2,14.9,14.2,14.9,2816000
BFIT,19980916,5,5,5,5,24000
BH,19980916,0.6,0.8,0.6,0.8,2500
BIGC,19980916,6.8,6.8,6.8,6.8,30000
BKI,19980916,39.9993,39.9993,39.7771,39.7771,4524
BLAND,19980916,0.09,0.09,0.08,0.09,1560000
BTS,19980916,0.9418,0.9418,0.9418,0.9418,968345
BUI,19980916,4.5833,4.5833,4.5833,4.5833,3010
CHOTI,19980916,95,96,90,90,400
CK,19980916,3.125,3.175,3.125,3.175,97000
CM,19980916,1.8453,1.8453,1.8282,1.8282,45356
CNS,19980916,18,18.75,18,18.5,94900
CPF,19980916,1.4388,1.4388,1.4122,1.4388,105086
CSR,19980916,13,18,13,18,700
CTW,19980916,4.55,4.55,4.55,4.55,2000
CWT,19980916,0.7,1,0.7,1,68000
DELTA,19980916,22.8,24.4,22.4,24,1049000
DRACO,19980916,0.76,0.85,0.76,0.85,14000
DTCI,19980916,4.6,4.6,3.2,3.2,2000
EASTW,19980916,4.9,4.9,4.9,4.9,2000
EGCO,19980916,52,54.5,51,52,1183890
EPCO,19980916,0.525,0.6,0.525,0.6,56000
ERW,19980916,0.2667,0.2667,0.2667,0.2667,7554000
ESTAR,19980916,0.1,0.1,0.075,0.075,160000
GFPT,19980916,0.2236,0.2364,0.2236,0.23,428860
GJS,19980916,2.9,3,2.9,2.9,827000
GLAND,19980916,2.5,2.6,2.5,2.5,67500
GRAMMY,19980916,11.1,11.5,11,11.5,993000
HANA,19980916,6.8,7.7,6.8,7.7,931000
HTC,19980916,4.5,4.5,4.5,4.5,30000
ICC,19980916,35,35,35,35,1000
IEC,19980916,0.023,0.024,0.022,0.024,4740000
INTUCH,19980916,4.3763,4.7086,4.3763,4.6255,2287182
IRC,19980916,0.21,0.21,0.21,0.21,4000
IRPC,19980916,1.0186,1.1156,0.9701,1.0671,5577664
ITD,19980916,1.425,1.475,1.425,1.45,197000
JAS,19980916,0.94,0.96,0.94,0.96,258000
KAMART,19980916,0.1525,0.1864,0.1525,0.1864,2112787
KBANK,19980916,11.5726,12.7298,11.5726,12.2339,12257748
KC,19980916,0.2,0.25,0.2,0.25,334000
KCE,19980916,1.6081,1.7178,1.5716,1.6446,1619816
KGI,19980916,0.8211,0.9237,0.8211,0.8895,22750310
KKP,19980916,2.2,2.5,2.2,2.4,8538600
KTB,19980916,5.9,6.5,5.9,6.3,35220400
KYE,19980916,28,28.75,26.5,28,3900
LANNA,19980916,2.7,2.75,2.7,2.7,712000
LH,19980916,0.58,0.58,0.56,0.57,10211030
LOXLEY,19980916,0.6,0.6,0.6,0.6,45000
LST,19980916,0.7953,0.8119,0.7787,0.8119,10800
MAKRO,19980916,50,50.5,49.75,50.5,143400
MALEE,19980916,11,11,11,11,3500
MAX,19980916,0.53,0.54,0.52,0.53,8045000
MBK,19980916,16.5,16.5,16.5,16.5,5000
METCO,19980916,42,43.5,41.5,43,48800
MINT,19980916,1.1528,1.1754,1.1528,1.1528,804300
MK,19980916,0.14,0.14,0.14,0.14,1000
NEP,19980916,0.31,0.32,0.31,0.32,1097000
NMG,19980916,7.5,7.7,7.5,7.6,30300
NOBLE,19980916,0.4392,0.5124,0.4392,0.5124,20628
NPP,19980916,4.5,4.5,4.5,4.5,5000
NTV,19980916,11.25,11.5,11.25,11.25,9700
OHTL,19980916,199,200,199,200,200
PAF,19980916,2.0952,2.0952,2.0686,2.0952,95019
PDI,19980916,6.8,6.8,6.7,6.7,12300
PF,19980916,0.5,0.6,0.5,0.6,80500
PL,19980916,0.27,0.28,0.27,0.28,102000
POST,19980916,3.2,3.2,3.1,3.1,6000
PRAKIT,19980916,2.5,2.5,2.5,2.5,250000
PTTEP,19980916,28,30,28,28.8,4208000
QH,19980916,0.32,0.34,0.32,0.34,463000
RAM,19980916,12.5,12.5,12.5,12.5,2000
RCI,19980916,0.07,0.07,0.07,0.07,6000
RML,19980916,0.0281,0.0281,0.021,0.0281,484814
ROBINS,19980916,0.7,0.8,0.7,0.7,87500
ROH,19980916,12,12,12,12,3000
ROJNA,19980916,1.425,1.425,1.425,1.425,3000
SAMART,19980916,0.35,0.36,0.33,0.36,251000
SAMCO,19980916,0.6,0.6,0.6,0.6,2000
SAWANG,19980916,11,12,11,12,5000
SCB,19980916,8.9,9.3,8.9,9,2440046
SCC,19980916,18.4,20,18.4,19.8,2433200
SCCC,19980916,46.25,46.75,43,43.75,41700
SCP,19980916,1.8,1.8,1.7,1.7,30000
SFP,19980916,31.5,31.5,31.5,31.5,1000
SHANG,19980916,17.5,17.5,17.5,17.5,200
SINGER,19980916,1.35,1.35,1.35,1.35,25000
SIRI,19980916,1.3591,1.8121,1.3591,1.8121,147939
SITHAI,19980916,5,5.2,4.8,5.2,34300
SKR,19980916,1.6,1.6,1.6,1.6,1500
SMK,19980916,7.9741,7.9741,7.9741,7.9741,103
SNP,19980916,3.5,3.5,3.5,3.5,8000
SPALI,19980916,0.08,0.09,0.08,0.09,20000
SPI,19980916,10.25,10.25,10.25,10.25,761000
SSF,19980916,1.583,1.6686,1.5744,1.6343,376897
SSI,19980916,0.1,0.1,0.09,0.1,4625000
SSSC,19980916,0.6667,0.6667,0.6001,0.6001,31196
STA,19980916,4.0927,4.1414,4.0927,4.117,581870
STANLY,19980916,4.5,4.5,4.45,4.45,55400
STEC,19980916,0.35,0.37,0.33,0.36,2805000
STPI,19980916,1.05,1.1,0.98,1.1,952000
SUC,19980916,11,11,10.5,10.75,86900
SUSCO,19980916,0.32,0.32,0.3,0.3,3482500
TASCO,19980916,19.5,20.5,19.5,20,869000
TC,19980916,18.75,19,18.75,19,7950
TCAP,19980916,3.2,3.4,3.1,3.4,17514900
TCC,19980916,0.6,0.6,0.6,0.6,1000
TCJ,19980916,2.5,2.5,2.4,2.4,59000
TCOAT,19980916,1.7,1.7,1.7,1.7,3100
TF,19980916,78,78,76,76,17300
TFD,19980916,0.4586,0.5595,0.4586,0.5595,13081
TFI,19980916,0.0366,0.0678,0.0366,0.0678,13417
TGCI,19980916,0.31,0.32,0.28,0.28,78000
TH,19980916,0.12,0.12,0.12,0.12,47000
THAI,19980916,29.25,31.75,29.25,30.25,316700
THCOM,19980916,6,6.25,6,6.125,211000
THIP,19980916,21.5,22.25,21.5,22,44200
THRE,19980916,6.1,6.1,6.1,6.1,1600000
TIP,19980916,1.8,1.8,1.75,1.75,35000
TIPCO,19980916,0.41,0.55,0.41,0.55,3000
TISCO,19980916,5.9,6.5,5.9,6.2,4855900
TIW,19980916,14.25,14.25,14.25,14.25,200
TMB,19980916,2.8675,3.1134,2.8675,3.1134,2827734
TNL,19980916,0.85,0.85,0.85,0.85,16000
TOPP,19980916,13,13,13,13,300
TPC,19980916,3.5,3.525,3.475,3.475,139000
TPIPL,19980916,2,2.3,2,2.2,1256600
TRITN,19980916,0.1522,0.157,0.1475,0.157,1985626
TRU,19980916,0.94,0.94,0.92,0.92,86250
TRUBB,19980916,0.475,0.475,0.4688,0.4688,438400
TRUE,19980916,6.6,6.8,6.6,6.7,489200
TTA,19980916,0.4728,0.4728,0.4728,0.4728,1099
TTI,19980916,18,18,18,18,10000
TTL,19980916,23,23,23,23,1100
TU,19980916,10.6,11.3,10.5,11.3,1319000
TWP,19980916,1.2,1.3,1.2,1.3,5500
U,19980916,7.7188,10.8063,7.7188,9.2626,3701
UPF,19980916,10,10.25,10,10.25,3000
UPOIC,19980916,3.6,3.75,3.55,3.75,1255000
UT,19980916,6.8,6.8,6.8,6.8,2000
VIBHA,19980916,0.48,0.5,0.46,0.47,3582000
VNG,19980916,0.2,0.2,0.2,0.2,2000
VNT,19980916,2.3,2.5,2.3,2.5,101300
WACOAL,19980916,3.275,3.4,3.25,3.4,41250
WAVE,19980916,4.4,4.7,4.4,4.6,119400
ZMICO,19980916,0.82,0.84,0.82,0.82,32500
$AGRI,19980916,26.6,26.87,26.6,26.87,327600
$BANK,19980916,89.29,97,89.29,93.95,151422896
$COMM,19980916,1126.61,1136.15,1126.61,1136.15,276200
$ENERG,19980916,3530.96,3818.95,3530.96,3684.49,6511100
$ETRON,19980916,459.69,498.18,459.48,493.11,2550400
$FIN,19980916,510.6,525.2,508.77,517.59,43454400
$FOOD,19980916,1207.5,1215.6,1201.85,1215.6,380400
$HELTH,19980916,53.77,53.86,52.61,53.72,457900
$INSUR,19980916,1390.78,1391.07,1389.2,1389.97,189200
