<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950706,16.5886,16.8958,16.5886,16.5886,35237
ACC,19950706,13.4,13.4,13.1,13.2,365000
ADVANC,19950706,38.4,39.8,38,38.2,5033000
AFC,19950706,20.75,21.5,20.5,21.5,49600
AJ,19950706,1.7,1.8,1.7,1.8,53000
ALUCON,19950706,113,114,113,114,1500
AMARIN,19950706,4.575,4.575,4.575,4.575,1000
AP,19950706,6.7909,6.7909,6.7909,6.7909,1987
APURE,19950706,21.7778,22.4444,21.5556,22.4444,19350
ASIA,19950706,20,21,19.5,21,168100
ASIAN,19950706,3.45,3.45,3.125,3.125,326000
ASP,19950706,9.05,9.3,8.8,8.95,24510000
AYUD,19950706,181,181,177,177,14100
BANPU,19950706,203.28,205.9,200.65,200.65,381600
BAT-3K,19950706,73.5,74.5,73.5,73.5,27300
BAY,19950706,94.6294,94.6294,92.3025,93.0781,1710859
BBL,19950706,218,220,216,218,1708400
BCP,19950706,51,52,49.75,50.5,1110000
BDMS,19950706,3.2053,3.2816,3.2053,3.2053,332827
BFIT,19950706,152,154,149,150,172100
BH,19950706,8.8655,8.956,8.775,8.775,59758
BIG,19950706,34,34,34,34,1500
BIGC,19950706,16.6383,16.8273,16.4492,16.4492,186966
BJC,19950706,6.95,7.1,6.75,6.75,58600
BKI,19950706,180.441,180.441,176.886,176.886,50850
BLAND,19950706,4.65,4.85,4.55,4.6,35146000
BTNC,19950706,28.25,30,28.25,30,3900
BTS,19950706,50.8579,52.7415,48.5034,48.5034,2157434
BUI,19950706,47.3611,51.9444,47.3611,51.9444,2356
CEN,19950706,5.1,5.5,5.05,5.5,942100
CENTEL,19950706,1.4019,1.4457,1.3873,1.4019,594400
CFRESH,19950706,4.0002,4.0002,4.0002,4.0002,2999
CHARAN,19950706,92,99.5,92,99.5,200
CHOTI,19950706,114,114,114,114,11100
CIMBT,19950706,35.0244,35.0244,34.592,34.592,8414
CMR,19950706,24.295,26.015,24.08,25.37,9418
CNS,19950706,78.5,82.5,78,78.5,3478900
CNT,19950706,45.5135,47.2246,43.8025,44.8291,4365049
CPF,19950706,7.8336,7.9934,7.5671,7.727,1467456
CPH,19950706,65.5,66,65,65.5,230200
CPI,19950706,3.0607,3.0801,3.0607,3.0801,12905
CPL,19950706,24,24.25,23.25,24,8100
CPN,19950706,4.5385,4.6492,4.4278,4.4555,11185672
CSC,19950706,56.5,56.5,56,56,6900
CTW,19950706,18.0683,18.3798,17.7567,18.3798,11588
CWT,19950706,15.5,15.5,15,15,213600
DCC,19950706,6.15,6.45,6.15,6.25,969000
DRACO,19950706,4.85,4.85,4.75,4.75,26300
DTC,19950706,45.5,46.5,45.5,46.5,6000
DTCI,19950706,24.5,25.25,24.5,25.25,3300
EE,19950706,3.775,3.8,3.725,3.725,55000
EGCO,19950706,68.2315,69.1791,66.81,67.7577,2184434
EPCO,19950706,17.4375,17.625,17.25,17.4375,930800
ERW,19950706,6.3746,6.524,6.1754,6.2252,820254
ESTAR,19950706,4.375,4.625,4.3125,4.375,12287500
EVER,19950706,27.8422,28.6611,27.0233,27.6375,366474
F&D,19950706,36.5,36.5,36.5,36.5,13200
FANCY,19950706,1.2333,1.2333,1.2333,1.2333,13800
FE,19950706,178,178,178,178,1000
GEL,19950706,17.347,17.6917,16.6577,16.6577,354715
GFPT,19950706,0.8944,0.9104,0.8625,0.8785,2235130
GOLD,19950706,28.5,30.5,28,28.75,1212100
GRAMMY,19950706,24.4,25.4,24.4,25,198000
HANA,19950706,6.7345,6.8961,6.7345,6.7884,1458906
ICC,19950706,180.692,180.692,180.692,180.692,7172
IEC,19950706,1.77,1.83,1.77,1.8,50830000
INSURE,19950706,96,96,96,96,200
INTUCH,19950706,35.4532,36.5611,34.3453,34.3453,5101480
IRC,19950706,8.5926,8.5926,8.5926,8.5926,18620
IRPC,19950706,15.9609,16.1465,15.6825,15.8681,10431787
ITD,19950706,28,28.4,27.2,27.2,1977000
JAS,19950706,16.8,17.3,16.7,16.8,6397000
JUTHA,19950706,26.75,26.75,26,26.75,41000
KAMART,19950706,9.8278,9.9972,9.6583,9.7431,2908328
KBANK,19950706,121.677,123,120.355,121.016,2309286
KC,19950706,89.2031,92.2969,89.2031,90.75,611781
KCE,19950706,6.4323,6.4323,6.2861,6.3227,413161
KDH,19950706,29,31,29,31,1100
KGI,19950706,43.254,44.1808,42.0181,42.0181,3205631
KKC,19950706,4.8883,4.8883,4.8883,4.8883,7364
KKP,19950706,118,120,114,114,1559500
KTB,19950706,104,109,104,104,5299017
KWG,19950706,169.313,169.313,165.55,169.313,6910
KYE,19950706,182,185,181,185,10800
LANNA,19950706,23.2,23.2,22.2,22.4,846000
LEE,19950706,2.15,2.1667,2.15,2.1667,36000
LH,19950706,27.3231,28.1769,27.3231,27.689,6128973
LOXLEY,19950706,54,54.2,53.6,53.8,500000
LPN,19950706,4.3326,4.4619,4.2356,4.2679,7892908
LRH,19950706,9.5443,9.6607,9.4279,9.4279,335714
LTX,19950706,24.75,25,24.75,24.75,6200
MAKRO,19950706,96,96.5,92.5,93,176200
MALEE,19950706,28.6087,28.8641,28.6087,28.8641,3621
MANRIN,19950706,22.5,22.5,18.5,18.5,11100
MATI,19950706,10.6,11,10.5,11,162000
MDX,19950706,58,61.5,58,60.5,4517400
METCO,19950706,126,126,122,123,107900
MFC,19950706,68.4,69.2,67.2,67.2,21000
MINT,19950706,1.085,1.085,1.0625,1.085,664600
MK,19950706,8.4827,8.7719,8.3381,8.5309,1748027
NEP,19950706,1.2,1.25,1.175,1.2,4191000
NKI,19950706,52.9634,52.9634,52.4,52.4,1242
NMG,19950706,42,42.25,40.25,40.5,62200
NPP,19950706,114,115,111,113,500000
NSI,19950706,129,138,128,137,9700
NTV,19950706,32.5,33.5,32,33.25,23100
OGC,19950706,20.5,21.5,20.25,20.5,6000
PAF,19950706,5.039,5.039,4.9727,5.039,264318
PDI,19950706,30.3683,31.0533,29.6833,30.14,690985
PE,19950706,53,54.5,53,53.5,32500
PF,19950706,187.399,194.497,187.399,194.497,79594
PK,19950706,2.5,2.55,2.45,2.5,507000
POST,19950706,6.1087,6.1087,6.1087,6.1087,1170
PRAKIT,19950706,9.15,9.45,9.05,9.45,29000
PRANDA,19950706,5.8,5.85,5.65,5.75,372000
PRG,19950706,21.5,22,21.5,22,29500
PSL,19950706,7.2094,7.2094,6.8981,7.0538,832920
PTTEP,19950706,27.6,27.6,27,27,3950000
QH,19950706,20.5586,21.5454,20.5586,21.052,13592832
RAM,19950706,44.25,45.25,44.25,45,23100
RCI,19950706,5.75,6.15,5.75,5.8,180000
RCL,19950706,11.4501,11.4501,11.4501,11.4501,12480
RML,19950706,4.9091,5.1896,4.874,4.874,9582792
ROBINS,19950706,53.5,54,50.5,50.5,455000
ROCK,19950706,58,58,54,56.5,1100
ROH,19950706,17.75,17.75,17.25,17.25,12500
