<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19991229,11.9,11.9,11.5,11.9,54000
ADVANC,19991229,43.6,44,43.2,43.6,468500
AFC,19991229,4.8,4.8,4.8,4.8,17500
AJ,19991229,0.28,0.28,0.27,0.27,500000
AP,19991229,0.33,0.33,0.33,0.33,25000
APURE,19991229,3.4667,3.4667,3.4667,3.4667,22500
ASIA,19991229,10.25,10.25,9.7,10.25,1500
ASIAN,19991229,0.9125,0.95,0.9125,0.925,490000
ASP,19991229,7.35,7.45,7.15,7.3,2442000
AYUD,19991229,98,98,98,98,200
BANPU,19991229,26.5,27.25,26.5,26.75,319500
BAT-3K,19991229,21.75,21.75,21.25,21.5,60100
BAY,19991229,14.25,15.5,14.25,15.5,15153362
BBL,19991229,58.5,60,58.5,60,526280
BCP,19991229,10.25,10.5,10,10,344900
BDMS,19991229,1.9461,1.9461,1.9461,1.9461,15724
BEC,19991229,25.6,26.4,25.6,26,525000
BFIT,19991229,14.75,15.25,14.25,14.375,431800
BH,19991229,1.16,1.16,1.16,1.16,200000
BIGC,19991229,25.5,26,25,25,122100
BJC,19991229,5.15,5.2,4.775,4.9,7860
BKI,19991229,54.6657,55.1101,54.2213,55.1101,5625
BLAND,19991229,0.59,0.6,0.58,0.59,14409000
BTS,19991229,7.8171,7.9112,7.7229,7.8171,988943
CENTEL,19991229,1.0952,1.0952,1.0952,1.0952,4100
CHOTI,19991229,131,135,131,135,700
CK,19991229,2.3,2.4,2.3,2.325,1474000
CM,19991229,3.0891,3.0891,3.0437,3.0437,11006
CNS,19991229,65.5,68.5,65.5,65.5,377600
CPF,19991229,5.3822,5.4355,5.3822,5.3822,1615703
CPH,19991229,4.9,5,4.8,5,128000
CPI,19991229,2.2083,2.2083,2.189,2.189,15486
CPL,19991229,20,20,20,20,8000
CPN,19991229,1.7158,1.8541,1.7019,1.7019,205971
CSC,19991229,11.5,11.5,11.5,11.5,27900
DELTA,19991229,45,45,45,45,40000
DRACO,19991229,1.875,1.875,1.85,1.85,16500
DTCI,19991229,10,10,10,10,2900
EASTW,19991229,2.8,2.825,2.8,2.825,2922000
EGCO,19991229,34.5,34.5,34,34.25,301900
