<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181227,11.1,11.1,10.83,10.83,23300
ABFTH,20181227,1222,1222,1222,1222,400
BMSCG,20181227,7.52,7.55,7.46,7.46,308400
BMSCITH,20181227,12,12.02,11.72,11.73,902200
BSET100,20181227,10.11,10.12,10,10,1318400
CHINA,20181227,4.65,4.65,4.55,4.56,81800
EBANK,20181227,5.61,5.61,5.56,5.56,10300
EFOOD,20181227,5.25,5.25,5.21,5.21,1100
EICT,20181227,4.26,4.26,4.26,4.26,100
ENGY,20181227,5.88,5.94,5.87,5.9,900
ENY,20181227,7,7,7,7,800
ESET50,20181227,5.55,5.55,5.43,5.43,900
GLD,20181227,1.75,1.76,1.75,1.76,445300
TDEX,20181227,10.51,10.55,10.36,10.38,276400
TGOLDETF,20181227,3.84,3.86,3.84,3.86,56900
2S,20181227,2.28,2.5,2.28,2.32,245800
7UP,20181227,0.44,0.46,0.43,0.43,3885900
A,20181227,6.65,6.65,6.6,6.6,30000
AAV,20181227,4.2,4.22,4.14,4.14,7911400
ABICO,20181227,4.22,4.22,4.2,4.2,54800
ABM,20181227,0.88,0.9,0.88,0.9,137700
ABPIF,20181227,6.1,6.1,6.05,6.1,237700
ACAP,20181227,2.84,2.98,2.78,2.78,1437700
ACC,20181227,0.49,0.5,0.49,0.5,251600
ADB,20181227,0.81,0.84,0.79,0.79,356000
ADVANC,20181227,173,174,169.5,169.5,5425500
AEC,20181227,0.45,0.47,0.45,0.45,577600
AEONTS,20181227,173.5,175.5,172.5,175,197100
AF,20181227,0.69,0.69,0.68,0.68,64900
AGE,20181227,0.87,0.89,0.85,0.85,1018000
AH,20181227,19.1,19.3,18.5,18.6,811000
AHC,20181227,17.5,17.5,17.4,17.4,13100
AIMIRT,20181227,10.2,10.3,10.2,10.2,47300
AIRA,20181227,1.69,1.69,1.5,1.68,900
AIT,20181227,19.9,19.9,19.7,19.7,64400
AJ,20181227,8.1,8.35,8.1,8.35,56500
AJA,20181227,0.37,0.38,0.36,0.36,3376600
AKP,20181227,1.94,2.1,1.94,2,1498200
AKR,20181227,0.8,0.82,0.8,0.8,1572900
ALLA,20181227,1.42,1.42,1.36,1.36,304800
ALT,20181227,2.84,2.92,2.8,2.88,62600
AMA,20181227,4.82,4.84,4.7,4.72,129200
AMANAH,20181227,1.39,1.4,1.36,1.36,1339800
AMARIN,20181227,4.96,4.96,4.9,4.9,3400
AMATA,20181227,20.8,20.9,20,20.1,15426900
AMATAR,20181227,10.8,10.8,10.7,10.7,25600
AMATAV,20181227,4.7,4.74,4.6,4.6,390600
AMC,20181227,1.78,1.79,1.77,1.79,6400
ANAN,20181227,3.38,3.42,3.28,3.28,4004100
AOT,20181227,64.75,65,63,63.25,23784700
AP,20181227,6,6.15,6,6.05,9162600
APCO,20181227,4.04,4.08,3.96,3.96,96300
APCS,20181227,4.8,4.8,4.78,4.78,2200
APEX,20181227,0.19,0.2,0.19,0.2,320100
APURE,20181227,1.23,1.25,1.21,1.22,151300
AQ,20181227,0.03,0.03,0.02,0.02,5409400
AQUA,20181227,0.4,0.4,0.39,0.4,1211500
