<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950622,16.2814,16.5886,16.2814,16.2814,13102
ACC,19950622,12,12.2,11.9,12.2,394000
ADVANC,19950622,37.2,37.2,36.8,37,2830000
AFC,19950622,21.5,21.5,21.25,21.25,13569
AHC,19950622,50.5,50.5,50.5,50.5,1000
APURE,19950622,21.7778,22.4444,21.7778,22.4444,675
ASIA,19950622,20.75,21.25,20.25,21.25,9500
ASP,19950622,8.3,8.3,8.05,8.1,1607000
BANPU,19950622,191.47,196.06,189.51,190.82,181900
BAT-3K,19950622,73,73,71.5,72.5,62600
BAY,19950622,93.0781,93.0781,91.5268,91.5268,196995
BBL,19950622,218,220,214,218,820810
BCP,19950622,49.5,50,49.25,49.5,304700
BDMS,19950622,3.3007,3.3007,3.2816,3.2816,385241
BFIT,19950622,144,145,142,142,51200
BH,19950622,9.0464,9.0464,9.0464,9.0464,23213
BIGC,19950622,15.1257,16.2601,15.1257,16.2601,432905
BJC,19950622,6.85,6.85,6.6,6.6,15600
BKI,19950622,189.33,189.33,189.33,189.33,1395
BLAND,19950622,4,4,3.95,3.975,1162000
BTNC,19950622,29.5,29.5,29.5,29.5,600
BTS,19950622,46.8552,47.0907,46.3843,46.6198,179760
BUI,19950622,38.1944,38.1944,38.1944,38.1944,523
CEN,19950622,4,4,3.925,4,43000
CENTEL,19950622,1.4311,1.4311,1.4019,1.4165,335500
CIMBT,19950622,34.1596,37.6188,34.1596,37.6188,120744
CMR,19950622,22.575,23.65,22.575,23.65,2093
CNS,19950622,70.5,71.5,69,69,75800
CNT,19950622,41.407,41.7492,38.3272,38.3272,1733892
CPF,19950622,7.8336,7.8336,7.7803,7.7803,1262913
CPH,19950622,64,64.5,63.5,63.5,81500
CPI,19950622,2.9445,2.9445,2.9445,2.9445,6452
CPL,19950622,24,24,23,23.75,9800
CPN,19950622,3.8743,3.9297,3.7913,3.9297,1402048
CTW,19950622,18.3798,18.3798,18.224,18.3798,5457
CWT,19950622,14.75,14.875,14.5,14.875,29000
DCC,19950622,6,6.1,5.95,5.95,200000
DRACO,19950622,4.9,4.95,4.85,4.95,23300
DTC,19950622,45.5,48,45.5,45.5,69550
EGCO,19950622,75.8128,76.2866,74.8651,75.8128,634088
EPCO,19950622,17.625,17.625,17.0625,17.25,204000
