<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090817,3.99,3.99,3.83,3.85,299000
TDEX,20090817,4.66,4.68,4.54,4.54,7627000
A,20090817,3.58,3.58,3.58,3.58,53900
ACC,20090817,2.2,2.2,2.2,2.2,30000
ADAM,20090817,1.13,1.14,1.08,1.13,9651800
ADVANC,20090817,87.75,88.5,87.5,87.75,8191936
AEC,20090817,2.16,2.16,2.16,2.16,1000
AEONTS,20090817,30,30,30,30,200
AF,20090817,10.5,10.5,10.5,10.5,300
AFC,20090817,2.04,2.06,2.04,2.06,1100
AGE,20090817,6.25,6.25,6.1,6.2,135300
AH,20090817,5.2,5.35,5,5,1167900
AI,20090817,3.94,3.98,3.82,3.84,2108700
AIT,20090817,20,20.1,19.9,20,398000
AJ,20090817,2.94,2.96,2.9,2.9,1759400
AKR,20090817,0.85,0.86,0.84,0.84,985600
AMANAH,20090817,0.76,0.79,0.71,0.71,45862600
AMARIN,20090817,12,12,11.9,12,58800
AMATA,20090817,5.2,5.3,5.1,5.25,8493300
AMC,20090817,1.2,1.2,1.13,1.18,1599100
AOT,20090817,37.75,38,36.5,36.75,5114818
AP,20090817,5.5,5.55,5,5.05,45041800
APURE,20090817,0.74,0.76,0.72,0.72,15939100
AQ,20090817,0.6,0.62,0.57,0.57,3758100
AS,20090817,6,6.1,5.85,6,227200
ASIAN,20090817,1.8,1.8,1.73,1.73,5300
ASIMAR,20090817,0.82,0.83,0.8,0.81,793600
ASK,20090817,4,4.02,4,4,10510
ASP,20090817,1.79,1.81,1.73,1.74,21842500
AYUD,20090817,13.8,13.8,13.7,13.8,24400
BAFS,20090817,6.55,6.6,6.5,6.5,228500
BANPU,20090817,402,412,396,398,3994211
BAT-3K,20090817,56.75,56.75,54,55.5,18600
BAY,20090817,18.2,18.4,17.4,17.6,27008900
BBL,20090817,112,113,107.5,109,8499589
BCH,20090817,4.7143,4.7143,4.6286,4.6857,970600
BCP,20090817,15.2,15.5,15.1,15.2,20494800
BDMS,20090817,22.4,22.7,22.3,22.3,632800
BEC,20090817,19.6,19.7,19.2,19.2,4550760
BFIT,20090817,3.1,3.1,3.08,3.08,13200
BGT,20090817,1.67,1.68,1.66,1.67,85700
BH,20090817,24.6,24.8,24.5,24.5,712700
BIGC,20090817,46.5,48.5,46.25,48.5,124300
BJC,20090817,4.52,4.56,4.5,4.52,105900
BKI,20090817,155.333,155.333,153.333,153.333,2250
BKKCP,20090817,8.65,8.65,8.65,8.65,3000
BLAND,20090817,0.33,0.34,0.32,0.33,15800000
BLISS,20090817,0.12,0.16,0.12,0.16,8090000
BOL,20090817,1.5,1.5,1.48,1.48,192400
BROCK,20090817,0.59,0.6,0.59,0.6,556800
BROOK,20090817,0.37,0.4,0.37,0.38,8005200
BSBM,20090817,1.2,1.21,1.15,1.15,1174800
