<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021206,28.5,28.75,28,28.25,623000
ADVANC,20021206,34.5,35,34.5,34.75,946309
AEC,20021206,15.4,15.5,15,15.1,3501691
AEONTS,20021206,23.6,23.8,23.4,23.4,187500
AFC,20021206,7.15,7.3,7.15,7.3,30000
AH,20021206,6.9963,7.0445,6.755,6.755,1658031
AHC,20021206,31,31,30,30,7301
AJ,20021206,7.4,7.5,7.15,7.15,468800
AMANAH,20021206,1.1337,1.152,1.1063,1.1063,2544062
AMARIN,20021206,8.4,8.7,8.3,8.7,47000
AMATA,20021206,3.88,3.98,3.88,3.92,15114000
AP,20021206,4.4,4.425,4.375,4.375,8502510
APURE,20021206,1.8667,1.8667,1.8489,1.8489,196312
AQ,20021206,5.2214,5.3091,5.1775,5.1775,933486
ASIAN,20021206,3.05,3.075,3,3,201200
ASIMAR,20021206,1.64,1.69,1.63,1.67,1815000
ASP,20021206,3.75,3.8,3.725,3.775,526000
AYUD,20021206,143,143,141,141,2700
BAFS,20021206,6.6643,6.6643,6.5394,6.5394,1346868
BANPU,20021206,32.5,32.75,32.25,32.5,375300
BAT-3K,20021206,39.25,39.5,39.25,39.25,48000
BAY,20021206,6.75,6.85,6.75,6.8,3198100
BBL,20021206,51.5,52,51,51.5,1762138
BCP,20021206,4.06,4.16,4.06,4.1,909000
BDMS,20021206,2.4803,2.4803,2.4803,2.4803,65517
BEC,20021206,20.8,21,20.8,21,2420010
BFIT,20021206,6.8,6.85,6.8,6.85,22200
BIG,20021206,20.9,20.9,20.9,20.9,100
BIGC,20021206,19.6,19.8,19.6,19.6,65400
BJC,20021206,4.5,4.5,4.5,4.5,300
BLAND,20021206,0.356,0.366,0.356,0.358,11936000
BROOK,20021206,0.78,0.78,0.73,0.73,5905600
CCET,20021206,3.225,3.25,3.225,3.225,316000
CENTEL,20021206,1.8802,1.9349,1.8802,1.9349,138300
CFRESH,20021206,5.8,6,5.6,5.6,1761800
CHARAN,20021206,31,33,31,33,2000
CHUO,20021206,7.3,7.5,7.3,7.5,600
CIMBT,20021206,4.0862,4.1078,4.0645,4.0645,1944736
CK,20021206,1.35,1.37,1.34,1.36,508000
CM,20021206,3.7251,3.7251,3.7024,3.7251,119968
CNS,20021206,37.75,38.75,37.75,38.5,85900
CPF,20021206,4.2,4.22,4.16,4.16,7793411
CPH,20021206,4.54,4.68,4.54,4.68,58000
CPI,20021206,4.5717,4.6491,4.5717,4.5717,469247
CPL,20021206,36.75,37,36.25,36.25,68500
CPN,20021206,5.9,5.9,5.85,5.85,425000
CSC,20021206,12,12.2,12,12,370100
CTW,20021206,7.95,7.95,7.85,7.85,194200
DCC,20021206,9.1,9.25,9.1,9.1,2203000
DELTA,20021206,29,29.5,29,29.25,611600
DRACO,20021206,2.08,2.08,2.05,2.07,22000
DTC,20021206,40,40,39,39,3600
EARTH,20021206,7.45,7.7,7.4,7.6,13544600
EASTW,20021206,3.225,3.225,3.2,3.2,50000
EGCO,20021206,37.75,37.75,37.5,37.75,500142
ERW,20021206,1.9833,1.9833,1.9333,1.9333,2280600
ESTAR,20021206,0.675,0.715,0.675,0.715,137051456
F&D,20021206,29,29,29,29,1500
FANCY,20021206,10.1,10.7,10.1,10.4,79800
FER,20021206,4.7,4.7,4.66,4.68,337500
FNS,20021206,24.9,25.25,24.9,25,650200
GENCO,20021206,0.89,0.89,0.86,0.86,1526700
GFPT,20021206,2.6833,2.7951,2.6674,2.6993,15890080
GOLD,20021206,9.9,9.95,9.7,9.8,19260000
GRAMMY,20021206,19.5,19.7,19.5,19.5,287500
GYT,20021206,220,220,220,220,100
HANA,20021206,13.6,13.8,13.2,13.2,1681995
HMPRO,20021206,0.7637,0.7637,0.7462,0.7579,1770273
HTC,20021206,4.88,4.92,4.8,4.82,183000
ICC,20021206,220,220,220,220,2000
IEC,20021206,0.066,0.068,0.066,0.0665,5660000
INET,20021206,4.42,4.42,4.36,4.38,82600
INTUCH,20021206,11.5,11.5,11.1,11.2,843668
IRC,20021206,4.625,4.7,4.6,4.7,438000
IRPC,20021206,1.4455,1.5037,1.4067,1.4067,9927325
ITD,20021206,2.625,2.625,2.55,2.575,23940000
JAS,20021206,0.23,0.23,0.226,0.226,3697000
JUTHA,20021206,2.1,2.16,2.1,2.16,20100
KBANK,20021206,27,27.5,27,27.25,2134641
KCE,20021206,4.1533,4.2309,4.1533,4.1921,234440
KDH,20021206,17.5,17.5,17.5,17.5,1501
KGI,20021206,1.6626,1.69,1.4505,1.4779,471506336
KKP,20021206,35.25,35.75,35,35,393301
KTB,20021206,7.75,7.8,7.65,7.65,1480400
KTC,20021206,10.0571,10.0571,9.3029,9.3657,2689113
KWG,20021206,6.75,6.85,6.65,6.7,37900
LALIN,20021206,5.3,5.45,5.25,5.35,10541000
LANNA,20021206,3.875,3.9,3.875,3.875,55000
LEE,20021206,2.3067,2.32,2.3067,2.32,42750
LH,20021206,7.8,7.9,7.8,7.85,4282750
LOXLEY,20021206,0.895,0.905,0.89,0.89,6515120
LPN,20021206,2.0481,2.1292,2.0481,2.0683,9622602
LTX,20021206,41.25,41.25,40.75,40.75,3400
MAJOR,20021206,15,15.7,15,15.4,2785500
MAKRO,20021206,35.5,35.5,35.5,35.5,76200
MALEE,20021206,3.36,3.6,3.36,3.52,400900
MANRIN,20021206,21.7,22,21.7,22,20200
MBK,20021206,34.75,34.75,34.5,34.75,55800
METCO,20021206,142,146,142,143,44200
MFC,20021206,8,8,8,8,3000
MINT,20021206,1.9712,2.0074,1.9712,2.0074,1477900
MK,20021206,1.47,1.49,1.46,1.47,9355000
MODERN,20021206,21.8,21.9,21.7,21.9,37900
MPIC,20021206,2.7448,2.7649,2.6246,2.6246,7219500
MSC,20021206,1.65,1.67,1.65,1.65,1178510
NC,20021206,6.9599,6.9599,6.9599,6.9599,511
NEP,20021206,0.75,0.765,0.745,0.75,1042000
NKI,20021206,25,25,25,25,100
NMG,20021206,12.5,13.1,12.5,12.8,613700
NOBLE,20021206,9.5,9.6,9.4,9.45,1200000
NPP,20021206,21.7,21.7,21.6,21.6,16600
NTV,20021206,30.5,30.5,30.5,30.5,500
NWR,20021206,2.501,2.549,2.4769,2.4769,6291267
OGC,20021206,62,62.5,62,62,38600
OHTL,20021206,258,262,256,262,2301
PAF,20021206,4.8097,4.904,4.7625,4.7625,247275
PATO,20021206,3.7,3.7,3.7,3.7,1000
PDI,20021206,11.5,11.5,11.5,11.5,40200
PF,20021206,10.3,10.5,10,10,2564600
PG,20021206,5.5542,5.5542,5.5542,5.5542,10451
PK,20021206,3.95,3.95,3.825,3.825,3000
PL,20021206,2.8,2.825,2.775,2.8,3063000
PRAKIT,20021206,6.55,6.55,6.55,6.55,2000
PRANDA,20021206,5.6,5.8,5.55,5.6,1082300
PRG,20021206,24,24,24,24,100
PSL,20021206,0.865,0.89,0.865,0.89,276000
PTT,20021206,39.25,40.25,39.25,40.25,7051901
PTTEP,20021206,27,27.8,27,27.2,8263205
QH,20021206,1.64,1.68,1.64,1.66,5278000
RAM,20021206,64,64,62.5,62.5,17100
RATCH,20021206,17.5,17.9,17.5,17.9,680800
RCI,20021206,1.65,1.65,1.61,1.61,1440000
RCL,20021206,4.65,5,4.65,4.85,1068000
RML,20021206,0.7344,0.7344,0.7148,0.7148,712962
ROBINS,20021206,3.08,3.14,3.06,3.12,5941000
ROH,20021206,31,31,31,31,600
ROJNA,20021206,3.35,3.4,3.325,3.4,1103000
SAMART,20021206,0.94,0.94,0.93,0.94,369000
SAMCO,20021206,2.13,2.19,2.13,2.17,497000
SAMTEL,20021206,0.725,0.74,0.725,0.73,13000
SAUCE,20021206,70.5,70.5,70.5,70.5,1000
SAWANG,20021206,12.8,13.8,12.8,13.8,3200
SCB,20021206,29.25,29.75,29,29.75,1893590
SCC,20021206,113.6,113.6,113,113.6,551700
SCCC,20021206,193,197,193,197,109600
SCP,20021206,5.7,5.75,5.6,5.65,136100
SE-ED,20021206,5.9,5.9,5.8,5.8,161010
SFP,20021206,70,70,70,70,2500
SHANG,20021206,29,30,29,30,700
SIAM,20021206,2.16,2.16,2.1,2.1,33000
SINGER,20021206,5.35,5.35,5.35,5.35,1000
SIRI,20021206,4.3792,4.417,4.3415,4.3792,4705454
SITHAI,20021206,8.25,9,8.25,8.95,14524800
SKR,20021206,3.78,3.78,3.5,3.64,253900
SMK,20021206,30,30,30,30,1690
SMPC,20021206,9.1,9.3,9,9,22200
SNP,20021206,23.3,23.3,23.1,23.1,32201
SPALI,20021206,3.22,3.44,3.22,3.4,53032100
SPC,20021206,6.3,6.3,6.3,6.3,1000
SPI,20021206,86,86,86,86,101
SPORT,20021206,1.6,1.6,1.58,1.58,21000
SSC,20021206,20.8,21,20.8,21,245000
SSF,20021206,2.2076,2.2247,2.1221,2.2247,16069
SSI,20021206,0.91,0.94,0.895,0.9,199256000
SSSC,20021206,3.9004,3.9004,3.8671,3.8671,44995
STA,20021206,2.6066,2.7772,2.5823,2.7041,1258150
