<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860318,7.8155,7.8155,7.8155,7.8155,368271
BBL,19860318,16.7308,16.8149,16.7308,16.8149,122210
BFIT,19860318,4.182,4.182,4.182,4.182,8894
KBANK,19860318,10.012,10.012,10.012,10.012,93756
SCB,19860318,16.5744,16.5744,16.3573,16.4297,292876
SCC,19860318,4.73,4.73,4.63,4.63,3060000
SCCC,19860318,41.08,41.08,40.5442,40.5442,75024
SFP,19860318,16.4,16.4,16.3,16.3,12000
SSC,19860318,1.8603,1.8603,1.8603,1.8603,84130
TCAP,19860318,0.9175,0.9175,0.9175,0.9175,62123
TMB,19860318,10.2856,10.2856,10.1866,10.1866,201091
SET,19860318,134.6,134.6,134.6,134.6,274000
