<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050322,4.5,4.6,4.475,4.55,24486400
ABC,20050322,7.9,7.9,7.9,7.9,100
ACC,20050322,6.05,6.4,6,6.05,2095100
ADAM,20050322,2.2163,2.2163,2.1825,2.1825,1836834
ADVANC,20050322,102,104,102,104,3012763
AEC,20050322,8.2,8.2,8.1,8.1,74800
AEONTS,20050322,40,40,40,40,42200
AF,20050322,10,10,10,10,1100
AFC,20050322,9.2,9.2,9.2,9.2,5000
AH,20050322,33.25,33.25,29.75,32,5984650
AIT,20050322,13.7333,13.8,13.7333,13.8,74400
AJ,20050322,6.15,6.15,6.05,6.05,195600
AMANAH,20050322,1.46,1.49,1.41,1.43,14427300
AMATA,20050322,11.9,12,11.8,11.9,613800
AMC,20050322,4.827,4.827,4.827,4.827,140729
AOT,20050322,47,47,46.5,46.5,1297000
AP,20050322,4.34,4.34,4.24,4.3,2539200
APURE,20050322,5.0667,5.2889,5.0222,5.1556,8287087
AQ,20050322,3.9127,3.9501,3.8565,3.8565,1131752
ASIAN,20050322,6.05,6.25,6,6.25,1812300
ASIMAR,20050322,1.63,1.63,1.61,1.63,385000
ASP,20050322,7.2,7.25,7.1,7.15,10510000
AYUD,20050322,16.7,16.8,16.7,16.7,42000
BAFS,20050322,9.3301,9.4134,9.3301,9.4134,149091
BANPU,20050322,169,170,167,167,1220800
BAT-3K,20050322,61.5,61.5,60.5,61,24000
BAY,20050322,12.7,12.8,12.4,12.5,15635127
BBL,20050322,102,103,101,102,3917349
BCH,20050322,1.6914,1.6914,1.6686,1.6686,2054500
BCP,20050322,14.2,14.3,14.1,14.3,800000
BDMS,20050322,16.6,17.1,16.6,16.9,1179233
BEC,20050322,15.3,15.4,15.2,15.4,339800
BFIT,20050322,14.25,14.375,14.25,14.375,595600
BH,20050322,17,17,17,17,232500
BIG,20050322,10.9,11.7,10.8,11.7,1800
BIGC,20050322,21.8,21.8,20.5,21,27300
BJC,20050322,5.8,5.8,5.8,5.8,12000
BKI,20050322,148,148,146.667,148,63450
BKKCP,20050322,8.5,8.5,8.5,8.5,3100
BLAND,20050322,0.58,0.59,0.58,0.58,57609100
BLISS,20050322,1.8112,1.8112,1.7827,1.797,1112000
BROOK,20050322,1.06,1.07,1.03,1.03,163500
BTC,20050322,2.74,2.76,2.68,2.72,2754900
BTNC,20050322,16.2,16.2,16.2,16.2,300
CCET,20050322,3.425,3.425,3.4,3.425,2926000
CCP,20050322,6.3,6.35,6,6.1,1913300
CEN,20050322,10,10.1,9.9,9.9,3271500
CENTEL,20050322,3.0375,3.0375,3.0082,3.0082,134200
CFRESH,20050322,3.7,3.88,3.68,3.8,30925800
CHARAN,20050322,44.5,44.5,44.5,44.5,500
CHOTI,20050322,108,110,108,110,6101
CHUO,20050322,7.05,7.4,7,7.4,13100
CI,20050322,5.6,5.6,5.55,5.55,42500
CIMBT,20050322,2.6376,2.6809,2.616,2.6809,20232466
CK,20050322,13,13.4,12.9,13.2,2573600
CM,20050322,3.6343,3.7251,3.6343,3.7251,321383
CMR,20050322,14.792,14.792,14.792,14.792,5813
CNS,20050322,64,64,62.5,63,353200
CNT,20050322,5.5,5.6,5.3,5.4,848200
CPALL,20050322,5.85,5.85,5.75,5.8,3329000
CPF,20050322,4.22,4.3,4.18,4.28,32843854
CPH,20050322,10.2,10.2,10.1,10.1,26300
CPI,20050322,5.3271,5.3271,5.2303,5.2787,400589
CPL,20050322,24.7,24.7,24.5,24.6,26500
CPN,20050322,8.85,8.85,8.8,8.8,1691600
CSC,20050322,17.9,17.9,17.4,17.5,24000
CSL,20050322,6.45,6.45,6.25,6.3,2083500
CTW,20050322,7.65,7.7,7.6,7.7,18300
CWT,20050322,18.5,18.5,18.3,18.4,18700
DCC,20050322,16.3,16.3,16.1,16.1,193900
DELTA,20050322,20.2,20.2,19.9,20,1025500
DTC,20050322,43,43,43,43,4000
DTCI,20050322,5.25,5.35,5.25,5.35,5200
EARTH,20050322,1.09,1.09,1.07,1.08,1218900
EASTW,20050322,3.825,3.825,3.8,3.825,214000
ECL,20050322,1.07,1.07,1.04,1.04,377500
EGCO,20050322,76.5,76.5,72.5,75,1434831
EIC,20050322,2.02,2.06,1.98,2.06,466500
EMC,20050322,4.9,4.9,4.76,4.8,100900
ERW,20050322,2.52,2.52,2.48,2.5,923000
ESTAR,20050322,0.74,0.74,0.74,0.74,9201800
FANCY,20050322,5.95,5.95,5.9,5.9,13500
FER,20050322,3.32,3.34,3.3,3.34,1042400
FNS,20050322,25,25.5,24.8,24.8,52700
FOCUS,20050322,4.02,4.02,4.02,4.02,305000
GEL,20050322,1.57,1.59,1.54,1.56,7545600
GENCO,20050322,0.86,0.89,0.86,0.88,11903800
GFPT,20050322,1.3,1.57,1.3,1.55,128470400
GJS,20050322,1.8,1.84,1.79,1.8,19127100
GLAND,20050322,7.4,7.4,7.35,7.4,12700
GOLD,20050322,8.6,8.6,8.55,8.55,91000
GRAMMY,20050322,17.2,17.3,17.1,17.1,140500
GRAND,20050322,1.9333,1.9333,1.8125,1.9161,292204
HANA,20050322,22.2,22.5,21.3,21.9,3764400
HFT,20050322,1.58,1.58,1.56,1.56,36800
HMPRO,20050322,1.6615,1.6615,1.6032,1.6178,1098353
HTC,20050322,3.66,3.66,3.66,3.66,33000
IEC,20050322,0.097,0.097,0.095,0.097,78008000
ILINK,20050322,3.7615,3.7615,3.725,3.725,30887
INET,20050322,4.8,4.8,4.7,4.72,700900
INOX,20050322,1.67,1.68,1.64,1.65,44471600
INTUCH,20050322,41.25,41.25,40,40.25,13293511
IRC,20050322,9.75,9.75,9.7,9.75,108700
IRCP,20050322,13.7,14,13.6,14,147000
IRPC,20050322,4.0502,4.22,4.0502,4.1715,42335596
IT,20050322,4.5,4.54,4.4,4.54,81500
ITD,20050322,11,11.3,11,11.2,15321300
JAS,20050322,0.6,0.61,0.6,0.6,54335500
JUTHA,20050322,10.3,10.3,10,10.1,429500
KAMART,20050322,2.7619,2.8128,2.6603,2.6942,163593
KBANK,20050322,55,55.5,54.5,54.5,3904463
KCE,20050322,4.6579,4.6967,4.6191,4.6579,990061
KDH,20050322,24.5,24.5,24.3,24.3,21800
KGI,20050322,3.14,3.16,3.1,3.1,7624301
KKP,20050322,32.5,32.5,31.75,31.75,891774
KSL,20050322,4.4,4.48,4.38,4.42,6815100
KTB,20050322,9.4,9.55,9.35,9.5,21712584
KTC,20050322,23.5,23.5,22.9,23,323400
KWG,20050322,3.64,3.64,3.62,3.62,12500
KYE,20050322,60,60,59.5,60,8400
LALIN,20050322,6.75,6.75,6.7,6.7,176700
LANNA,20050322,9.6,9.6,9.45,9.5,318800
LEE,20050322,3.24,3.3,3.24,3.28,178500
LH,20050322,8.8,8.85,8.4,8.4,16379440
LOXLEY,20050322,3.12,3.14,3.08,3.1,3257400
LPN,20050322,3.44,3.46,3.42,3.42,838103
LST,20050322,2.1,2.28,2.08,2.2,149800
LTX,20050322,42.5,42.5,42.5,42.5,600
LVT,20050322,3.2025,3.2448,3.1743,3.2448,60249
MACO,20050322,8,8.05,8,8,38000
MAJOR,20050322,12.3,12.3,12.2,12.3,51300
MAKRO,20050322,55,57.5,55,57.5,49600
MALEE,20050322,5.55,5.6,5.35,5.5,241300
