<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19970401,22,22.2,21.8,22,963000
ALUCON,19970401,116,116,116,116,500
AMARIN,19970401,2.7,2.7,2.7,2.7,3000
ASIMAR,19970401,2.3965,2.5396,2.1819,2.5396,160053
ASP,19970401,2.5,2.6,2.5,2.6,1805000
BAY,19970401,54.864,55.296,53.568,54.864,564120
BBL,19970401,176,180,176,179,213300
BCP,19970401,17.5,17.5,17,17.25,322900
BDMS,19970401,2.7474,2.7474,2.7283,2.7283,23586
BEC,19970401,24.6,24.6,24.4,24.4,341000
BFIT,19970401,37,37,36.75,37,15400
BH,19970401,4.7,4.7,4.4,4.45,346875
BIGC,19970401,16.5,16.5,15.75,16.25,91800
BKI,19970401,146.664,146.664,146.664,146.664,4500
BLAND,19970401,1.2,1.225,1.175,1.175,1316370
BTS,19970401,9.889,9.889,9.4181,9.6536,22722
CEN,19970401,2.5,2.5,2.4,2.4,947000
CENTEL,19970401,0.6425,0.6425,0.5768,0.5841,124600
CHARAN,19970401,57.5,57.5,52,52,28000
CIMBT,19970401,35.673,35.673,35.673,35.673,462
CK,19970401,6.05,6.1,6.05,6.1,398000
CMR,19970401,24.94,24.94,24.94,24.94,697
CNS,19970401,13.25,13.25,13,13,149900
CNT,19970401,3.2,3.2,3,3.1,54700
CPF,19970401,3.8901,3.8901,3.8635,3.8635,86320
CPH,19970401,121,121,121,121,4200
CPI,19970401,2.2471,2.3246,2.2471,2.3246,77433
CPN,19970401,3.819,3.819,3.819,3.819,3613
CSR,19970401,24.75,24.75,24.75,24.75,100
CTW,19970401,9.8129,9.8129,9.5014,9.6572,51360
CWT,19970401,7.625,8,7.375,7.875,14800
DCC,19970401,0.27,0.27,0.27,0.27,30000
DELTA,19970401,8.95,8.95,8.25,8.75,887000
DRACO,19970401,1,1.025,1,1.025,38500
DTCI,19970401,12.75,13.25,12.5,13.25,9100
EE,19970401,0.62,0.65,0.58,0.65,90000
EGCO,19970401,59.5,60,59.5,60,196640
EMC,19970401,76,76,75,75,620
EPCO,19970401,2.85,2.925,2.85,2.925,30800
ERW,19970401,2.2411,2.2411,2.2411,2.2411,14557
ESTAR,19970401,0.9,0.9,0.875,0.9,746400
EVER,19970401,9.4172,9.6219,9.4172,9.6219,11504
FANCY,19970401,0.4916,0.4916,0.4916,0.4916,30001
FE,19970401,125,125,124,124,1200
GEL,19970401,2.4125,2.4125,2.3551,2.3551,46134
GFPT,19970401,0.2492,0.2492,0.2492,0.2492,109560
GJS,19970401,6.5,6.6,6.5,6.5,95025
GOLD,19970401,4.2,4.5,4.1,4.5,143500
HANA,19970401,8.1891,8.2969,8.1891,8.1891,1074690
ICC,19970401,117,117,117,117,100
IEC,19970401,0.69,0.69,0.635,0.66,17940000
INTUCH,19970401,11.3007,11.4115,11.0791,11.1899,2671688
IRC,19970401,1.5,1.575,1.5,1.575,16000
IRPC,19970401,11.2145,11.4322,11.1056,11.3234,2284945
ITD,19970401,9,9,9,9,498000
JAS,19970401,3.575,3.625,3.525,3.625,1974000
JUTHA,19970401,5,5.3,5,5.3,9000
KBANK,19970401,76.7097,77.371,75.3871,77.371,1693083
KCE,19970401,6.1765,6.1765,5.9938,5.9938,177850
KDH,19970401,12.5,13,12.5,13,5000
KGI,19970401,3.862,3.9392,3.7847,3.9006,3496312
KKP,19970401,18.75,19,18.25,18.25,290600
KTB,19970401,34.5,34.5,34,34.25,1336800
KWG,19970401,22.575,24.9266,22.1047,24.9266,3827
KYE,19970401,92.5,92.5,90,90,32200
LANNA,19970401,22,22,21.6,21.8,926000
LEE,19970401,0.75,0.7833,0.7417,0.75,153000
LH,19970401,7.3187,7.5626,7.3187,7.5626,407778
LOXLEY,19970401,12.4,12.4,12.2,12.4,7000
LRH,19970401,6.0525,6.1689,5.9361,6.0525,83338
LST,19970401,0.9113,0.9113,0.8782,0.8947,52700
MAKRO,19970401,99,99,96,96.5,143900
MALEE,19970401,10,10,10,10,2900
MATI,19970401,7.4,7.4,7.4,7.4,3000
MAX,19970401,18.8,18.9,18.7,18.9,158000
MBK,19970401,21,21.5,20.75,21.5,17500
MDX,19970401,6.5,6.5,6.2,6.2,40000
METCO,19970401,18.75,18.75,18.5,18.75,13900
MFC,19970401,12.9,12.9,12,12,360000
MINT,19970401,0.8861,0.8861,0.8499,0.8499,40200
MK,19970401,2.9,3.05,2.9,3.025,108870
MODERN,19970401,14.25,14.75,13.5,14,5400
MSC,19970401,1.7,1.775,1.7,1.775,114000
NEP,19970401,0.35,0.37,0.35,0.37,2262000
NKI,19970401,40,40,39,39,4500
NMG,19970401,74,74,74,74,9900
NPP,19970401,30.75,31.5,30,31.5,1600
NTV,19970401,31,31.25,30.75,30.75,19900
NWR,19970401,53.8667,55.7905,53.8667,55.7905,1533
OHTL,19970401,120,120,120,120,14200
PAF,19970401,5.039,5.039,5.039,5.039,377
PATO,19970401,4.15,4.225,4.15,4.225,6000
PDI,19970401,9.9,9.9,9.7,9.8,169100
PE,19970401,22,22.75,21.5,22.75,8000
PF,19970401,24.75,24.75,23.75,23.75,10500
PK,19970401,1.5,1.55,1.5,1.55,235000
PL,19970401,0.9,0.9,0.89,0.89,208000
POST,19970401,4,4,4,4,1000
PR,19970401,21.5,21.5,20,21.25,15000
PRECHA,19970401,30.6,30.8,30.6,30.8,27000
PSL,19970401,2.6,2.6,2.575,2.575,16000
PTTEP,19970401,33,33.8,32.6,33.2,198000
QH,19970401,2.9194,2.9194,2.8071,2.8633,368257
RAM,19970401,33.75,33.75,33.5,33.75,7500
RCI,19970401,0.63,0.64,0.63,0.63,28000
RML,19970401,0.4138,0.4418,0.4138,0.4418,153999
ROBINS,19970401,19.75,20.25,19,19.5,38500
ROH,19970401,10.25,10.25,9.9,9.9,24700
S&J,19970401,40.25,44,38.75,44,27100
SAMART,19970401,9.65,9.9,9.65,9.9,37500
SAMCO,19970401,2.3,2.35,2.3,2.35,19000
SAMTEL,19970401,6.95,6.95,6.75,6.9,100000
SAWANG,19970401,9.9,10,9.8,10,8300
SCB,19970401,118.426,120.262,117.508,118.426,289227
SCC,19970401,61.6,62,61.6,62,275500
SCCC,19970401,148,148,143,143,99094
SCP,19970401,3.3,3.4,3.3,3.4,38200
SE-ED,19970401,2.6022,2.7914,2.6022,2.7914,11620
SFP,19970401,83,90,83,90,2700
SIAM,19970401,24,25.5,23.75,25.5,3200
SINGER,19970401,10.9,10.9,10.6,10.7,243100
SIRI,19970401,5.5873,5.9648,5.5118,5.6628,58672
SITHAI,19970401,123,128,122,123,39500
SKR,19970401,3.6,3.7,3.4,3.6,61300
SMK,19970401,89.3103,89.3103,84.2069,84.2069,14421
SMPC,19970401,5.5,6,5.5,6,1900
SNP,19970401,8.375,8.75,8.375,8.75,4200
SPALI,19970401,1.375,1.425,1.35,1.425,155000
SPI,19970401,60,60.5,60,60.5,400
SPORT,19970401,11.5,11.6,11.4,11.6,2581000
SSC,19970401,40,40.4,40,40,150000
SSI,19970401,0.78,0.79,0.75,0.75,1813000
SSSC,19970401,36.0039,37.6707,36.0039,37.6707,1199
STA,19970401,2.7772,2.7772,2.7772,2.7772,61570
STANLY,19970401,30.75,30.75,30.25,30.25,27000
STEC,19970401,2.7,2.7,2.65,2.65,31000
STPI,19970401,1.85,1.85,1.825,1.85,222000
SUC,19970401,15.25,15.25,14.75,15,284625
SUSCO,19970401,0.32,0.32,0.3,0.3,830000
