<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990428,14.2,14.2,14.2,14.2,2000
ADVANC,19990428,28.8,29,28,28.2,786000
AFC,19990428,2.4,2.4,2.4,2.4,10000
AHC,19990428,5.5,5.5,5.5,5.5,5000
AJ,19990428,0.2,0.2,0.2,0.2,339000
APURE,19990428,1.3333,1.5111,1.3333,1.5111,45675
AQ,19990428,0.351,0.351,0.2633,0.2633,2219298
ASIA,19990428,9,9,8.5,9,2400
ASIAN,19990428,0.8125,0.8125,0.8125,0.8125,3999
ASIMAR,19990428,0.6009,0.6009,0.5723,0.6009,518602
ASP,19990428,6.6,6.7,6.35,6.35,4303000
AYUD,19990428,97,97,94.5,94.5,31700
BANPU,19990428,25.2,26.06,24.77,24.91,2103400
BAT-3K,19990428,26.75,27,26.5,27,32400
BAY,19990428,17,17.25,15.75,16,38352756
BBL,19990428,68,69,64.5,66.5,6480350
BCP,19990428,6.8,7.4,6.8,7,3671900
BEC,19990428,20.8,20.8,20,20.2,4155000
BFIT,19990428,8.25,8.375,7.625,7.625,168600
BH,19990428,0.74,0.9,0.74,0.9,106500
BIG,19990428,12.75,12.75,12.75,12.75,1000
BIGC,19990428,17.75,18.25,17.25,18.25,1622200
BJC,19990428,5.6,5.6,5.6,5.6,2500
BKI,19990428,47.1103,48.888,46.6658,48.4436,41850
BLAND,19990428,0.39,0.39,0.36,0.37,79189000
BTS,19990428,6.7811,6.8752,6.4985,6.5927,22368126
CENTEL,19990428,0.6571,0.7229,0.6571,0.701,658800
CHOTI,19990428,151,151,150,150,11000
CK,19990428,6.5,6.6,6.25,6.25,1862500
CM,19990428,2.9529,2.9756,2.9529,2.9529,157389
CNS,19990428,97,97.5,92,93.5,311200
CPF,19990428,2.4513,2.5313,2.398,2.398,1604650
CPH,19990428,4.1,4.1,4.1,4.1,1000
CPL,19990428,18,18.75,18,18.75,1000
CPN,19990428,0.7749,0.7749,0.761,0.7749,758840
CSC,19990428,12,12.25,10.75,11.25,233500
CTW,19990428,3.8,3.9,3.8,3.8,184000
CWT,19990428,2.05,2.35,2.05,2.35,31400
DCC,19990428,0.62,0.62,0.59,0.59,25000
DELTA,19990428,18,18,17,17.1,436000
DRACO,19990428,1.2,1.2,1.175,1.175,28000
DTC,19990428,38.5,39.25,38.5,39,1900
DTCI,19990428,8.1,8.1,8.1,8.1,1000
EARTH,19990428,1,1.5,1,1.5,42000
EASTW,19990428,3.55,3.675,3.5,3.675,6172000
EGCO,19990428,58,58.5,56,57,1360550
EMC,19990428,0.4,0.5,0.4,0.5,12610
EPCO,19990428,0.15,0.15,0.15,0.15,518000
ERW,19990428,0.6,0.6,0.5667,0.6,2209200
ESTAR,19990428,0.425,0.475,0.4,0.45,3833600
F&D,19990428,13.25,13.25,13.25,13.25,4500
FE,19990428,65,66,65,66,2400
FMT,19990428,10,10,10,10,2000
GEL,19990428,0.3676,0.3676,0.3676,0.3676,17409
GFPT,19990428,0.4281,0.4344,0.4281,0.4344,2138080
GJS,19990428,1.5,1.8,1.5,1.8,9707900
GLAND,19990428,2.9,3.3,2.9,3.1,1314800
GOLD,19990428,10,10.25,9.9,10,327200
GRAMMY,19990428,14.7,14.7,14.2,14.2,189000
HANA,19990428,7.5,7.55,7,7,924000
HTC,19990428,3.625,3.625,3.625,3.625,750
ICC,19990428,70,70,68,68,3400
IEC,19990428,0.047,0.052,0.046,0.05,213500000
INTUCH,19990428,11.3,11.7,10.6,10.8,8508200
IRC,19990428,0.5,0.5,0.5,0.5,164000
IRPC,19990428,4.026,4.6565,4.026,4.22,44527408
ITD,19990428,8.7,9.1,8.7,8.95,5106000
JAS,19990428,0.75,0.77,0.71,0.71,17441000
JUTHA,19990428,2.6,2.8,2.6,2.8,46400
KBANK,19990428,47.9436,47.9436,44.9677,45.9597,3778416
KC,19990428,0.2,0.2,0.1,0.15,907600
KCE,19990428,4.0567,4.2395,4.0567,4.0933,3350449
KDH,19990428,4.8,4.8,4.8,4.8,9000
KGI,19990428,3.0789,3.2158,2.9421,3.0105,235840784
KKC,19990428,0.1304,0.1304,0.1304,0.1304,2454
KKP,19990428,15.25,16,14.75,15.25,38998900
KTB,19990428,21,21.25,19.75,20.25,20480154
KWG,19990428,1.1,1.1,1,1,17000
KYE,19990428,32.5,32.5,30,31.25,4000
LANNA,19990428,3.425,3.5,3.35,3.35,4137000
LEE,19990428,0.3917,0.45,0.3917,0.45,9210000
LH,19990428,2.525,2.625,2.425,2.45,59114200
LOXLEY,19990428,1.2,1.225,1.175,1.2,3475000
LPN,19990428,0.0841,0.0841,0.0841,0.0841,7732
LRH,19990428,7.1,7.2164,6.9836,6.9836,124362
LTX,19990428,18.75,18.75,18.75,18.75,1000
MAKRO,19990428,65,65,62.5,63,847100
MALEE,19990428,8.6,9.2,8.6,9.2,646856
MATI,19990428,6,6,6,6,1000
MAX,19990428,0.62,0.67,0.61,0.65,23847000
MBK,19990428,19,19,18.75,18.75,278000
METCO,19990428,52.5,54,51,52,47500
MINT,19990428,1.2433,1.2433,1.2433,1.2433,90500
MK,19990428,0.36,0.36,0.35,0.36,483000
MODERN,19990428,9,9.5,9,9.4,190400
MSC,19990428,0.5,0.5,0.5,0.5,30000
NC,19990428,4.9013,4.9013,4.9013,4.9013,2101
NEP,19990428,0.26,0.29,0.26,0.27,2245000
NMG,19990428,12,12.5,11.75,12,1023600
NOBLE,19990428,1.1712,1.2444,1.098,1.2444,634016
NPP,19990428,5.5,5.5,5.5,5.5,100
NSI,19990428,85,85,85,85,100
NTV,19990428,13.25,13.25,13.25,13.25,1500
NWR,19990428,13.8514,13.8514,12.6971,13.0819,308034
OCC,19990428,8.1,8.1,8.1,8.1,1300
OGC,19990428,4.9,4.9,4.8,4.8,12900
OHTL,19990428,187,187,184,184,4200
PAE,19990428,0.0656,0.0738,0.0656,0.0738,2343902
PAF,19990428,2.2278,2.2278,2.2012,2.2012,139512
PDI,19990428,8.8,10.5,8.7,10.5,7883930
PF,19990428,1,1.1,1,1,114500
PG,19990428,1.1625,1.1625,1.1625,1.1625,116129
PL,19990428,0.71,0.71,0.68,0.68,920000
POLAR,19990428,1.5861,1.5861,1.5861,1.5861,8190
POST,19990428,3.35,3.65,3.325,3.65,50000
PR,19990428,45.25,46,45.25,46,2100
PRECHA,19990428,1.16,1.16,1.04,1.12,67500
PRG,19990428,17.25,17.25,17.25,17.25,10000
PSL,19990428,0.36,0.37,0.355,0.37,236000
PTTEP,19990428,34,34,32.4,32.4,2435000
QH,19990428,0.98,1.02,0.94,0.98,59439500
RCI,19990428,0.13,0.15,0.13,0.15,4183000
RCL,19990428,1.825,1.85,1.775,1.8,7682000
RML,19990428,0.014,0.014,0.014,0.014,1213462
ROBINS,19990428,2.1,2.2,2.1,2.1,1967000
ROCK,19990428,2.1,2.1,1.8,1.9,74900
ROH,19990428,12.5,13,12.5,13,6200
SAMART,19990428,0.49,0.56,0.49,0.53,3096000
SAMCO,19990428,1.15,1.2,1.1,1.2,69000
SAMTEL,19990428,0.86,0.93,0.86,0.93,61000
SAUCE,19990428,55,55,55,55,10000
SAWANG,19990428,11.25,11.5,11.25,11.5,6000
SCB,19990428,28,28.25,26,26.25,10295100
SCC,19990428,70,71.2,65.2,69.6,985100
SCCC,19990428,133,137,127,128,235300
SCP,19990428,1.5,1.8,1.5,1.8,393900
SE-ED,19990428,0.98,0.99,0.98,0.98,62000
SFP,19990428,45,45,45,45,1000
SHANG,19990428,22.25,22.25,22.25,22.25,700
SIAM,19990428,3.2,3.2,2.4,2.5,51800
SINGER,19990428,4,4,4,4,113000
SIRI,19990428,5.4363,5.4363,5.2853,5.4363,793601
SITHAI,19990428,15.25,15.25,15,15.25,361800
SMK,19990428,6.3793,8.2931,6.3793,8.2931,4702
SNP,19990428,4.15,4.55,4.15,4.55,8600
SPALI,19990428,0.3,0.31,0.29,0.29,12596000
SPI,19990428,27,27,27,27,7500
SPORT,19990428,1.475,1.475,1.425,1.425,90000
SSC,19990428,13.2,13.2,13,13,71000
SSF,19990428,0.7188,0.7273,0.7102,0.7273,105180
SSI,19990428,0.19,0.23,0.18,0.22,66445000
SSSC,19990428,1.4668,1.6002,1.4668,1.5335,60293
STA,19990428,3.6298,3.6542,3.6298,3.6542,119040
STANLY,19990428,9.125,9.125,8.75,8.875,1010400
STEC,19990428,0.82,0.84,0.78,0.78,6380000
STPI,19990428,0.7,0.7,0.7,0.7,10000
SUC,19990428,13.5,14,13.25,13.75,3663000
SUSCO,19990428,0.32,0.36,0.32,0.34,11680420
SVH,19990428,4,4.1,3.8,3.8,108900
TASCO,19990428,74.5,74.5,71,71,79600
TBSP,19990428,12.25,12.5,12.25,12.5,700
TC,19990428,16.25,16.5,16,16.5,128500
TCAP,19990428,13.5,14.5,13,13.5,96953104
TCB,19990428,6,6,6,6,5000
TCC,19990428,1.5,1.8,1.5,1.8,54000
TCCC,19990428,5.8,5.8,5.8,5.8,48073
TCJ,19990428,2,2.2,2,2,1526400
TCMC,19990428,1.9738,2.2854,1.9738,2.2854,577
TF,19990428,162,162,162,162,1800
TFD,19990428,0.5962,0.6421,0.5962,0.6421,32214
TFI,19990428,0.1513,0.1513,0.1409,0.1513,609561
TGCI,19990428,0.95,1,0.95,0.96,67000
THAI,19990428,69,71,68,69.5,746900
THCOM,19990428,13.375,15.75,13.375,14.625,21502000
THIP,19990428,23,23.75,23,23.75,15000
THRE,19990428,6.5,7,6.5,7,639000
TIP,19990428,3.6,3.6,3.6,3.6,5000
TIPCO,19990428,0.68,0.68,0.68,0.68,50000
TISCO,19990428,18,18.25,16.75,17.25,4422100
TIW,19990428,29.25,29.25,29,29,4160
TLUXE,19990428,0.8777,0.8777,0.8338,0.8777,100000
TMB,19990428,11.6749,11.8798,10.446,10.6508,50080752
TMD,19990428,3.9,4.7,3.8,4.7,6000
TPC,19990428,4.4,4.7,4.4,4.7,52000
TPIPL,19990428,7.9,9.3,7.9,8.2,6498900
TPP,19990428,2,2.1,2,2.1,30000
TR,19990428,3.15,3.3,3.125,3.125,126000
TRITN,19990428,0.1998,0.2093,0.1855,0.2045,4083514
TRU,19990428,3.2,3.2,3.2,3.2,62500
TRUBB,19990428,0.5625,0.5625,0.5375,0.5375,656000
TRUE,19990428,33.75,34,29.5,29.75,3265309
TSTE,19990428,1.65,1.75,1.65,1.75,18000
TTA,19990428,0.4274,0.4456,0.4274,0.4456,491585
TTI,19990428,24,24,24,24,7900
TTL,19990428,23.25,23.25,23.25,23.25,800
TU,19990428,10.5,10.8,10.5,10.7,969000
TVI,19990428,25,25.75,25,25.75,5300
TVO,19990428,1.58,1.58,1.58,1.58,5000
TWP,19990428,1.6,1.8,1.4,1.6,19600
U,19990428,3.0875,3.0875,3.0875,3.0875,10780
UP,19990428,7.5,7.5,7.5,7.5,5000
UPF,19990428,13.5,13.5,13.5,13.5,2000
UT,19990428,10.25,10.25,10.25,10.25,3000
VIBHA,19990428,0.43,0.44,0.42,0.42,984000
VNG,19990428,0.34,0.44,0.34,0.44,9000
VNT,19990428,4.2,4.4,4,4.1,2951200
WACOAL,19990428,5.65,5.7,5.65,5.7,35000
WAVE,19990428,5.2,5.3,5.1,5.1,572400
WIIK,19990428,0.75,0.75,0.7,0.7125,1600000
YCI,19990428,12.5,12.5,12,12.5,2600
ZMICO,19990428,5,5.05,4.725,4.775,15378000
$AGRI,19990428,31.85,32.23,31.61,31.73,817300
$BANK,19990428,332.39,335.03,315.94,320.36,152554096
$COMM,19990428,1716.43,1725.88,1693.29,1699.28,4820500
$ENERG,19990428,4586.37,4634.96,4437.47,4437.47,10955300
$ETRON,19990428,411.74,411.74,393.63,393.63,2282200
$FIN,19990428,1424.66,1448.91,1363.33,1380.73,243456608
$FOOD,19990428,1292.24,1296.16,1281.52,1294.96,1152000
$HELTH,19990428,62.93,63.88,62.93,63.82,284100
$INSUR,19990428,1405.3,1452,1405.3,1450.91,245800
$MINE,19990428,8.73,10.42,8.63,10.42,7883500
$PKG,19990428,714.86,720.08,712.67,719.76,576300
$PROF,19990428,161.89,161.89,151.55,152.38,2400
$PROP,19990428,56.98,58.39,56.43,57.03,54120900
$TRANS,19990428,115.71,118.13,114.41,116.01,10032500
SET,19990428,432.71,436.07,420.72,423.22,848435200
ADVANC-F,19990428,38,38.4,37.8,37.8,1829000
BAY-F,19990428,18.25,18.25,16,16,12196000
BBL-F,19990428,109,110,103,105,2124300
BEC-F,19990428,20.4,20.4,20.4,20.4,90000
EGCO-F,19990428,85,86,62,77.5,2143100
GOLD-F,19990428,13,13,13,13,60000
HTC-F,19990428,37,37,37,37,20000
ITD-F,19990428,88,88,88,88,1000
KBANK-F,19990428,62.7216,63.9278,55.7861,56.9923,10423487
KGI-F,19990428,9.4,9.4,9.1,9.1,80000
KTB-F,19990428,21.5,21.5,19.75,20.25,3316300
LH-F,19990428,3.975,4.2,3.925,4.05,17990000
PTTEP-F,19990428,168,169,162,162,577600
RCL-F,19990428,18,18.5,17.75,18,966600
SCB-F,19990428,37.75,38.25,35,35.5,2325700
SCC-F,19990428,112,119.2,108.4,114.4,1436000
SCCC-F,19990428,140,141,134,134,30500
SUC-F,19990428,13.5,14.5,13.5,13.75,226100
TCAP-F,19990428,18,18.5,16,16.25,34052400
TMB-F,19990428,14.5,14.5,13,13.25,12630700
TRUE-F,19990428,33.5,34,29.25,29.5,3425400
APX,19990428,0.6,0.6,0.6,0.6,70000
BECL,19990428,32.75,33.75,31.75,32.25,9334300
BRC,19990428,7.2,7.5,7.2,7.4,1009900
CGS,19990428,4.316,4.3378,4.0545,4.0762,16572075
HEMRAJ,19990428,0.2492,0.2583,0.2492,0.2583,131623
ICBCT,19990428,8.5,9.1,8.4,8.5,4651200
KK-F,19990428,15.25,16,15.25,16,3900
NFC,19990428,3.6,4,3.6,3.8,7653100
PA,19990428,4.5,4.5,4.3,4.3,1101300
PHATRA,19990428,4.5,4.5,4.4,4.4,29200
POMPUI,19990428,8,8,6.6,7.5,3800
PPC,19990428,4.4,4.7,4.4,4.4,108900
PYT,19990428,4.3,4.3,4.3,4.3,40000
SAFARI,19990428,15,15.25,14,14.25,6316600
SCAN,19990428,4,4.1,3.8,3.9,1169000
SGF,19990428,0.6701,0.6853,0.6244,0.6244,2690337
SICCO,19990428,5.3304,5.9097,5.3304,5.9097,330306
SMC,19990428,0.7,0.9,0.7,0.8,436500
SPSU,19990428,2.95,3.05,2.9,2.9,940000
TCP,19990428,6.8,7.1,6.7,7.1,6300
TRS,19990428,23.9259,26.287,23.9259,26.287,4288
TT&T,19990428,6.5,6.7,6,6.2,12637000
TUF-F,19990428,21.6,22,21.6,22,206000
TWFP,19990428,12,12,11.75,11.75,2700
UFM,19990428,16,18,16,18,4500
VGM,19990428,0.0195,0.026,0.0195,0.026,2400000
VI,19990428,7,7.1,6.9,7,385600
WORLD,19990428,12,12.5,12,12.5,18900
