<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970516,2,2.2,2,2.2,5800
ADVANC,19970516,16,17.5,16,17.5,6205070
AFC,19970516,7.8,7.8,7.5,7.8,20500
AHC,19970516,14,14.5,14,14.5,700
AMARIN,19970516,2.55,2.775,2.55,2.775,50000
ASP,19970516,2.875,2.875,2.875,2.875,233000
AYUD,19970516,210,210,200,200,30800
BANPU,19970516,106.88,111.47,106.88,111.47,270500
BAT-3K,19970516,30,30,29.75,30,13900
BAY,19970516,44.496,45.36,43.632,44.928,938107
BBL,19970516,150,151,146,147,1824780
BCP,19970516,13,13,12.5,12.75,968200
BDMS,19970516,2.1368,2.1559,2.1368,2.1559,791448
BEC,19970516,21.6,22.4,21.4,22.4,4995000
BFIT,19970516,20.625,21,20.625,20.625,8600
BH,19970516,4.4,4.4,4.2,4.2,140000
BIGC,19970516,9.9,10.25,9.8,10,433800
BJC,19970516,7.8,8,7.8,8,102100
BKI,19970516,146.664,146.664,146.664,146.664,2250
BLAND,19970516,1.025,1.025,1,1.025,3650000
BTNC,19970516,8,8,8,8,1300
BTS,19970516,8.0996,8.288,7.9112,8.0054,208852
BUI,19970516,17.3785,17.3785,17.1875,17.1875,785
CEN,19970516,1.65,1.65,1.575,1.625,283000
CENTEL,19970516,0.5184,0.5476,0.5111,0.5111,163000
CFRESH,19970516,0.7167,0.7167,0.7167,0.7167,14999
CGD,19970516,1.1397,1.1397,1.1397,1.1397,22373
CHARAN,19970516,42,42.5,41.5,41.5,11900
CK,19970516,6.25,6.6,6,6.35,924500
CNS,19970516,8.3,8.8,8.3,8.8,325600
CNT,19970516,2.4,2.6,2.3,2.6,37898
CPF,19970516,3.4372,3.5171,3.4372,3.5171,1523753
CPH,19970516,118,119,118,119,600
CTW,19970516,9.9687,10.2023,9.9687,9.9687,8025
CWT,19970516,7.25,7.5,7.25,7.5,8600
DELTA,19970516,11,11.5,11,11.3,3547000
DTCI,19970516,9.7,9.7,9.7,9.7,2100
EE,19970516,0.47,0.5,0.47,0.5,48000
EGCO,19970516,50,51,49.25,50.5,873530
EMC,19970516,66,67.5,66,67.5,540
EPCO,19970516,2.625,2.775,2.625,2.775,16000
ERW,19970516,1.5937,1.6335,1.514,1.6136,82326
ESTAR,19970516,0.625,0.65,0.625,0.65,55200
EVER,19970516,2.6204,2.7842,2.6204,2.7842,29361
FE,19970516,80,80,80,80,200
FMT,19970516,20,20,19.5,20,31000
GEL,19970516,1.4245,1.4245,1.4245,1.4245,17409
GFPT,19970516,0.2556,0.2556,0.2556,0.2556,156520
GJS,19970516,2.9,3,2.6,2.6,631000
GLAND,19970516,90,90,81,89.5,2500
GOLD,19970516,3.8,3.8,3.8,3.8,10000
GRAMMY,19970516,29.6,29.6,27,27,635000
GYT,19970516,180,180,175,175,700
HANA,19970516,6.519,6.519,6.4112,6.519,1267726
HTC,19970516,3.3,3.3,3.3,3.3,950
ICC,19970516,92,93,91,93,16100
IEC,19970516,0.2825,0.2875,0.2825,0.2825,45150000
IFEC,19970516,2.6,2.75,2.6,2.75,20000
INTUCH,19970516,6.3705,6.4813,5.7612,5.9827,17124078
IRPC,19970516,9.8224,9.8224,9.4586,9.8224,1149537
ITD,19970516,4.7,4.7,4.25,4.25,1073000
JAS,19970516,2.725,2.725,2.35,2.35,16887000
JCT,19970516,12.5,12.5,12.5,12.5,200
JUTHA,19970516,4.1,4.3,4.1,4.3,14500
KAMART,19970516,3.749,3.749,3.749,3.749,2360
KBANK,19970516,64.8064,66.129,63.4839,64.4758,5812218
KC,19970516,40.7344,42.2813,40.4766,42.2813,4072
KCE,19970516,5.8476,6.2496,5.811,6.2496,79349
KDH,19970516,9.3,9.5,9.3,9.5,3300
KGI,19970516,2.9351,3.0896,2.8965,3.0123,1934768
KKP,19970516,10.5,10.75,10,10.75,104500
KTB,19970516,26,26.75,25.5,26.5,5971220
KWG,19970516,27.2781,27.2781,26.8078,27.2781,372
KYE,19970516,84.5,85,82.5,85,3100
LANNA,19970516,19.6,20.8,19.6,20.4,941000
LEE,19970516,0.5833,0.6333,0.575,0.6333,213000
LH,19970516,2.9427,2.9427,2.653,2.6988,15168306
LOXLEY,19970516,5.3,5.3,4.875,4.875,773000
LPN,19970516,1.649,1.6975,1.6166,1.6975,92784
LRH,19970516,7.1,7.4492,7.1,7.3328,193524
LTX,19970516,14.5,14.5,14.5,14.5,1400
MAKRO,19970516,52,55.5,51.5,55.5,730600
MALEE,19970516,10,10,9.9,10,27300
MANRIN,19970516,13.5,13.5,12.5,13.5,36600
MATI,19970516,4.4,4.4,3.975,3.975,328000
MAX,19970516,16.9,17.5,16.7,17,490000
MBK,19970516,19,19,19,19,2100
MDX,19970516,5.5,5.6,5.4,5.5,297700
METCO,19970516,17.5,18.25,17.5,18.25,13200
MFC,19970516,8,8.2,8,8.15,69000
MINT,19970516,0.8319,0.8499,0.8319,0.8499,101500
MK,19970516,2.1,2.175,2.05,2.175,507000
MODERN,19970516,10,10.25,10,10.25,11000
MSC,19970516,1.45,1.55,1.45,1.55,231000
NC,19970516,10.2928,11.028,10.2928,11.028,4998
NEP,19970516,0.28,0.28,0.26,0.26,450000
NKI,19970516,30,30,30,30,1700
NMG,19970516,55,55,51.5,51.5,10800
NPP,19970516,23.25,25,22.75,25,6100
NTV,19970516,26.25,26.5,26.25,26.5,15300
NWR,19970516,36.1676,36.5524,36.1676,36.5524,1377
OGC,19970516,6.9,6.9,6.9,6.9,1500
OHTL,19970516,115,115,115,115,200
PATO,19970516,3.8,3.85,3.8,3.85,16000
PDI,19970516,10,10,9.5,9.8,929750
PE,19970516,22.75,23.75,22.25,23.75,13900
PF,19970516,8.1,8.1,8,8,166600
PG,19970516,0.7319,0.7319,0.6975,0.6975,40645
PK,19970516,1.35,1.5,1.35,1.5,236000
PL,19970516,0.73,0.73,0.7,0.7,94000
POST,19970516,4,4,3.9,3.9,100000
PR,19970516,23.5,24.25,23.5,24,10500
PRANDA,19970516,2.05,2.05,1.8,1.8,56000
PRECHA,19970516,30,30,29.8,30,6000
PRG,19970516,20.75,21.5,20.75,21.5,3000
PTTEP,19970516,31,32,30.6,32,1549000
QH,19970516,2.111,2.111,1.9762,2.0211,691094
RAM,19970516,31.5,31.5,31,31,3800
RCI,19970516,0.5,0.55,0.5,0.52,140000
RCL,19970516,6.9261,6.9661,6.9261,6.9661,3549370
RML,19970516,0.3156,0.3436,0.3156,0.3436,252388
ROBINS,19970516,11.5,12.25,11.25,12,231700
ROH,19970516,10.5,11.25,10.5,11.25,3300
S&J,19970516,38,38,37,37,13800
SAMART,19970516,8.8,9.15,8.7,9,2517000
SAMCO,19970516,1.45,1.45,1.3,1.3,303000
SAMTEL,19970516,6.35,6.65,6.35,6.5,229000
SAUCE,19970516,52,52,52,52,100
SAWANG,19970516,8.5,8.7,8.5,8.6,11100
SCB,19970516,111.082,112.918,107.41,107.41,547276
SCC,19970516,52,53.2,50.6,53.2,608700
SCCC,19970516,92,98,89,96,186060
SCP,19970516,3,3.2,2.9,3.2,50400
SE-ED,19970516,2.3893,2.6022,2.3893,2.6022,184940
SFP,19970516,65,65,65,65,693280
SHANG,19970516,16,16,16,16,5200
SINGER,19970516,10,10.9,10,10.9,20000
SIRI,19970516,5.0588,5.0588,4.5302,4.7567,9535
SITHAI,19970516,90,90,89,89,10900
SKR,19970516,3,3.3,2.9,3,80500
SNP,19970516,7.5,7.5,7.5,7.5,1190
SPALI,19970516,1.15,1.175,1.15,1.15,796000
SPC,19970516,5,5,5,5,30000
SPI,19970516,55,55,55,55,5000
SPORT,19970516,11.3,11.4,11.3,11.4,21000
SSC,19970516,35,35,35,35,24100
SSF,19970516,0.267,0.267,0.267,0.267,418151
SSI,19970516,0.7,0.72,0.68,0.7,2456000
SST,19970516,2.6,2.6,2.6,2.6,4000
STA,19970516,2.631,2.631,2.631,2.631,2000
STANLY,19970516,30.75,30.75,30.75,30.75,3600
STEC,19970516,3.85,4,3.85,4,722000
STPI,19970516,1.45,1.55,1.45,1.55,165000
SUC,19970516,15.5,15.5,15.5,15.5,424000
SUSCO,19970516,0.34,0.36,0.34,0.36,667540
SVOA,19970516,0.95,0.95,0.94,0.94,37000
SYNTEC,19970516,4.4697,4.5495,4.4697,4.5495,5200
TASCO,19970516,106,108,103,106,261700
TC,19970516,6.7,7,6.7,7,2100
TCAP,19970516,21.9643,22.4524,21.4762,22.2083,2444195
TCB,19970516,9,9,9,9,1000
TCC,19970516,2.9,3.1,2.9,3.1,26100
TCCC,19970516,18.25,20.5,18.25,20.5,5700
TCJ,19970516,105,107,104,106,12900
TF,19970516,180,180,180,180,100
TFD,19970516,3.4628,3.8526,3.4628,3.8526,112286
TFI,19970516,0.3704,0.3756,0.3652,0.3652,766745
TGCI,19970516,1.625,1.85,1.625,1.85,13000
TGPRO,19970516,16,17,14.5,16,112800
THAI,19970516,37.5,37.75,36.5,37,487200
THCOM,19970516,13,13.125,12.625,12.75,1415800
THL,19970516,1.21,1.21,1.0937,1.1867,192314
THRE,19970516,7.55,7.55,7.55,7.55,2500000
TIP,19970516,4.55,4.7,4.5,4.7,83000
TIPCO,19970516,2.625,2.625,2.625,2.625,10000
TISCO,19970516,44,45.5,44,45.5,109700
TIW,19970516,29.25,29.25,28.5,28.5,2900
