<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100921,4.49,4.56,4.49,4.56,120100
TDEX,20100921,6.37,6.47,6.37,6.43,1382000
2S,20100921,3.2,3.22,3.18,3.22,44000
A,20100921,3.78,3.8,3.78,3.8,23000
ACAP,20100921,8.5,8.5,8.5,8.5,50000
ACC,20100921,2.3,2.3,2.3,2.3,28000
ADAM,20100921,0.96,0.96,0.95,0.96,78700
ADVANC,20100921,91.25,91.5,90.5,91.5,12572700
AEC,20100921,2.5,2.5,2.5,2.5,10000
AEONTS,20100921,32,32,31,31.25,142700
AFC,20100921,5.8,5.8,5.75,5.75,15800
AGE,20100921,8.2,8.25,8.15,8.2,303100
AH,20100921,14.8,14.8,14.4,14.4,1434500
AHC,20100921,63.25,63.25,63.25,63.25,4000
AI,20100921,3.86,3.9,3.86,3.9,242300
AIT,20100921,38.5,39.75,38.25,39.5,679000
AJ,20100921,7.75,7.9,7.75,7.85,588200
AKR,20100921,1.08,1.09,1.06,1.07,5223500
AMANAH,20100921,1.02,1.03,1.02,1.02,1008900
AMARIN,20100921,12.3,12.4,12.2,12.4,57800
AMATA,20100921,15,16.1,15,16.1,47576400
AMC,20100921,2.14,2.16,2.12,2.16,46800
AOT,20100921,39,39.25,39,39,800900
AP,20100921,7.95,7.95,7.75,7.85,19483900
APURE,20100921,0.88,0.88,0.87,0.88,959200
AQ,20100921,0.6,0.62,0.6,0.61,6979400
AQUA,20100921,0.57,0.57,0.56,0.56,355700
AS,20100921,10.5,10.5,10.3,10.4,182000
ASIAN,20100921,3.9,3.94,3.84,3.86,877000
ASIMAR,20100921,0.76,0.76,0.75,0.76,441500
ASK,20100921,7.55,7.55,7.55,7.55,1200
ASP,20100921,2.56,2.62,2.54,2.62,26419000
AYUD,20100921,17.2,17.3,17.2,17.2,55400
BAFS,20100921,9.7,9.7,9.65,9.65,16600
BANPU,20100921,656,672,656,670,5792500
BAT-3K,20100921,57.75,59.5,57,59.5,9300
BAY,20100921,21.2,21.6,21.1,21.5,13371300
BBL,20100921,145,147,144.5,147,2511300
BCH,20100921,6.15,6.45,6.15,6.45,54842700
BCP,20100921,14.5,14.6,14.4,14.5,1345900
BDMS,20100921,37.75,39,37.25,39,3193400
BEC,20100921,37.25,37.25,36.75,37,935800
BFIT,20100921,4.6,4.62,4.58,4.58,217100
BGT,20100921,1.72,1.8,1.7,1.71,73500
BH,20100921,35.5,36.75,35.5,36.75,959300
BIGC,20100921,62.25,62.25,59.25,59.25,310300
