<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960411,6.2668,6.2668,6.1439,6.1439,13102
ACC,19960411,13.8,13.8,13.8,13.8,1000
ADVANC,19960411,48.8,48.8,47.6,47.6,1140000
AHC,19960411,37.25,37.25,37.25,37.25,300
AJ,19960411,1.35,1.4,1.35,1.4,63000
AMARIN,19960411,2.725,2.775,2.725,2.775,125000
APURE,19960411,13.3333,13.7778,13.3333,13.7778,2025
ASIA,19960411,18.5,19.25,18.5,19.25,1300
ASIAN,19960411,3.05,3.05,3.05,3.05,10000
ASIMAR,19960411,6.6531,6.8319,6.6531,6.8319,18172
ASP,19960411,7.6,7.7,7.55,7.7,669000
AYUD,19960411,172,172,172,172,4100
BANPU,19960411,208.52,211.15,208.52,211.15,51800
BAT-3K,19960411,62.5,63,61.5,63,1900
BAY,19960411,114.021,115.572,114.021,114.796,288312
BBL,19960411,250,250,248,250,947590
BCP,19960411,31.5,31.5,31.25,31.25,52200
BDMS,19960411,2.8428,2.8618,2.8428,2.8428,533310
BFIT,19960411,106,106,105,106,5260
BH,19960411,4.8851,4.8851,4.8851,4.8851,24871
BIGC,19960411,10.8941,10.8941,10.8941,10.8941,3786
BJC,19960411,7.5,7.5,7.5,7.5,15600
BKI,19960411,159.997,159.997,158.219,158.219,74689
BLAND,19960411,3.175,3.2,3.175,3.2,910000
BTS,19960411,38.6143,38.8498,38.3789,38.6143,165638
BUI,19960411,29.0278,29.0278,29.0278,29.0278,654
CEN,19960411,4.525,4.6,4.4,4.6,44000
CENTEL,19960411,0.8032,0.8032,0.8032,0.8032,13700
CFRESH,19960411,2.6335,2.6335,2.6335,2.6335,8999
CIMBT,19960411,42.3752,44.5372,42.3752,44.5372,2080
CK,19960411,19.1,19.1,19,19.1,270000
CMR,19960411,22.36,22.36,22.36,22.36,465
CNS,19960411,61,62.5,61,62.5,541800
CNT,19960411,19.25,19.5,19,19.5,143100
CPF,19960411,6.7145,6.7145,6.6079,6.6612,724345
CPH,19960411,115,115,112,114,150100
CPL,19960411,13,13.5,13,13.5,3500
CPN,19960411,5.0366,5.092,4.9259,5.0643,1512261
CSC,19960411,61,61,60,61,3300
CSR,19960411,42,42,42,42,1000
CTW,19960411,17.2895,17.4452,17.2895,17.4452,16371
CWT,19960411,14.25,14.5,14.125,14.5,34200
DCC,19960411,4.3,4.3,4.225,4.275,101000
DELTA,19960411,11,11,10.8,10.9,24000
DRACO,19960411,3.45,3.5,3.425,3.5,5300
DTCI,19960411,14,14,14,14,10000
EGCO,19960411,80,80,78.5,79,667250
EPCO,19960411,11.625,12,11.625,12,19200
ERW,19960411,4.2829,4.3327,4.2331,4.3327,102155
ESTAR,19960411,2.45,2.45,2.4,2.425,96000
EVER,19960411,20.8816,21.4958,20.6769,21.4958,55726
FANCY,19960411,0.9833,0.9833,0.9833,0.9833,600
FE,19960411,147,147,147,147,600
GFPT,19960411,0.6261,0.6261,0.6197,0.6197,237910
GLAND,19960411,173,173,170,173,1200
GOLD,19960411,21.5,21.75,21.5,21.5,45400
GRAMMY,19960411,29.8,30,29.8,29.8,22000
GYT,19960411,157,168,157,168,200
HANA,19960411,8.0814,8.0814,7.9736,7.9736,670057
HTC,19960411,6.747,6.747,6.747,6.747,1170
ICC,19960411,204,210,204,210,300
IEC,19960411,1.01,1.01,1,1,1260000
IFEC,19960411,2.3,2.5,2.3,2.5,116500
INTUCH,19960411,37.2259,37.2259,36.7827,36.7827,164272
IRC,19960411,7.4648,7.5185,7.4648,7.5185,31650
IRPC,19960411,14.6617,14.8473,14.6617,14.8473,3213510
ITD,19960411,23.8,23.8,23.4,23.6,1356000
JAS,19960411,9.4,9.4,9.25,9.3,1412000
JUTHA,19960411,21,21,21,21,4000
KAMART,19960411,5.5493,5.5493,5.3375,5.3375,62557
KBANK,19960411,132.258,132.258,130.936,132.258,1257223
KC,19960411,63.4219,64.4531,63.4219,64.4531,11733
KCE,19960411,9.9409,9.9409,9.7947,9.7947,276352
KKC,19960411,4.6439,4.8068,4.5217,4.8068,9328
KKP,19960411,79.5,81,79.5,80,217800
KTB,19960411,127,127,125,126,948980
KWG,19960411,158.966,160.847,156.144,160.847,3774
KYE,19960411,98.5,100,98,100,18700
LANNA,19960411,19.3,19.4,19.3,19.3,234000
LEE,19960411,1.5583,1.5583,1.4167,1.525,384000
LH,19960411,22.322,22.322,21.8341,22.2,1316630
LOXLEY,19960411,34.2,34.6,33.2,33.4,1024190
LPN,19960411,3.6536,3.6536,3.5566,3.6213,32474
LTX,19960411,17.75,18,17.75,18,11900
MAKRO,19960411,108,110,108,110,1000
MALEE,19960411,12.7717,12.7717,12.7717,12.7717,9787
MANRIN,19960411,13.5,14,13.5,14,2400
MATI,19960411,16.2,16.2,16.2,16.2,7000
MAX,19960411,12.8,12.9,12.7,12.9,2418000
MDX,19960411,40.5,40.5,39.5,40.5,33600
METCO,19960411,94.5,94.5,92.5,92.5,22460
MINT,19960411,0.8409,0.859,0.8409,0.859,522800
MK,19960411,5.5909,5.6873,5.5427,5.6873,25426
MODERN,19960411,21.5,21.5,21,21.5,25900
NC,19960411,22.0559,22.301,22.0559,22.0559,17546
NEP,19960411,1,1,1,1,240000
NMG,19960411,65,66,65,65,9200
NPK,19960411,17,17,17,17,2000
NPP,19960411,110,110,110,110,817800
NSI,19960411,100,102,100,102,900
NTV,19960411,33,33.25,33,33.25,10900
NWR,19960411,350.133,353.981,350.133,350.133,27393
PAF,19960411,2.7184,2.7847,2.7184,2.7847,101806
PATO,19960411,5.3,5.35,4.825,4.825,46000
PDI,19960411,15.2983,15.5267,15.2983,15.2983,62518
PE,19960411,39.5,39.5,39.25,39.5,3800
PF,19960411,131,134,131,134,181400
PK,19960411,1.925,1.925,1.925,1.925,1000
POST,19960411,7.0485,7.0485,7.0485,7.0485,70227
PRANDA,19960411,4.325,4.325,4.1,4.325,12000
PSL,19960411,7.35,7.35,7.35,7.35,20000
PTTEP,19960411,31.6,31.8,31.6,31.8,725000
QH,19960411,14.8844,14.9667,14.8022,14.9667,130723
RAM,19960411,41,41.25,41,41.25,16300
RCI,19960411,3.1,3.1,3.1,3.1,2000
RCL,19960411,11.6102,11.8504,11.6102,11.8504,23670
RML,19960411,2.9805,3.0682,2.9805,3.0682,67018
ROBINS,19960411,53.5,53.5,53,53.5,117500
ROCK,19960411,36.75,36.75,34,36.75,1200
ROH,19960411,13.5,13.5,13.25,13.25,6000
ROJNA,19960411,18.7,18.7,18.5,18.7,40000
