<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900222,67.1125,67.1125,67.1125,67.1125,1142
AFC,19900222,97.2664,98.1196,94.7068,97.2664,28714
ALUCON,19900222,133.373,133.969,130.396,132.778,55759
ASIA,19900222,188.696,188.696,174.544,180.833,81655
ASP,19900222,3.359,3.359,3.138,3.26,3630000
AYUD,19900222,340.374,340.374,328.793,340.374,62011
BANPU,19900222,30.75,30.75,28.39,29.57,779500
BAY,19900222,25.6558,26.0981,25.6558,26.0981,794854
BBL,19900222,26.1061,26.1061,25.7397,26.1061,130990
BFIT,19900222,64.7542,65.2039,61.1567,61.6064,42250
BH,19900222,21.2248,21.2248,20.1242,20.5959,335828
BKI,19900222,226.369,226.369,225.184,225.184,3541
BUI,19900222,210.778,210.778,205.895,209.151,7863
CENTEL,19900222,5.5675,5.5675,5.4718,5.4718,972400
CNS,19900222,47.2558,47.2558,44.6625,46.3914,420618
CPF,19900222,2.5845,2.6112,2.5313,2.5579,3145086
CSC,19900222,227.128,227.128,223.852,223.852,3112
CSR,19900222,137,137,134,134,1400
CTW,19900222,44.6944,44.9728,43.302,43.302,120652
DTC,19900222,240.064,240.064,240.064,240.064,2337
ERW,19900222,13.5784,13.5784,12.9612,13.0846,1040985
GYT,19900222,301,301,295,295,700
HTC,19900222,8.1839,8.2998,8.1839,8.1839,10303
ICC,19900222,245.385,245.385,240.923,240.923,6096
IFEC,19900222,5.8632,5.8632,5.7385,5.8008,89760
JUTHA,19900222,136.762,136.762,131.236,133.999,74800
KBANK,19900222,18.0946,18.0946,17.886,18.0946,203102
KCE,19900222,8.7237,8.7237,8.3377,8.5694,455942
KDH,19900222,59.5,61.8487,57.1513,61.8487,81109
KGI,19900222,6.4787,6.5019,6.2697,6.409,223882
KKP,19900222,15.2952,15.2952,15.2952,15.2952,2744
KTB,19900222,10.9242,11.7942,10.5375,10.8275,662005
LEE,19900222,1.8158,1.8158,1.7602,1.7602,5343000
LH,19900222,4.1489,4.1489,3.939,4.079,16158059
LTX,19900222,68.5,69,65,68.5,45400
MATI,19900222,15.436,15.5571,14.9517,15.3149,1205930
MINT,19900222,1.4489,1.4489,1.4174,1.4174,84500
NEP,19900222,1.3862,1.5057,1.2906,1.4937,25795350
NMG,19900222,72.7376,72.7376,71.6271,72.7376,32055
NPK,19900222,136,136,134,136,4000
OCC,19900222,112,112,110,110,13000
OHTL,19900222,448,448,420,436,10325
PAF,19900222,21.9594,21.9594,21.9594,21.9594,7541
PDI,19900222,143.072,143.072,141.052,142.399,87214
PG,19900222,8.9556,8.9556,8.8694,8.8694,20891
POST,19900222,9.7398,9.7398,9.3981,9.5689,229409
PR,19900222,38.0916,38.7658,37.0803,37.0803,35299
RCI,19900222,13.304,13.304,12.761,12.942,747000
RCL,19900222,10.4316,10.4316,10.3447,10.4316,188630
ROH,19900222,68,68,65.1959,67.299,185441
S&J,19900222,88.7892,88.7892,87.0482,88.7892,1148
SCB,19900222,33.1412,33.1412,33.0237,33.0237,39987
SCC,19900222,61.86,62.66,59.86,60.06,677000
SCCC,19900222,455.095,455.095,439.02,442.592,120262
SFP,19900222,137,140,134,140,57300
SINGER,19900222,12.8676,12.8676,12.1471,12.5588,336114
SKR,19900222,19.5422,19.5422,19.2052,19.5422,24930
SNP,19900222,12.3251,12.3251,12.0418,12.0418,11290
SPC,19900222,11.43,11.43,11.16,11.16,157770
SPI,19900222,127.077,127.077,125.405,126.241,12559
SSC,19900222,22.8802,22.9825,22.8802,22.9825,2379350
SSF,19900222,13.0062,13.0062,12.5955,12.8008,341837
SST,19900222,9.1269,9.1269,8.9443,8.9443,87650
SUC,19900222,27.4379,27.4379,26.7159,27.2574,402187
SVI,19900222,9.4938,9.4938,9.1103,9.302,598540
TC,19900222,109.767,109.767,102.596,107.56,185281
TCAP,19900222,28.7801,28.7801,27.2349,28.3938,648700
TCMC,19900222,134.008,134.008,128.814,131.931,5583
TF,19900222,173.492,173.492,169.426,173.492,1475
TFI,19900222,1.7461,1.7461,1.6195,1.7039,7115393
TGCI,19900222,28.0831,28.0831,26.929,27.6984,558350
TIPCO,19900222,6.9173,7.0745,6.4981,6.6553,1713610
TISCO,19900222,68.6171,68.6171,66.1539,66.5058,127315
TMB,19900222,20.6955,20.6955,20.4335,20.6955,330942
TMD,19900222,95.6979,95.6979,90.7358,92.8624,38088
TNL,19900222,12.8,12.8,12.8,12.8,12000
TPC,19900222,18.7244,18.7244,18.0411,18.0411,921891
TTI,19900222,73,73,68.5,72.5,66400
TTTM,19900222,160.4,164.4,158.8,164.4,10250
TWP,19900222,167.073,167.073,158.45,167.073,161053
UMI,19900222,13.6622,13.6622,13.1911,13.3796,159189
UP,19900222,24.1963,24.1963,24.0222,24.1963,25276
UT,19900222,35,35,34.4,34.6,23000
UV,19900222,4.0376,4.0376,3.8824,3.9859,251136
WACOAL,19900222,13.2219,13.2219,13.2219,13.2219,8617
WG,19900222,70,70,68,69.5,10200
TCAP-P,19900222,256,256,256,256,300
SET,19900222,818.58,818.58,818.58,818.58,11363691
BRC-F,19900222,920,920,920,920,6500
SCC-F,19900222,101.5,101.5,101,101.5,640000
BRC,19900222,79.8,80.2,78.6,80.2,16000
ICBCT,19900222,85.8,85.8,83.88,84.36,78333
MGR,19900222,81.8763,81.8763,78.5748,79.8954,128427
PA,19900222,27.3463,27.3463,26.1309,26.4347,32909
SCIB,19900222,12.6102,12.8027,12.4177,12.6102,79990
SGF,19900222,7.2877,7.2877,7.0556,7.1484,533190
SICCO,19900222,26.0299,26.0299,24.62,25.5961,153975
SMG,19900222,40.0771,40.0771,40.0771,40.0771,1833
TWFP,19900222,115,115,112,113,23600
UFM,19900222,30.3,30.3,27.9,30.1,130000
UST,19900222,43.6794,43.6794,41.7886,41.7886,50768
