<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19940330,31.6158,32.043,31.4021,31.4021,62494
ACC,19940330,35,37,34,37,268000
ADVANC,19940330,26.4594,26.8664,26.188,26.8664,949220
AFC,19940330,26.25,26.25,26,26,8600
AJ,19940330,2.55,2.55,2.55,2.55,20000
ALUCON,19940330,90,93,88.5,90,5900
AMARIN,19940330,11.1745,11.1745,10.8426,10.8426,36150
AP,19940330,6.4388,6.5394,6.4388,6.5394,23855
APURE,19940330,27.5556,27.5556,26.8889,26.8889,10575
ASIA,19940330,42.5,43,42.5,43,3000
ASP,19940330,8.05,8.4,8,8.4,5385000
AYUD,19940330,318,318,318,318,1000
BANPU,19940330,120.65,123.93,120.65,121.31,352000
BAY,19940330,57.786,57.786,57.0104,57.786,56597
BBL,19940330,160,161,159,159,511640
BDMS,19940330,6.0779,6.0779,5.9207,5.9731,129776
BFIT,19940330,139,139,136,139,33100
BH,19940330,16.1026,16.4645,15.9217,16.4645,101835
BIG,19940330,47,48,46.75,46.75,1200
BIGC,19940330,18.3023,18.3023,18.3023,18.3023,774
BJC,19940330,11,11.1,11,11,72300
BKI,19940330,346.66,355.549,341.327,344.883,1687
BLAND,19940330,9.4,9.45,9.2,9.4,8691000
BTS,19940330,69.2233,71.1069,67.3397,70.636,751317
BUI,19940330,74.8711,79.3471,73.2435,79.3471,6266
CENTEL,19940330,1.8984,1.9349,1.8984,1.9349,399900
CFRESH,19940330,5.667,5.667,5.6003,5.667,119992
CHARAN,19940330,151,161,151,161,2100
CHOTI,19940330,136,136,134,136,1100
CM,19940330,3.9983,4.0324,3.9641,4.0324,42430
CNS,19940330,76.1261,77.2973,75.5405,76.7117,53449
CNT,19940330,94.9366,96.493,90.2676,90.2676,364444
CPF,19940330,7.5138,7.5671,7.4605,7.5671,91950
CPH,19940330,87.5,88,86,86.5,228100
CSC,19940330,59.9393,59.9393,59.3458,59.3458,14322
CWT,19940330,17.875,17.875,17.375,17.875,149800
DCC,19940330,3,3.1,3,3.1,20000
DTC,19940330,80.9131,80.9131,80.9131,80.9131,1050
DTCI,19940330,80,80.5,77.5,79,11300
EPCO,19940330,54.75,55.875,54.375,55.875,138000
ERW,19940330,7.769,7.8687,7.6694,7.8687,132525
ESTAR,19940330,6.625,6.75,6.5,6.5625,475200
EVER,19940330,40.9445,43.4011,40.7397,40.7397,1316456
GEL,19940330,12.4071,12.4071,12.1774,12.4071,92269
GFPT,19940330,1.2618,1.2778,1.2458,1.2618,411650
GOLD,19940330,59,60.5,55,55,3449100
HANA,19940330,12.4992,12.607,12.4992,12.4992,603237
ICC,19940330,390.385,397.077,390.385,397.077,1255
IEC,19940330,1.9667,2.0081,1.9529,2.0012,15099800
IFEC,19940330,5.5656,5.9367,5.4914,5.9367,695770
INSURE,19940330,87,90,87,90,200
INTUCH,19940330,28.141,28.2518,27.5871,27.9194,2832350
JCT,19940330,58.4348,63.3043,58.4348,63.3043,616
JUTHA,19940330,51.5308,52.3896,51.1013,51.5308,15600
KBANK,19940330,68.1129,69.4355,67.4516,69.4355,538704
KCE,19940330,8.8445,9.3561,8.8445,8.9907,2216303
KDH,19940330,46,46.5,46,46,13000
KGI,19940330,29.8306,30.1621,29.3887,29.4992,988377
KKC,19940330,4.4402,4.5217,4.4402,4.5217,15955
KKP,19940330,102.857,104.571,98.2857,100.571,192150
KTB,19940330,46.0622,46.7819,45.8223,46.542,1051030
KWG,19940330,220.106,223.869,218.225,220.106,35136
LEE,19940330,3.1667,3.25,3.1667,3.2333,741000
LH,19940330,32.2022,33.056,32.2022,32.8121,1779763
LOXLEY,19940330,51,51.4,50.2,51.4,956000
LRH,19940330,14.6656,15.3639,14.6656,14.6656,787415
LTX,19940330,28,29,28,29,5100
MALEE,19940330,55.1739,55.1739,52.1087,53.6413,50502
MANRIN,19940330,57.5,57.5,57.5,57.5,200
MATI,19940330,21,21.2,21,21.2,30000
MDX,19940330,130,132,130,131,43200
METCO,19940330,172,177,170,171,27300
MFC,19940330,48,48.4,48,48,53000
MINT,19940330,1.4694,1.5145,1.4694,1.5145,22100
MK,19940330,11.8565,11.8565,11.2781,11.5673,2485622
MODERN,19940330,95.4545,95.4545,92.803,93.8636,25645
NC,19940330,55.875,62.7368,55.875,62.2467,86201
NEP,19940330,2.225,2.225,2.2,2.2,363000
NKI,19940330,69.3032,70.4301,69.3032,70.4301,887
NMG,19940330,79,80.5,78,79.5,9900
NPK,19940330,39.75,41,39.75,41,1600
OHTL,19940330,158,158,154,154,1650
PAF,19940330,5.5031,5.6357,5.4368,5.6357,148938
PDI,19940330,41.1,42.0133,41.1,42.0133,389562
PE,19940330,55,55,54,54.5,4900
PF,19940330,217.212,225.731,217.212,225.731,281
PK,19940330,5.8,6.3,5.8,6.1,2387000
POLAR,19940330,5.7685,5.8615,5.7685,5.7685,48360
POST,19940330,7.6466,7.6466,7.6466,7.6466,2340
PR,19940330,41,41.5,40.5,41.5,9200
PRAKIT,19940330,20.8,20.8,20.8,20.8,5000
