<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20101012,4.9,4.93,4.87,4.91,640600
TDEX,20101012,6.76,6.76,6.72,6.74,267800
2S,20101012,3.22,3.22,3.16,3.16,53000
A,20101012,3.76,3.8,3.76,3.8,156000
ACC,20101012,2.28,2.3,2.26,2.26,43100
ADAM,20101012,0.95,0.97,0.94,0.96,230500
ADVANC,20101012,92.5,93,92.25,93,2770400
AEC,20101012,2.58,2.58,2.58,2.58,100
AEONTS,20101012,31,31,30.75,31,6900
AF,20101012,16.1,16.1,16.1,16.1,2000
AFC,20101012,6.1,6.25,6.1,6.25,15700
AGE,20101012,8.15,8.2,8.1,8.1,286800
AH,20101012,14.5,14.6,14.4,14.6,508100
AI,20101012,3.9,3.92,3.88,3.88,277200
AIT,20101012,41,41.5,41,41.5,172800
AJ,20101012,13.1,14.2,12.9,14,24473900
AKR,20101012,1.08,1.11,1.08,1.08,4200100
AMANAH,20101012,1.01,1.02,1.01,1.02,1285800
AMARIN,20101012,12.7,12.7,12.7,12.7,23400
AMATA,20101012,15.2,15.5,15,15.4,10629000
AMC,20101012,2.12,2.12,2.06,2.12,341000
AOT,20101012,39.75,39.75,39,39,1145300
AP,20101012,6.95,7.15,6.9,7.05,23117200
APURE,20101012,0.85,0.87,0.85,0.86,4090300
AQ,20101012,0.6,0.6,0.59,0.59,3180200
AQUA,20101012,0.51,0.51,0.5,0.5,335000
AS,20101012,10.1,10.4,10.1,10.3,231800
ASIA,20101012,33.75,33.75,32.25,32.25,400
ASIAN,20101012,3.82,3.9,3.76,3.76,1320400
ASIMAR,20101012,0.77,0.77,0.75,0.75,60800
ASK,20101012,7.9,7.9,7.9,7.9,12000
ASP,20101012,3.14,3.2,3.06,3.12,57380900
AYUD,20101012,17.1,17.3,17.1,17.3,15200
BAFS,20101012,9.85,10.2,9.85,10.2,980600
BANPU,20101012,734,740,732,738,1150100
BAT-3K,20101012,57.25,57.5,57.25,57.5,10500
BAY,20101012,24.5,24.6,24.2,24.4,19171600
BBL,20101012,156.5,158.5,155.5,158,5859600
BCH,20101012,6.1,6.15,6.1,6.1,1460800
BCP,20101012,15.5,15.6,15.2,15.2,7594500
BDMS,20101012,36.75,37,36.25,36.5,1382800
BEC,20101012,36,36,34,34.5,16962000
BFIT,20101012,4.64,4.72,4.64,4.72,1100
BGT,20101012,1.75,1.75,1.7,1.7,44200
BH,20101012,34.5,34.5,34,34,289300
BIGC,20101012,61.5,61.75,60.25,60.5,93600
BJC,20101012,18.2,18.3,17.8,18,1714400
BKI,20101012,258,264,258,262,27500
BKKCP,20101012,9.7,9.7,9.7,9.7,2000
BLA,20101012,30.75,30.75,30,30,1534500
BLAND,20101012,0.79,0.8,0.78,0.78,111862300
BLISS,20101012,0.05,0.06,0.05,0.06,573300
BOL,20101012,1.41,1.42,1.41,1.42,200100
BROCK,20101012,0.73,0.75,0.73,0.75,50200
BROOK,20101012,0.82,0.83,0.81,0.82,1110800
BSBM,20101012,1.5,1.5,1.49,1.49,818000
BSM,20101012,0.85,0.9,0.85,0.88,311900
BTC,20101012,0.47,0.47,0.46,0.46,260500
BTNC,20101012,16.8,16.8,16.8,16.8,100
BTS,20101012,0.85,0.87,0.84,0.85,679266000
BUI,20101012,15,15,15,15,6000
BWG,20101012,1.63,1.63,1.59,1.59,560500
CCET,20101012,4.02,4.02,3.9,3.9,6806000
CCP,20101012,3.9,4.04,3.86,3.88,8627400
CEN,20101012,6.15,6.2,5.9,5.95,6110500
CENTEL,20101012,5.15,5.15,5.05,5.05,2408200
CFRESH,20101012,5.15,5.3,5.1,5.1,7642100
CGD,20101012,0.67,0.67,0.65,0.65,4250300
CHOTI,20101012,169.5,170,169.5,170,500
CHUO,20101012,10,10.1,10,10.1,13800
CI,20101012,4.78,4.92,4.76,4.78,171200
CIG,20101012,1.08,1.12,1.08,1.08,5766300
CIMBT,20101012,3.48,3.52,3.46,3.46,865900
CITY,20101012,1.98,1.98,1.97,1.97,212900
CK,20101012,10.6,10.6,10.2,10.6,25895500
CM,20101012,4.1,4.1,4.1,4.1,38400
CMO,20101012,1.34,1.34,1.31,1.34,122500
CMR,20101012,32,32,31.75,31.75,6300
CNS,20101012,32.25,32.25,32,32,241300
CNT,20101012,6.85,6.85,6.7,6.7,1651100
COL,20101012,7.05,7.05,7,7,112300
CPALL,20101012,41.25,41.5,40.5,41,11492500
CPF,20101012,24.2,24.3,23.6,23.7,38206200
CPI,20101012,4.04,4.06,4.02,4.02,12600
CPL,20101012,34.5,34.75,34.5,34.75,35200
CPN,20101012,29.75,30,29.75,30,3136500
CPNRF,20101012,10.9,11,10.9,11,511300
CPR,20101012,2.66,2.66,2.66,2.66,60000
CRANE,20101012,1.9,1.91,1.86,1.9,147800
CSC,20101012,28.75,30.25,28.75,30,40800
CSL,20101012,4.72,4.74,4.7,4.72,329500
CSP,20101012,2.16,2.16,2.14,2.14,35200
CSR,20101012,48,48,47,47,1000
CTARAF,20101012,8.6,8.6,8.5,8.5,65000
CTW,20101012,7.8,7.9,7.8,7.8,91200
CWT,20101012,7.75,8.2,7.75,7.9,18400
DCC,20101012,53.25,54,53.25,53.25,285000
DCON,20101012,3.1,3.1,3.02,3.08,22800
DELTA,20101012,25.5,25.75,25.5,25.5,910500
DEMCO,20101012,4.5,4.52,4.44,4.46,1470300
DIMET,20101012,0.74,0.76,0.73,0.73,1560900
DRACO,20101012,3.3,3.3,3.3,3.3,23000
DRT,20101012,4.56,4.58,4.56,4.56,243800
DSGT,20101012,10.1,10.1,10,10.1,95600
DTAC,20101012,41.5,41.5,40.25,40.5,5599600
DTC,20101012,33,33,33,33,400
EASON,20101012,1.76,1.76,1.75,1.75,26800
EASTW,20101012,6.25,6.65,6.25,6.65,7144000
ECL,20101012,0.94,0.96,0.93,0.95,2224300
EE,20101012,1.24,1.25,1.24,1.24,19600
EFORL,20101012,0.1,0.11,0.09,0.1,35216700
EGCO,20101012,93,94,92.75,94,64300
EIC,20101012,2.58,2.58,2.58,2.58,200
EMC,20101012,1.74,1.74,1.7,1.7,2837900
EPCO,20101012,1.91,1.91,1.9,1.9,64300
ERW,20101012,2.36,2.36,2.32,2.32,3065600
ESSO,20101012,6.85,6.85,6.7,6.7,5250800
ESTAR,20101012,0.56,0.58,0.55,0.57,11071200
EVER,20101012,0.58,0.59,0.56,0.56,385200
FANCY,20101012,3.1,3.12,3,3.12,258400
FC,20101012,0.98,0.99,0.98,0.98,961500
FE,20101012,102,102,102,102,200
FER,20101012,1.29,1.3,1.28,1.29,208600
FMT,20101012,19,19.1,19,19.1,1100
FNS,20101012,3.86,3.88,3.86,3.88,24000
FOCUS,20101012,1.56,1.56,1.55,1.55,12100
FORTH,20101012,3.38,3.38,3.3,3.32,614800
FSS,20101012,2.86,2.86,2.86,2.86,100
FUTUREPF,20101012,12.3,12.3,12.2,12.2,126900
GBX,20101012,1.17,1.19,1.16,1.17,7602300
GC,20101012,4.96,4.98,4.94,4.94,64400
GEL,20101012,0.13,0.14,0.13,0.13,65809700
GENCO,20101012,0.54,0.55,0.54,0.54,1315800
GFPT,20101012,8.2,8.2,8,8.05,10812800
GJS,20101012,0.26,0.26,0.24,0.25,53809800
GL,20101012,25.5,25.5,25.5,25.5,3500
GLAND,20101012,8,8.05,7.95,8.05,137000
GLOBAL,20101012,8.85,8.9,8.7,8.8,1360600
GLOW,20101012,46,46.25,45.75,46,695000
GOLD,20101012,4.08,4.14,4.08,4.08,66500
GOLDPF,20101012,8.1,8.1,8.1,8.1,5000
GRAMMY,20101012,14.5,14.5,14.5,14.5,8000
GREEN,20101012,0.86,0.86,0.85,0.86,356500
GSTEL,20101012,0.62,0.64,0.62,0.63,208898900
GYT,20101012,410,410,408,408,800
HANA,20101012,25.5,25.5,25,25.25,1007400
HFT,20101012,2.46,2.5,2.44,2.44,125000
HMPRO,20101012,9.4,9.75,9.4,9.55,14592600
HTC,20101012,4.52,4.6,4.52,4.58,11500
HTECH,20101012,3.54,3.58,3.52,3.52,676700
IEC,20101012,0.02,0.03,0.02,0.02,45444700
IFEC,20101012,1.45,1.56,1.45,1.51,3679100
IFS,20101012,1.42,1.47,1.42,1.43,7246700
IHL,20101012,9.15,9.15,9,9.05,795300
ILINK,20101012,7.05,7.1,7.05,7.1,4500
INET,20101012,1.46,1.47,1.46,1.47,70000
INOX,20101012,1.47,1.47,1.46,1.46,206200
INTUCH,20101012,28.25,28.5,28,28,306500
IRC,20101012,12.9,13,12.9,13,87200
IRPC,20101012,4.24,4.28,4.24,4.28,34265000
IT,20101012,8.5,8.55,8.5,8.55,97200
ITD,20101012,4.94,4.96,4.8,4.84,155031100
IVL,20101012,30.25,31.75,30,31.5,31160500
JAS,20101012,1.36,1.4,1.34,1.35,216037500
JCT,20101012,57.25,57.25,56.5,57.25,1200
JMART,20101012,2.62,2.64,2.5,2.5,2093500
JTS,20101012,2.02,2.06,1.98,1.98,4285700
JUBILE,20101012,5,5,4.96,4.98,518200
JUTHA,20101012,5.15,5.25,5.1,5.1,64300
KAMART,20101012,0.43,0.44,0.42,0.42,1911400
KASET,20101012,6.1,6.15,6.1,6.1,37800
KBANK,20101012,118,119.5,117,118,4158800
KC,20101012,0.97,0.98,0.96,0.98,48800
KCAR,20101012,8.6,8.6,8.55,8.6,152700
KCE,20101012,8.75,8.9,8.7,8.75,8377400
KGI,20101012,3,3.14,2.96,3.06,136754900
KIAT,20101012,19.8,20,19.7,19.7,51200
KKC,20101012,5.15,5.2,5.1,5.15,364100
KKP,20101012,39,39.5,38.75,39.5,1174000
KSL,20101012,10.6,10.7,10.6,10.6,226400
KTB,20101012,17.1,17.2,16.9,17,23967300
KTC,20101012,13.5,13.5,13.2,13.5,596300
KWG,20101012,2.28,2.34,2.28,2.28,418500
KYE,20101012,214,214,214,214,25900
LALIN,20101012,2.6,2.64,2.6,2.6,49100
LANNA,20101012,19.8,19.8,19.6,19.7,287400
LEE,20101012,3.08,3.1,3.06,3.06,188700
LH,20101012,7.1,7.2,7.05,7.15,14062200
LHK,20101012,3.48,3.48,3.44,3.44,653500
LOXLEY,20101012,2.46,2.56,2.44,2.54,26509500
LPN,20101012,11.6,11.7,11.2,11.3,17623700
LST,20101012,3.6,3.64,3.58,3.58,1353500
LTX,20101012,39.5,39.5,39.25,39.25,1300
LVT,20101012,1.68,1.72,1.67,1.67,1670800
M-CHAI,20101012,38,39,38,39,3200
MACO,20101012,3.94,3.96,3.94,3.94,50300
MAJOR,20101012,13.6,13.8,13.5,13.7,4230100
MAKRO,20101012,143,143.5,142,142,165300
MATCH,20101012,2.58,2.6,2.58,2.58,56400
MATI,20101012,6.85,6.85,6.7,6.85,5800
MAX,20101012,0.21,0.23,0.2,0.23,40754000
MBAX,20101012,1.75,1.77,1.75,1.76,81100
MBK,20101012,99,107,99,106.5,332300
MBKET,20101012,16.2,16.5,16,16.2,3403300
MCOT,20101012,28.25,28.5,28.25,28.5,367600
MCS,20101012,8.8,8.9,8.8,8.9,231400
MDX,20101012,1.44,1.53,1.43,1.45,11889200
MFC,20101012,13.1,13.1,13,13,15000
MFEC,20101012,4.28,4.32,4.28,4.32,78200
MIDA,20101012,0.75,0.75,0.73,0.74,82000
MILL,20101012,2.62,2.62,2.58,2.58,10956300
MINT,20101012,12.8,12.9,12.6,12.6,5538800
MJD,20101012,3.18,3.18,3.12,3.16,916500
MJLF,20101012,10.4,10.4,10.4,10.4,15000
MK,20101012,3.02,3.02,3,3,3000400
ML,20101012,0.79,0.8,0.79,0.8,837200
MNIT,20101012,8.05,8.1,8.05,8.05,246500
MNRF,20101012,9.95,9.95,9.9,9.95,28500
MODERN,20101012,48.25,48.25,47.25,47.5,216600
MONTRI,20101012,10.2,10.2,10.2,10.2,10000
MOONG,20101012,3.28,3.36,3.28,3.36,56400
MPIC,20101012,1.17,1.2,1.17,1.18,988300
MSC,20101012,2.9,2.9,2.9,2.9,800
MTI,20101012,62.5,62.5,62.5,62.5,100
NBC,20101012,6.85,7.05,6.85,6.95,997400
NCH,20101012,1.92,1.94,1.88,1.92,12162600
