<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20070907,5.9,5.9,5.8,5.8,14307300
A,20070907,3.54,3.54,3.54,3.54,30000
ACAP,20070907,6.2,6.45,6.2,6.45,3100
ACC,20070907,2.18,2.22,2.08,2.08,3388500
ADAM,20070907,3.38,3.4,3.36,3.4,55000
ADVANC,20070907,92,92,88.5,89,3167685
AEC,20070907,5.6,5.7,5.5,5.7,20100
AF,20070907,12.2,13,12.2,13,200
AFC,20070907,4.2,4.2,4.1,4.18,7700
AH,20070907,12.9,12.9,12.7,12.7,121500
AI,20070907,7.1,7.1,6.9,6.95,211002
AIT,20070907,14.6,14.6,14.5,14.5,154300
AJ,20070907,2.94,2.96,2.88,2.88,1526000
AKR,20070907,2.4,2.4,2.34,2.34,9615600
AMANAH,20070907,0.58,0.58,0.58,0.58,468100
AMARIN,20070907,13.6,13.6,13.5,13.5,12500
AMATA,20070907,15.2,15.3,14.9,15,166900
AMC,20070907,2.74,2.78,2.72,2.74,340000
AOT,20070907,58,58,56.5,57,386074
AP,20070907,6,6,5.8,5.8,8702100
APURE,20070907,3.0756,3.1289,2.8089,3.0756,43118100
AQ,20070907,1.17,1.18,1.16,1.16,1979900
ASIAN,20070907,1.89,1.89,1.89,1.89,100
ASIMAR,20070907,1.38,1.39,1.33,1.33,20402000
ASK,20070907,5,5.3,4.88,4.88,85400
ASP,20070907,3.68,3.68,3.56,3.6,11603500
AYUD,20070907,19.3,19.3,19.3,19.3,4600
BAFS,20070907,10.7,10.7,10.7,10.7,200300
BANPU,20070907,290,292,286,292,2577201
BAT-3K,20070907,56,56,56,56,7400
BAY,20070907,26,26.25,25.25,25.5,5252900
BBL,20070907,117,117,114,115,3908154
BCH,20070907,5.1429,5.1714,5.1429,5.1714,537000
BCP,20070907,13.5,13.6,13.2,13.5,1276100
BDMS,20070907,39.5,39.75,39,39,953150
BEC,20070907,22.9,23,22.7,22.7,6798375
BFIT,20070907,7,7.05,6.9,7,170100
BH,20070907,44.5,44.5,43.75,44,206700
BIGC,20070907,49,49,48.5,48.5,2000
BKI,20070907,181.333,182.667,181.333,182.667,900
BLAND,20070907,0.92,0.92,0.91,0.91,4325200
BLISS,20070907,1.3463,1.352,1.3178,1.3178,2019600
BOL,20070907,0.84,0.84,0.84,0.84,3000
BROCK,20070907,1.32,1.32,1.28,1.28,4949900
BROOK,20070907,0.81,0.81,0.79,0.79,1196500
BSBM,20070907,1.23,1.24,1.22,1.24,123900
BTC,20070907,1.2,1.21,1.16,1.16,3064800
BTS,20070907,0.9512,0.9606,0.923,0.9418,3305394
CCET,20070907,6.55,6.6,6.45,6.5,1410600
CCP,20070907,1.52,1.53,1.47,1.49,785900
CEN,20070907,1.84,1.84,1.79,1.81,2187000
CENTEL,20070907,5.65,5.65,5.5,5.55,51600
CFRESH,20070907,1.97,1.97,1.95,1.96,124600
CHARAN,20070907,69,69,65.5,66,1600
CI,20070907,4.02,4.08,4,4,130200
CIG,20070907,2.525,2.55,2.5,2.525,194700
CIMBT,20070907,1.3505,1.3505,1.3229,1.3413,1451393
CITY,20070907,2.4,2.4,2.36,2.36,32100
