<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030424,18.9,19.2,18.8,19.1,455700
ADVANC,20030424,44,44,41.5,41.5,2298700
AEC,20030424,11.1,11.1,10.7,10.7,3060100
AEONTS,20030424,21.6,21.8,20.4,20.4,1787000
AH,20030424,6.6585,6.7067,6.562,6.6102,176165
AJ,20030424,5.95,6,5.8,5.85,2134900
AMANAH,20030424,1.1063,1.1429,1.0971,1.1063,6316406
AMARIN,20030424,9.25,9.25,9.2,9.2,47000
AMATA,20030424,3.88,3.88,3.84,3.84,3224600
AP,20030424,3.675,3.7,3.65,3.7,6805000
APURE,20030424,1.7422,1.8133,1.7333,1.7778,968298
AQ,20030424,4.3877,4.4316,4.3351,4.3526,1549039
ASIAN,20030424,3.375,3.375,3.3,3.325,258000
ASIMAR,20030424,2.3,2.3,2.28,2.28,1229600
ASP,20030424,2.75,2.75,2.7,2.75,1366000
AYUD,20030424,145,145,144,144,2200
BAFS,20030424,6.581,6.581,6.4977,6.5394,1046283
BANPU,20030424,37.75,37.75,37.25,37.25,699900
BAT-3K,20030424,41.5,41.75,41.5,41.75,22000
BAY,20030424,9.5,9.55,9.35,9.4,7622636
BBL,20030424,53,53,51.5,51.5,4774100
BCP,20030424,4.62,4.74,4.58,4.64,1946200
BDMS,20030424,4.1974,4.1974,4.0447,4.0447,16833344
BEC,20030424,19.9,20,19.8,19.9,2022000
BFIT,20030424,6.35,6.35,6.35,6.35,4400
BIG,20030424,16.3,17.3,16.3,17.3,200
BIGC,20030424,14.2,14.3,14.2,14.2,258900
BLAND,20030424,0.34,0.346,0.33,0.344,139392992
BROOK,20030424,0.37,0.37,0.36,0.36,1012100
CCET,20030424,2.95,2.95,2.8,2.85,4168000
CFRESH,20030424,4.3,4.3,4.24,4.24,234100
CHARAN,20030424,35,35.25,35,35.25,700
CI,20030424,4.9,4.9,4.84,4.84,30000
CIMBT,20030424,3.6321,3.6321,3.5889,3.6105,2783534
CK,20030424,1.54,1.54,1.52,1.52,1384000
CM,20030424,3.6343,3.6797,3.6343,3.6797,49528
CNS,20030424,29,29,28.5,29,101200
CPF,20030424,3.52,3.52,3.4,3.4,15248500
CPH,20030424,4.8,4.8,4.02,4.28,229200
CPI,20030424,4.1842,4.1842,4.1649,4.1842,90339
CPL,20030424,33,33,32.75,33,400
CPN,20030424,5.4,5.4,5.25,5.25,1498000
CSC,20030424,12.4,12.5,12,12,302200
CTW,20030424,8.45,8.55,8.05,8.1,1262300
DCC,20030424,11.5,11.6,11.4,11.5,1681500
DELTA,20030424,29.75,29.75,29,29.25,4010550
