<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081107,2.72,2.81,2.7,2.77,202600
TDEX,20081107,3.28,3.4,3.27,3.35,10650200
A,20081107,3.34,3.38,3.3,3.38,393700
ABC,20081107,2.5,2.5,2.5,2.5,100
ACC,20081107,2.1,2.1,2.1,2.1,200
ADAM,20081107,1.56,1.63,1.56,1.6,44000
ADVANC,20081107,84.5,84.5,81,83,5276400
AEONTS,20081107,23.5,23.5,23.5,23.5,11900
AF,20081107,14.5,15.6,14.5,15.6,300
AH,20081107,3.74,3.78,3.72,3.78,687500
AHC,20081107,48,48,48,48,2368
AI,20081107,3.88,3.94,3.86,3.88,120100
AIT,20081107,10.5,10.5,10.1,10.5,710100
AJ,20081107,2.6,2.8,2.6,2.8,52600
AKR,20081107,0.99,1.01,0.98,0.98,2491000
AMANAH,20081107,0.29,0.3,0.29,0.3,674300
AMATA,20081107,4.66,5.45,4.6,5.45,18830600
AMC,20081107,0.69,0.71,0.68,0.7,134600
AOT,20081107,20.4,20.4,19.7,20,1057736
AP,20081107,2.94,2.96,2.86,2.96,6439200
APURE,20081107,0.8178,0.8267,0.7911,0.8089,19094176
AQ,20081107,0.23,0.25,0.23,0.24,1808702
AS,20081107,8,8,7.15,8,5200
ASIA,20081107,34.75,37,34.75,37,200
ASIAN,20081107,1.54,1.7,1.54,1.55,13200
ASIMAR,20081107,0.92,0.93,0.87,0.88,3381700
ASK,20081107,4.2,4.2,4.2,4.2,4000
ASP,20081107,1.17,1.22,1.14,1.2,21601200
AYUD,20081107,14.2,14.2,14.2,14.2,11700
BAFS,20081107,6.1,6.1,6,6.1,126560
BANPU,20081107,210,228,204,220,8899782
BAT-3K,20081107,32,32,32,32,2100
BAY,20081107,11,11.3,10.7,11.2,35962100
BBL,20081107,76,78,74.5,77.5,7304850
BCH,20081107,3.5429,3.6857,3.5429,3.6857,210200
BCP,20081107,6.35,6.6,6.35,6.6,157100
BDMS,20081107,19.8,19.8,18.4,19,1529000
BEC,20081107,19.1,19.7,18.9,19.5,1459500
BFIT,20081107,2.8,2.8,2.62,2.74,36900
BGT,20081107,1.79,1.84,1.72,1.84,104300
BH,20081107,22.9,23,22.5,22.8,610000
BIGC,20081107,33.5,33.5,32.75,33,220101
BJC,20081107,4.3,4.36,4.24,4.24,600
BLAND,20081107,0.27,0.29,0.26,0.28,29365500
BLISS,20081107,0.56,0.6,0.52,0.56,83863600
BOL,20081107,1.49,1.49,1.49,1.49,10000
BROCK,20081107,0.49,0.49,0.46,0.48,46200
BROOK,20081107,0.23,0.24,0.23,0.23,212000
BSBM,20081107,0.96,0.96,0.85,0.88,2331800
BSM,20081107,0.42,0.44,0.41,0.42,312300
BTC,20081107,0.36,0.37,0.32,0.33,2181200
BTS,20081107,0.2355,0.2637,0.2355,0.2543,17153718
BWG,20081107,2.78,2.84,2.74,2.76,6992900
CCET,20081107,2.04,2.1,2,2,5210200
CCP,20081107,0.86,0.92,0.79,0.92,202400
CEN,20081107,1.91,1.94,1.87,1.91,2201500
CENTEL,20081107,3.8,3.8,3.8,3.8,277200
CFRESH,20081107,1.18,1.18,1.18,1.18,100
CGD,20081107,0.19,0.2,0.19,0.2,343100
CHARAN,20081107,60,60,60,60,500
CHOTI,20081107,80,80,80,80,100
CHUO,20081107,5.8,5.8,5.6,5.8,11700
CI,20081107,2.08,2.08,2.02,2.06,22100
CIG,20081107,0.86,0.875,0.835,0.85,4708900
CIMBT,20081107,1.2219,1.2339,1.2219,1.2219,21821048
CK,20081107,2.7,2.78,2.66,2.76,6039100
CM,20081107,2.64,2.7,2.64,2.68,27700
CMO,20081107,0.8,0.85,0.8,0.84,13300
CNS,20081107,18.4,18.6,18.4,18.5,118500
CNT,20081107,1.99,1.99,1.99,1.99,100
CPALL,20081107,9.9,9.9,9.6,9.8,6810192
CPF,20081107,3.08,3.08,3.02,3.08,4991520
CPI,20081107,3.5,3.5,3.5,3.5,100
CPN,20081107,13.1,13.4,12.5,13,2618802
CPNRF,20081107,6.6,6.7,6.55,6.55,562000
CRANE,20081107,1.1,1.15,1.09,1.15,219700
CSC,20081107,12.5,12.9,12.5,12.9,600
CSL,20081107,2,2.04,2,2.04,285000
CSP,20081107,2.06,2.06,1.97,1.99,14000
CTARAF,20081107,9.25,9.25,9.2,9.2,18000
CWT,20081107,2.18,2.18,2.18,2.18,22000
DCC,20081107,10.2,10.2,9.95,10.2,385100
DCON,20081107,1.79,1.79,1.7,1.7,21000
DELTA,20081107,11.2,11.8,11.2,11.6,308600
DEMCO,20081107,2.82,2.84,2.8,2.84,80300
DIMET,20081107,0.33,0.33,0.32,0.33,22000
DRACO,20081107,1.95,1.98,1.95,1.95,65600
DRT,20081107,1.48,1.51,1.48,1.5,354500
DSGT,20081107,3,3,2.94,2.94,56300
DTAC,20081107,33.5,33.75,32.5,33,2537800
DTC,20081107,19.5,20.8,19,20.8,1700
EASON,20081107,1.85,1.85,1.8,1.84,87100
EASTW,20081107,2.76,2.76,2.74,2.76,169800
ECL,20081107,0.39,0.39,0.38,0.38,300000
EE,20081107,0.57,0.59,0.56,0.58,1974900
EGCO,20081107,59,60,58.5,60,270209
EIC,20081107,4.22,4.22,4.22,4.22,60000
EMC,20081107,1.8,1.9,1.7,1.8,31829556
EPCO,20081107,1.53,1.53,1.51,1.51,460667
ERW,20081107,2.06,2.06,2.04,2.04,97000
ESSO,20081107,5.1,5.25,5,5.1,2003500
ESTAR,20081107,0.23,0.24,0.22,0.23,2965300
EVER,20081107,0.81,0.85,0.81,0.81,1170100
FANCY,20081107,1.08,1.13,1.08,1.13,76900
FC,20081107,1.45,1.45,1.4,1.45,83500
FER,20081107,0.75,0.75,0.71,0.73,4361600
FMT,20081107,12.1,12.1,12.1,12.1,200
FOCUS,20081107,2,2.62,2,2.3,308400
FORTH,20081107,3.16,3.22,3.14,3.2,89000
FSS,20081107,1.48,1.54,1.44,1.54,11800
FUTUREPF,20081107,8.15,8.2,8,8,552200
GBX,20081107,0.39,0.41,0.39,0.4,8789000
GC,20081107,3.1,3.1,2.8,3.1,37500
GEL,20081107,0.65,0.68,0.63,0.63,76229000
GENCO,20081107,0.5,0.51,0.49,0.5,891600
GFPT,20081107,1.68,1.76,1.68,1.75,934000
GJS,20081107,0.13,0.13,0.12,0.13,28303800
GL,20081107,22.3,22.4,22.3,22.4,200
GLOW,20081107,20,20.2,19.7,20,733681
GRAMMY,20081107,10,10,10,10,9700
GREEN,20081107,0.9,0.93,0.9,0.9,267100
GSTEL,20081107,0.41,0.43,0.4,0.41,213735104
HANA,20081107,10.5,10.8,10.5,10.7,396000
HFT,20081107,1.15,1.15,1.13,1.14,9300
HMPRO,20081107,1.6229,1.6545,1.6124,1.6124,725200
IEC,20081107,0.103,0.104,0.09,0.09,349950688
IFEC,20081107,0.45,0.45,0.44,0.44,150000
ILINK,20081107,3.8,4,3.8,3.94,182000
INET,20081107,0.6,0.61,0.58,0.6,1185900
INOX,20081107,0.6,0.65,0.6,0.62,1797900
INTUCH,20081107,15.1,15.3,15,15.2,113500
IRPC,20081107,2.54,2.62,2.46,2.52,28224944
IT,20081107,4.32,4.32,4.26,4.32,199600
ITD,20081107,2.76,2.84,2.66,2.74,121674600
JAS,20081107,0.45,0.47,0.45,0.46,45304700
JTS,20081107,0.56,0.6,0.55,0.57,9980200
JUTHA,20081107,3.64,3.64,3.44,3.44,106100
KAMART,20081107,0.3,0.31,0.29,0.3,1507700
KASET,20081107,2.4,2.46,2.4,2.42,192200
KBANK,20081107,54,56,52.5,55.5,10872406
KCAR,20081107,4.3,4.3,4.3,4.3,7200
KCE,20081107,1.37,1.37,1.34,1.37,207800
KDH,20081107,20.2,21.9,16,21.9,38300
KGI,20081107,0.78,0.81,0.76,0.8,13400500
KKC,20081107,1.9461,1.985,1.9461,1.9461,217049
KKP,20081107,13.1,13.1,12.5,12.7,1817700
KSL,20081107,5.7,5.85,5.5,5.75,493900
KTB,20081107,3.86,3.98,3.82,3.94,40937908
KTC,20081107,8.15,8.35,8.15,8.2,116500
KWG,20081107,0.94,0.95,0.92,0.92,31000
KYE,20081107,29.25,29.25,29,29,1500
LALIN,20081107,0.84,0.85,0.83,0.84,133000
LANNA,20081107,7.45,8,7.3,7.85,6100000
LEE,20081107,2.02,2.04,2.02,2.02,23800
LH,20081107,3.76,3.86,3.62,3.82,48568816
LHK,20081107,1,1.02,0.99,0.99,142400
LOXLEY,20081107,0.98,1.03,0.96,1.02,45834400
LPN,20081107,2.62,2.8,2.58,2.76,11289900
LRH,20081107,24.5,24.5,24.5,24.5,100
LST,20081107,1.85,1.9,1.85,1.89,613100
LTX,20081107,24,24,20,24,4400
LVT,20081107,1.75,1.8,1.75,1.75,299300
MAJOR,20081107,6.95,7.2,6.85,7,8074100
MAKRO,20081107,61.5,61.5,60,61,1185400
MANRIN,20081107,7,7,7,7,3200
MAX,20081107,0.5,0.5,0.49,0.49,600
MBAX,20081107,1.72,1.72,1.7,1.72,138800
MBK,20081107,53,53,53,53,5101
MBKET,20081107,8.65,9,8.55,8.85,2233600
