<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961001,6,6.1,5.8,5.9,39900
ACC,19961001,13.7,13.7,13.3,13.6,24000
ADVANC,19961001,35,35,34,34.4,2317000
AHC,19961001,34.5,36,34.25,36,1500
AJ,19961001,0.98,1.025,0.96,1.025,45000
AMARIN,19961001,3.8,3.8,3.7,3.7,18000
AP,19961001,1.7355,1.7606,1.5468,1.66,250481
ASIA,19961001,15.75,16.25,15.75,16.25,2900
ASIMAR,19961001,4.4712,4.4712,4.2923,4.2923,2210000
ASP,19961001,5.45,5.55,5.3,5.55,3547000
AYUD,19961001,190,190,190,190,100
BANPU,19961001,177.05,177.05,177.05,177.05,3400
BAT-3K,19961001,83.5,84,83.5,83.5,14000
BAY,19961001,96.768,96.768,94.176,95.904,441494
BBL,19961001,226,228,222,224,795170
BCP,19961001,30.25,30.25,28.25,28.5,707400
BDMS,19961001,2.8237,2.8237,2.8237,2.8237,83862
BEC,19961001,26.4,26.4,25.8,26,407000
BFIT,19961001,62.5,64.5,62,62,49200
BH,19961001,3.95,4,3.95,4,45000
BIG,19961001,19.25,19.5,18,19,1100
BIGC,19961001,34.5,34.5,33.25,33.5,38600
BJC,19961001,9.7,9.8,9.6,9.6,4800
BLAND,19961001,2.4,2.475,2.375,2.4,1385090
BTNC,19961001,21.5,21.5,21.25,21.25,1000
BTS,19961001,28.7253,29.1962,28.0189,28.2544,725728
CEN,19961001,2.9,2.975,2.75,2.775,239000
CENTEL,19961001,0.701,0.701,0.701,0.701,425900
CK,19961001,16.1,16.1,15.4,15.5,253000
CM,19961001,2.1699,2.2896,2.1699,2.2896,7314
CNS,19961001,40.25,40.5,39.25,39.75,769300
CNT,19961001,9.2,9.9,9.1,9.9,275139
CPF,19961001,4.876,4.876,4.7961,4.7961,230814
CPH,19961001,115,116,113,114,24000
CPN,19961001,5.8668,5.8668,5.8668,5.8668,467951
CTW,19961001,15.2646,15.2646,15.0309,15.0309,8025
CWT,19961001,10.75,11,10.625,10.875,109100
DCC,19961001,2.275,2.275,2.175,2.25,568000
DELTA,19961001,11.3,11.3,10.8,10.9,469000
DRACO,19961001,1.75,1.75,1.625,1.675,17900
DTC,19961001,33,33,33,33,127
DTCI,19961001,14,14.5,13.75,14.5,1800
EE,19961001,1.05,1.125,1.05,1.05,242000
EGCO,19961001,75.5,76,74,74.5,993700
EMC,19961001,101,101,99.5,100,4300
