<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020315,24.2,25,24.2,24.8,160000
ADVANC,20020315,44.25,45,44.25,44.5,513700
AEC,20020315,14.1257,14.1257,12.0752,12.2271,20508016
AEONTS,20020315,35,35.6,34.8,35.6,401500
AFC,20020315,5.2,5.25,5.2,5.2,6001
AJ,20020315,1.4,1.69,1.4,1.67,2133000
AMANAH,20020315,1.7371,1.7554,1.7097,1.7189,18362968
AMARIN,20020315,4.575,4.575,4.575,4.575,257000
AMATA,20020315,2.03,2.03,2,2.02,4433000
AP,20020315,3.025,3.025,2.95,2.975,4930000
APURE,20020315,1.8489,1.8489,1.8311,1.8489,113625
AQ,20020315,4.1069,4.1245,4.0016,4.0016,3542610
ASIAN,20020315,6.9,6.9,6.65,6.75,1144199
ASIMAR,20020315,0.7154,0.7154,0.7154,0.7154,118817
ASP,20020315,4.05,4.05,3.925,3.95,5414000
AYUD,20020315,102,102,100,100,38700
BANPU,20020315,44.75,44.75,43,44,370300
BAT-3K,20020315,27,27,26.75,27,38900
BAY,20020315,6,6,5.8,5.9,4795223
BBL,20020315,54,54.5,53,53.5,931000
BCP,20020315,5.25,5.25,5,5,1970400
BDMS,20020315,2.2895,2.2895,2.2895,2.2895,26233
BEC,20020315,24.6,24.8,24.6,24.6,826000
BFIT,20020315,6.8,6.8,6.7,6.75,134200
BIG,20020315,28.5,29,28.25,28.25,8000
BIGC,20020315,23.4,23.4,23.1,23.1,66100
BJC,20020315,4.025,4.225,4.025,4.025,2400
BKI,20020315,120.667,120.667,120,120,3750
BLAND,20020315,0.372,0.372,0.362,0.362,14019000
BROOK,20020315,0.92,0.956,0.92,0.956,332500
CCET,20020315,3.95,4.05,3.95,4.025,2770000
CENTEL,20020315,1.7232,1.7232,1.7232,1.7232,137000
CFRESH,20020315,10.3,10.3,9.85,9.95,695500
CHARAN,20020315,40,40,39,39,1000
CHUO,20020315,8.5,8.5,8.5,8.5,1000
CIMBT,20020315,7.2643,7.2643,7.0914,7.0914,1654487
CK,20020315,1.74,1.79,1.72,1.75,6133100
CM,20020315,4.2703,4.2703,4.2476,4.2703,67138
