<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920206,11.5245,11.5245,11.5245,11.5245,961
ADVANC,19920206,4.8351,4.8351,4.7422,4.7886,1376580
AFC,19920206,55.5,56,54.5,54.5,66900
AHC,19920206,24.8312,24.8312,24.1063,24.65,53793
AJ,19920206,4.675,4.675,4.575,4.6,451500
ALUCON,19920206,144,144,144,144,450
AMARIN,19920206,7.0176,7.0176,6.9007,6.9591,30760
ASIA,19920206,46.3877,47.1739,45.6014,46.7808,19332
ASP,19920206,5.736,5.736,5.589,5.638,3626000
AYUD,19920206,256,256,252,252,8100
BANPU,19920206,35.58,35.58,34.39,34.87,146300
BAY,19920206,28.6991,28.6991,28.3888,28.544,367755
BBL,19920206,54.8,55,54,54,2075090
BDMS,19920206,6.3555,6.4489,6.0751,6.0751,954376
BFIT,19920206,110.199,112.937,110.199,110.199,33018
BH,19920206,16.374,16.374,16.374,16.374,11054
BIG,19920206,50,52,50,51,7200
BIGC,19920206,16.24,16.3689,16.1112,16.24,151292
BJC,19920206,4.8,5.1556,4.7556,5.1556,62100
BKI,19920206,199.483,199.483,195.01,195.01,6705
BLAND,19920206,15.5,16.9,15.4,16.9,158752000
BTNC,19920206,43.5,44,43.5,44,9000
BTS,19920206,116.785,118.669,113.018,118.669,2560062
BUI,19920206,69.9882,69.9882,69.9882,69.9882,1597
CEN,19920206,5.5221,5.7141,5.378,5.7141,104120
CENTEL,19920206,2.7476,2.7476,2.676,2.7001,846400
CIMBT,19920206,25.0792,25.0792,24.9927,24.9927,4624
CNS,19920206,53.595,54.4595,53.3069,54.4595,136733
CNT,19920206,30.9322,31.5159,30.3486,31.5159,1048871
CPF,19920206,4.503,4.503,4.2632,4.4497,1384888
CSC,19920206,66.0637,66.0637,62.7879,62.7879,9156
CSR,19920206,72,72,70,70,4700
CTW,19920206,35.157,35.157,34.2737,34.2737,16412
CWT,19920206,53.8298,54.4823,53.5035,54.4823,822704
DCC,19920206,4,4.025,3.925,4,181000
DTC,19920206,95.1919,100.903,95.1919,100.903,5987
EE,19920206,10,10,9.8,10,332000
ERW,19920206,5.6201,5.7372,5.6201,5.7372,610447
FE,19920206,138,138,138,138,100
GEL,19920206,21.8602,21.9816,21.7388,21.8602,92221
GYT,19920206,338,340,336,340,8200
HTC,19920206,5.2951,5.4659,5.2951,5.4659,362974
IEC,19920206,1.0696,1.111,1.0144,1.0489,157085296
IFEC,19920206,4.1252,4.469,4.0908,4.469,358660
INSURE,19920206,76,76,76,76,2000
INTUCH,19920206,7.7756,7.8875,7.6637,7.8315,5570289
JCT,19920206,34.087,34.8986,34.087,34.4928,3696
JUTHA,19920206,51.1013,51.1013,49.8131,50.2425,50297
KBANK,19920206,25.0081,25.2462,24.7699,25.0081,1244839
KCE,19920206,4.632,4.7865,4.5935,4.5935,183925
KDH,19920206,41,41,41,41,8000
KGI,19920206,10.7478,10.7478,10.6006,10.6742,600413
KKC,19920206,4.61,4.9829,4.61,4.9829,2138835
KKP,19920206,60.5494,60.967,55.5385,56.3736,2191182
KTB,19920206,11.5156,11.5156,11.4196,11.4196,493898
LEE,19920206,1.4333,1.4333,1.4167,1.425,2523000
LH,19920206,8.3172,8.5092,8.2532,8.4452,15148008
LTX,19920206,48,50,48,50,12000
MANRIN,19920206,44.5,45,43.75,44.5,20300
MATI,19920206,14.1788,14.1788,13.8308,13.9178,77020
MFC,19920206,22.4,22.6,22.4,22.6,615000
MINT,19920206,0.972,0.9855,0.9575,0.972,1315100
MK,19920206,12.7241,13.0132,12.6277,13.0132,1055040
NC,19920206,42.3964,43.1316,42.3964,43.1316,3672
NEP,19920206,2.35,2.525,2.35,2.525,49574280
NKI,19920206,57.9274,58.6797,57.9274,58.6797,3189
NMG,19920206,47.4738,47.7514,47.4738,47.7514,1438
NPK,19920206,37,37,36,36,4000
OCC,19920206,73,73,73,73,200
OHTL,19920206,200,200,200,200,550
PAF,19920206,11.6692,11.6692,11.6029,11.6692,61083
PDI,19920206,78.2688,78.2688,77.0064,77.4272,81273
PE,19920206,73.2373,74.6733,73.2373,74.6733,16711
POLAR,19920206,13.0255,13.0255,12.6534,12.6534,87320
POST,19920206,8.6291,9.2272,8.6291,9.2272,81931
PR,19920206,19.2144,19.2144,19.2144,19.2144,1482
PRAKIT,19920206,6.8875,6.9911,6.7839,6.9911,54060
PRANDA,19920206,26,26.4,26,26.4,3500
QH,19920206,6.0469,6.1453,5.8995,5.8995,526816
RAM,19920206,78,78,77.5,77.5,12600
RCI,19920206,4.876,4.876,4.827,4.827,197000
RCL,19920206,5.8678,5.8678,5.8678,5.8678,13780
ROBINS,19920206,50.5,50.5,49.13,49.41,238600
