<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031114,21.4,21.5,21.2,21.3,629800
ADVANC,20031114,64,65.5,63,63.5,3013697
AEC,20031114,18.7,18.7,17.8,18,1200300
AEONTS,20031114,38.2,38.2,37,37.6,1539000
AFC,20031114,14.6,14.6,14,14,34700
AH,20031114,32,32.8,31.4,31.6,261500
AIT,20031114,46.6667,47.6667,45.6667,46.3333,604500
AJ,20031114,8.5,8.5,8.3,8.35,434300
AMANAH,20031114,1.6914,1.6914,1.6549,1.664,4140937
AMATA,20031114,12.3,12.9,12.1,12.9,6231600
AP,20031114,6.15,6.2,6,6,11117100
APURE,20031114,2.7022,2.72,2.6489,2.6489,1888087
AQ,20031114,18.6917,18.7794,17.2876,17.6386,23058524
ASIAN,20031114,6,6.05,5.65,5.75,5287000
ASIMAR,20031114,3.12,3.16,3,3.02,3367900
ASP,20031114,8.45,8.45,8,8.05,5901000
AYUD,20031114,19,19.4,19,19.4,157600
BAFS,20031114,10.7463,10.9962,10.663,10.7463,1896179
BANPU,20031114,91.5,92,89,89.5,689600
BAT-3K,20031114,76,78,75,75.5,48200
BAY,20031114,12.3,12.4,12,12,15099200
BBL,20031114,85,85.5,83,84,2687845
BCP,20031114,14.3,14.6,13.6,14.6,17882000
BDMS,20031114,7.25,7.25,7.25,7.25,307931
BEC,20031114,25.2,25.8,25,25.4,11562010
BFIT,20031114,8.45,8.5,8.3,8.35,289600
BH,20031114,17.1,17.4,16,16,31959084
BIG,20031114,20.7,20.7,20.6,20.6,200
BIGC,20031114,18.1,18.4,18.1,18.3,2091700
BJC,20031114,8.1,8.1,8,8.1,10500
BKI,20031114,210.667,210.667,209.333,210.667,14100
BLAND,20031114,2,2.02,1.9,1.94,115106304
BROOK,20031114,2.9,2.9,2.74,2.86,971600
BTC,20031114,13.4,14.2,12.7,13.4,28423200
CCET,20031114,3.4,3.425,3.375,3.375,943000
CENTEL,20031114,2.2452,2.2452,2.2087,2.227,460200
CFRESH,20031114,4.9,5.1,4.84,4.88,621600
CHARAN,20031114,51,51.5,51,51.5,2000
CHOTI,20031114,86.5,87,86.5,87,1600
CHUO,20031114,8.7,8.7,8.4,8.5,49100
CI,20031114,18.3,18.3,17.5,17.7,365600
CIMBT,20031114,3.4592,3.4592,3.416,3.4592,2543709
CK,20031114,13.5,13.6,12.9,13.3,5947200
CM,20031114,4.0886,4.0886,3.9977,4.0659,647169
CMR,20031114,17.2,20.64,16.856,20.64,37093
CNS,20031114,66,66,63,63.5,744850
CPALL,20031114,5.65,5.65,5.5,5.5,17246000
CPF,20031114,4.98,4.98,4.9,4.9,33880000
CPH,20031114,18.6,20.8,18,20.8,4292700
CPI,20031114,5.5209,5.6177,5.2787,5.2787,292079
CPL,20031114,43,43,41,41.5,79800
