<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070718,3.76,3.82,3.76,3.76,267400
ACC,20070718,2.22,2.26,2.18,2.18,1375800
ADAM,20070718,3.74,3.88,3.68,3.68,4262700
ADVANC,20070718,95,96.5,95,96.5,5599829
AEC,20070718,6.7,6.7,6.65,6.65,36300
AEONTS,20070718,50,50,50,50,1300
AF,20070718,9.6,10,9.5,9.7,11600
AFC,20070718,4,4,4,4,500
AH,20070718,15.3,15.4,15,15,2470000
AHC,20070718,70,70,70,70,3000
AI,20070718,8.25,8.4,8.15,8.15,1636600
AIT,20070718,15.9,16.5,15.9,15.9,1488650
AJ,20070718,3.06,3.08,3.06,3.06,73700
AKR,20070718,2.24,2.26,2.2,2.22,3042000
AMANAH,20070718,0.69,0.7,0.67,0.67,4782600
AMARIN,20070718,14.3,14.4,14.2,14.4,46300
AMATA,20070718,16.2,16.2,14.7,15.2,15150000
AMC,20070718,3.56,3.58,3.46,3.46,2503800
AOT,20070718,63,63,61.5,62,736070
AP,20070718,7,7.2,6.9,7.05,18082000
APURE,20070718,3.7511,3.7511,3.6267,3.6622,24346894
AQ,20070718,1.33,1.45,1.33,1.39,116687360
ASIA,20070718,51.5,51.5,51,51.5,5100
ASIAN,20070718,2.2,2.2,2.14,2.14,18000
ASIMAR,20070718,1.57,1.69,1.48,1.48,34376900
ASK,20070718,4.96,4.96,4.94,4.94,19900
ASP,20070718,4.2,4.36,4.08,4.1,70557104
AYUD,20070718,19.2,19.4,19.2,19.4,39600
BAFS,20070718,11,11,10.8,10.8,447280
BANPU,20070718,286,292,282,284,2010302
BAT-3K,20070718,45,45.25,45,45,33900
BAY,20070718,27,27.5,27,27.25,3319400
BBL,20070718,130,131,128,129,5092070
BCH,20070718,5.0857,5.4,5.0857,5.3143,13373300
BCP,20070718,11.8,11.9,11.7,11.7,437400
BDMS,20070718,46.25,46.5,46.25,46.5,1062341
BEC,20070718,25.25,25.25,24.6,24.6,12607500
BFIT,20070718,8.25,8.5,8.15,8.15,697000
BH,20070718,48.25,48.5,48.25,48.25,411700
BIGC,20070718,51,51,50,50,41800
