<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120521,11.4,11.4,11.25,11.25,11700
CHINA,20120521,5.8,5.9,5.8,5.9,14600
ENGY,20120521,5.02,5.02,4.98,4.98,109100
GLD,20120521,2.27,2.27,2.25,2.25,1203500
TDEX,20120521,8.19,8.21,8.11,8.12,638500
TGOLDETF,20120521,5,5,4.97,4.97,651600
A,20120521,3.6,3.62,3.6,3.6,59000
ACAP,20120521,6.8,6.9,6.8,6.85,23700
ACC,20120521,3.42,3.48,3.4,3.4,31100
ADAM,20120521,0.93,0.94,0.92,0.92,213000
ADVANC,20120521,183,183.5,178,178,5812400
AEONTS,20120521,29.25,29.5,29,29.5,9100
AF,20120521,13.5,17.5,13.5,17.5,1100
AGE,20120521,3.66,3.7,3.58,3.6,3155800
AH,20120521,13.5,13.6,13.3,13.3,129000
AHC,20120521,17.7,18,17.1,17.4,22500
AI,20120521,3.16,3.2,3.16,3.16,597800
AIT,20120521,52,52.25,51.75,52,124600
AJ,20120521,13,13.1,12.6,12.6,933200
AKR,20120521,0.79,0.85,0.79,0.84,43918700
ALUCON,20120521,100,100,100,100,200
AMANAH,20120521,0.85,0.85,0.83,0.83,285500
AMARIN,20120521,12.5,12.5,12.3,12.4,307400
AMATA,20120521,15.5,15.7,15.2,15.3,3647000
AMC,20120521,1.81,1.82,1.81,1.82,13800
AOT,20120521,59,59,57.5,58.25,1498000
AP,20120521,6.35,6.35,6.2,6.3,10797500
APCO,20120521,5.8,5.8,5.65,5.65,316500
APCS,20120521,5.6,5.65,5.5,5.6,416500
APURE,20120521,1.37,1.48,1.3,1.38,195513800
AQ,20120521,0.71,0.73,0.7,0.71,20088200
AQUA,20120521,0.39,0.4,0.38,0.38,611900
ARIP,20120521,1,1.3,1,1.3,71802500
AS,20120521,16.4,16.4,16.3,16.4,75800
ASIA,20120521,33.25,34.5,33.25,34,16500
ASIAN,20120521,4.14,4.26,4.14,4.2,703100
ASIMAR,20120521,1.52,1.52,1.46,1.49,2356700
ASK,20120521,10.3,10.4,10,10.4,531500
ASP,20120521,2.16,2.2,2.16,2.18,1890200
AYUD,20120521,19.6,19.8,19.5,19.8,6700
BAFS,20120521,13.2,13.2,12.9,13,68800
BANPU,20120521,496,498,484,484,2939400
BAT-3K,20120521,74,74.75,74,74.75,5400
BAY,20120521,27,27.5,26.75,27,10312200
BBL,20120521,179,179.5,173,173.5,6486700
BCH,20120521,9.05,9.05,8.9,9,1567900
BCP,20120521,22.7,22.8,22.1,22.1,5994100
BDMS,20120521,88.5,89.5,88,89,1933400
BEC,20120521,51.5,51.5,49.5,49.5,1515600
BFIT,20120521,5.55,5.6,5.5,5.5,195200
BGT,20120521,1.64,1.65,1.63,1.64,18200
BH,20120521,65.5,66,63.75,64.5,1508500
BIGC,20120521,195,196.5,191,191,1283600
BJC,20120521,39,39.25,38,38,1740600
BKI,20120521,240,240,240,240,2900
BKKCP,20120521,9.3,9.45,9.3,9.45,55100
BLA,20120521,44.5,44.5,43.5,43.5,1888600
BLAND,20120521,0.66,0.67,0.65,0.66,22881300
BOL,20120521,1.4,1.4,1.36,1.36,58000
BROCK,20120521,0.91,0.91,0.91,0.91,477200
BROOK,20120521,1.34,1.4,1.33,1.34,1337100
BSBM,20120521,1.24,1.24,1.22,1.22,520400
BSM,20120521,0.86,0.88,0.82,0.82,764400
BTC,20120521,0.51,0.59,0.51,0.54,103711000
BTS,20120521,0.75,0.77,0.74,0.77,128997300
BWG,20120521,1.57,1.57,1.52,1.52,14017700
CCET,20120521,2.74,2.74,2.6,2.68,1073500
CCP,20120521,2.4,2.46,2.4,2.4,685100
CEN,20120521,2.38,2.38,2.32,2.32,1547100
CENTEL,20120521,11.8,12.1,11.8,12,2875900
CFRESH,20120521,7.4,7.5,7.15,7.15,3817100
CGD,20120521,0.54,0.54,0.53,0.54,992000
CHARAN,20120521,47.75,47.75,47.75,47.75,200
CHOTI,20120521,328,330,326,329,1700
CHOW,20120521,1.95,1.96,1.86,1.86,3494200
CI,20120521,4.36,4.44,4.32,4.4,109900
CIG,20120521,0.61,0.61,0.6,0.6,1794100
CIMBT,20120521,2.58,2.6,2.52,2.54,728000
CITY,20120521,2.66,2.66,2.58,2.64,94700
CK,20120521,7.1,7.1,6.95,7.1,2011100
CM,20120521,3.32,3.32,3.26,3.28,168300
CMO,20120521,2.08,2.18,2.04,2.08,4416500
CNS,20120521,29.25,29.25,28.5,28.5,82100
CNT,20120521,4.24,4.3,4.24,4.24,929400
COL,20120521,34,34.25,31.25,31.5,73700
COLOR,20120521,2.8,2.82,2.8,2.8,208100
CPALL,20120521,35.5,35.75,35,35.25,16632500
CPF,20120521,38.5,38.5,37.5,37.5,32031700
CPH,20120521,4.7,4.7,4.7,4.7,200
CPI,20120521,4.82,5.6,4.82,5.3,4805300
CPL,20120521,23.2,23.2,23.1,23.2,15700
CPN,20120521,44.5,45.25,44,44,1415500
CPNRF,20120521,14.4,14.4,14.2,14.3,1469800
CPR,20120521,2.18,2.18,2.18,2.18,10000
CRANE,20120521,3.74,3.82,3.6,3.66,4526200
CSC,20120521,49.25,49.5,44,44.25,1193400
CSL,20120521,6.75,6.8,6.65,6.75,805700
CSP,20120521,1.93,1.93,1.91,1.91,26700
CSR,20120521,38.5,39,37,37.5,6500
CTARAF,20120521,8.75,8.8,8.75,8.8,118200
CTW,20120521,8,8,7.85,8,63300
CWT,20120521,2,2.02,1.9,1.9,2477100
DCC,20120521,54,56.75,53,55.5,699400
DCON,20120521,3.8,3.8,3.74,3.74,41700
DELTA,20120521,22.9,22.9,22.2,22.4,1142400
DEMCO,20120521,4.08,4.1,4.06,4.06,1358200
DIMET,20120521,1.96,2.02,1.92,1.94,842100
DRACO,20120521,3.34,3.34,3.34,3.34,10300
DRT,20120521,6.3,6.3,6,6.1,3119500
DSGT,20120521,7.8,7.9,7.75,7.75,402000
DTAC,20120521,74.5,75,73.5,73.5,1534100
DTC,20120521,34,34,34,34,1200
DTCPF,20120521,9.55,9.6,9.55,9.55,1077600
EARTH,20120521,4.6,4.6,4.46,4.46,11707700
EASON,20120521,2.12,2.14,2.02,2.02,1272300
EASTW,20120521,8.95,8.95,8.85,8.85,162600
