<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941012,24.883,24.883,24.5758,24.883,44930
ACC,19941012,29,29.2,27.6,28,439000
ADVANC,19941012,41,43,40.8,43,3043050
AFC,19941012,28.75,28.75,28.75,28.75,200
AHC,19941012,50,50,50,50,3000
AJ,19941012,2.05,2.05,2.05,2.05,5000
ALUCON,19941012,84,87,84,86.5,44300
AMARIN,19941012,6.1,6.1,6.05,6.05,79000
APURE,19941012,44.8889,45.7778,44.8889,45.3333,11925
ASIA,19941012,43,43,43,43,1300
ASIAN,19941012,5.3,5.3,5.25,5.3,129999
ASP,19941012,9.3,9.55,9.25,9.55,1788000
AYUD,19941012,232,238,232,232,25540
BANPU,19941012,170.49,171.15,167.87,170.49,80800
BAY,19941012,70.5843,71.3599,69.8086,69.8086,208250
BBL,19941012,208,210,206,210,821810
BCP,19941012,66,67.5,65.5,67,2677700
BFIT,19941012,182,183,181,183,87138
BH,19941012,11.7604,11.7604,11.6699,11.6699,20450
BIG,19941012,41.5,41.5,41.5,41.5,500
BIGC,19941012,15.1257,15.1257,15.1257,15.1257,4627
BJC,19941012,9.6,9.75,9.6,9.7,71125
BLAND,19941012,7.3,7.4,7.3,7.35,5151000
BTS,19941012,59.8051,60.2761,59.3342,60.2761,271816
CEN,19941012,5.8582,6.0983,5.8582,6.0502,1000660
CENTEL,19941012,1.4968,1.4968,1.4457,1.4603,487600
CFRESH,19941012,5.7337,5.7337,5.5003,5.6337,11999
CHARAN,19941012,128,128,128,128,300
CHOTI,19941012,109,110,109,110,2000
CIMBT,19941012,36.5378,36.754,36.5378,36.754,1155
CNS,19941012,101.892,105.405,101.306,105.405,59084
CNT,19941012,61.0863,63.0317,61.0863,62.6426,5723
CPF,19941012,8.7395,8.7928,8.7395,8.7928,37530
CPH,19941012,66.5,68,66,66.5,239400
CPI,19941012,3.4869,3.5062,3.4869,3.4869,94210
CTW,19941012,27.7369,28.6203,27.7369,28.6203,3393
CWT,19941012,18.75,19.25,18.75,19,40600
DCC,19941012,10.4,11.3,10.3,11.3,1720000
DTC,19941012,64.7305,64.7305,63.7786,63.7786,2101
DTCI,19941012,54,54,53.5,53.5,5500
EE,19941012,4,4.05,4,4.05,25000
EPCO,19941012,35.4375,35.4375,33.75,34.5,116000
ERW,19941012,6.6734,6.8726,6.6734,6.8228,184733
ESTAR,19941012,4.875,4.875,4.8125,4.875,338400
EVER,19941012,33.5744,34.3934,32.5508,34.3934,77177
F&D,19941012,41,44.25,41,44.25,500
FANCY,19941012,2.0666,2.0999,2.0666,2.0999,10200
FE,19941012,278,278,278,278,100
GEL,19941012,16.8875,17.347,16.8875,17.347,13492
GFPT,19941012,1.1021,1.1181,1.1021,1.1181,283300
GOLD,19941012,42,43,41.25,43,267000
HANA,19941012,8.6202,8.674,8.5663,8.6202,595813
HTC,19941012,5.2951,5.2951,5.167,5.2524,31613
ICC,19941012,262.115,262.115,261,261,1613
