<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850329,8.7924,8.8622,8.7226,8.8622,312395
BBL,19850329,17.4875,17.4875,17.4875,17.4875,66740
ICC,19850329,25.3987,25.3987,25.3987,25.3987,58634
KBANK,19850329,11.6806,11.7849,11.6806,11.7849,149238
SCB,19850329,21.0618,21.0618,21.0618,21.0618,44181
SCC,19850329,6.15,6.27,6.15,6.27,1854700
SCCC,19850329,39.0971,39.3677,39.0971,39.2324,70960
SINGER,19850329,4.0147,4.0147,4.0147,4.0147,1942
SSC,19850329,2.0954,2.1158,2.0851,2.0851,97830
TISCO,19850329,2.9415,2.9415,2.9415,2.9415,50261
TMB,19850329,10.3845,10.3845,10.3845,10.3845,1977
SET,19850329,145.11,145.11,145.11,145.11,4729790
