<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20121005,11.69,11.73,11.69,11.7,11200
CHINA,20121005,5.3,5.31,5.29,5.3,143600
ENGY,20121005,5.09,5.1,5.08,5.08,14700
GLD,20121005,2.46,2.47,2.45,2.45,2361500
TDEX,20121005,9.02,9.02,8.96,8.97,338600
TGOLDETF,20121005,5.44,5.45,5.43,5.43,275700
A,20121005,3.92,3.94,3.92,3.94,64800
AAV,20121005,4.38,4.4,4.26,4.34,70704800
ACAP,20121005,7.45,7.45,7.1,7.4,34300
ACC,20121005,3.56,3.62,3.56,3.58,252600
ADAM,20121005,1.01,1.15,1.01,1.04,30608700
ADVANC,20121005,207,210,205,209,4622700
AEC,20121005,4.04,4.06,4.04,4.06,1100
AEONTS,20121005,59.75,60.25,59,60,273600
AF,20121005,14.3,14.6,14.3,14.3,15300
AGE,20121005,3.52,3.58,3.48,3.5,16375800
AH,20121005,23.1,23.1,22.7,23.1,642100
AHC,20121005,21.3,21.3,21.2,21.2,5500
AI,20121005,7.35,7.4,7.2,7.35,5115600
AIT,20121005,61,63.75,60.5,63.5,1969500
AJ,20121005,14.9,15.5,14.7,15.5,23139000
AKR,20121005,0.85,0.88,0.84,0.85,26497500
AMANAH,20121005,0.9,0.91,0.89,0.91,2934500
AMARIN,20121005,15.7,15.7,15.4,15.4,64200
AMATA,20121005,16.8,17,16.8,17,5507800
AMC,20121005,2.02,2.02,2.02,2.02,1000
AOT,20121005,85.75,86.25,85.5,86,2257900
AP,20121005,8.9,9,8.85,8.9,4605800
APCO,20121005,7.25,7.25,7.15,7.25,508900
APCS,20121005,5.6,5.7,5.6,5.6,1253800
APURE,20121005,2.24,2.4,2.2,2.4,116964100
AQ,20121005,0.46,0.47,0.44,0.45,289316200
AQUA,20121005,0.37,0.38,0.36,0.38,7606100
ARIP,20121005,1.34,1.38,1.34,1.37,7257000
AS,20121005,15.4,15.4,15.3,15.3,293900
ASIA,20121005,71.5,75,71,71.75,205800
ASIAN,20121005,3.88,3.9,3.84,3.9,232600
ASIMAR,20121005,1.86,1.9,1.86,1.87,8865800
ASK,20121005,16.6,16.6,16.1,16.4,1103200
ASP,20121005,2.34,2.34,2.32,2.34,3997200
AYUD,20121005,23.1,23.1,22.9,23,11500
BAFS,20121005,18,18.1,17.2,17.8,579500
BANPU,20121005,406,406,400,402,917050
BAT-3K,20121005,71.25,71.5,71.25,71.5,700
BAY,20121005,31.75,32.25,31.5,32.25,30956500
BBL,20121005,194.5,195.5,194,195,2945700
BCH,20121005,9.7,9.7,9.6,9.6,1992400
BCP,20121005,24.7,25.5,24.7,25.25,17938900
BDMS,20121005,108,108.5,107,108.5,1350000
BEC,20121005,61,61.75,60.75,61.25,1251000
BFIT,20121005,6.15,6.25,6.15,6.15,59800
BGT,20121005,1.73,1.73,1.71,1.71,213600
BH,20121005,80,80.5,79.5,80.5,620800
BIGC,20121005,199,201,198.5,199.5,566500
BJC,20121005,66.25,66.75,64,64,7371300
BKI,20121005,265,265,265,265,2300
BKKCP,20121005,9.7,9.7,9.5,9.5,9200
BLA,20121005,43.75,43.75,43.25,43.5,1318600
BLAND,20121005,1.26,1.29,1.24,1.24,348371700
BOL,20121005,1.9,1.9,1.89,1.89,1900
BROCK,20121005,1.05,1.06,1.05,1.06,449800
BROOK,20121005,2.02,2.04,1.98,1.98,912800
BSBM,20121005,1.09,1.1,1.09,1.1,435100
BSM,20121005,1.12,1.12,1.1,1.1,116000
BTC,20121005,0.85,0.85,0.8,0.8,71029300
BTS,20121005,5.8,5.9,5.75,5.85,177865500
BUI,20121005,16.3,16.3,15.5,15.9,2900
BWG,20121005,1.79,1.81,1.76,1.79,90539000
CCET,20121005,2.74,2.74,2.7,2.7,1646700
CCP,20121005,5.75,5.8,5.65,5.7,5071500
CEN,20121005,2.32,2.34,2.28,2.3,599000
CENTEL,20121005,18,18.2,17.8,18.2,3321400
CFRESH,20121005,8.5,8.5,8.25,8.35,4555400
CGD,20121005,0.54,0.54,0.53,0.54,4575100
CHARAN,20121005,50,50.25,49.5,50,5500
CHOTI,20121005,316,317,316,317,2000
CHOW,20121005,1.99,2.02,1.99,2,1877400
CHUO,20121005,20.1,20.1,19.7,19.7,106200
CI,20121005,7.4,7.4,7.25,7.25,34100
CIG,20121005,0.56,0.57,0.55,0.56,3492600
CIMBT,20121005,2.2,2.54,2.2,2.4,185132300
CITY,20121005,3.4,3.42,3.38,3.42,1184500
CK,20121005,8.55,8.75,8.55,8.55,3576000
CM,20121005,4.8,4.8,4.66,4.68,5274400
CMO,20121005,4.38,4.58,4.36,4.46,9865200
CMR,20121005,68,70.75,67,70.25,7900
CNS,20121005,31.5,31.5,31.25,31.25,30300
CNT,20121005,6.85,6.85,6.8,6.8,964800
COL,20121005,60,61,56.5,56.5,517500
COLOR,20121005,3.52,3.52,3.44,3.46,587600
CPALL,20121005,38.75,38.75,37.5,38,25437100
CPF,20121005,36,36,34.5,34.75,43711300
CPH,20121005,6.25,6.25,6.25,6.25,12700
CPI,20121005,5.9,5.95,5.85,5.85,621800
CPL,20121005,23.8,23.8,23.5,23.5,10800
CPN,20121005,62,64.5,62,64.5,3775500
CPNCG,20121005,12.7,12.8,12.6,12.8,1730900
CPNRF,20121005,16.5,16.5,16.3,16.4,459600
CPR,20121005,3.06,3.1,3.06,3.08,249800
CRANE,20121005,3.82,3.84,3.78,3.8,248300
CSC,20121005,56,57.25,55.5,55.5,365500
CSL,20121005,8.85,8.9,8.75,8.75,813900
CSP,20121005,1.93,1.93,1.93,1.93,10000
CSR,20121005,48.5,48.5,48,48,1000
CTARAF,20121005,10.1,10.1,10,10.1,189100
CTW,20121005,9.6,9.9,9.5,9.5,1534400
CWT,20121005,2.56,2.84,2.52,2.72,69150000
DCC,20121005,50.25,50.25,49.75,50.25,577900
DCON,20121005,6.05,6.1,6.05,6.05,35400
DELTA,20121005,26.5,27,26.5,26.75,1283100
DEMCO,20121005,7.35,7.4,7,7.05,6271500
DIMET,20121005,1.92,1.95,1.9,1.93,3102000
DRACO,20121005,3.48,3.62,3.48,3.62,55000
DRT,20121005,7.65,8,7.65,8,1100900
DSGT,20121005,10.3,10.3,10.1,10.2,1283900
DTAC,20121005,90,90.5,89.25,89.5,3309400
DTC,20121005,45.25,47.25,45.25,46.75,28200
DTCI,20121005,17.5,19.2,16.2,16.5,40700
DTCPF,20121005,11.1,11.1,11.1,11.1,30200
EARTH,20121005,6.8,7.65,6.7,7.1,318166900
EASON,20121005,3.16,3.16,3.12,3.12,858400
EASTW,20121005,13.3,13.3,13.1,13.2,1140900
ECL,20121005,1.07,1.1,1.06,1.09,8183500
EE,20121005,0.68,0.68,0.67,0.67,7793200
EFORL,20121005,0.09,0.1,0.09,0.09,2354400
EGCO,20121005,129.5,131,129.5,131,280500
EIC,20121005,1.57,1.57,1.57,1.57,100
EMC,20121005,1.52,1.52,1.49,1.49,1860100
EPCO,20121005,2.24,2.38,2.24,2.38,11759800
ERW,20121005,3.38,3.4,3.32,3.34,9329900
ESSO,20121005,10.9,11.1,10.8,11,26111900
ESTAR,20121005,0.81,0.82,0.8,0.81,19923600
EVER,20121005,0.62,0.63,0.61,0.61,11478800
F&D,20121005,33.5,38.5,33,34,1500500
FANCY,20121005,1.82,1.83,1.81,1.83,111900
FC,20121005,1.35,1.35,1.33,1.35,1052700
FE,20121005,220,220,220,220,500
FER,20121005,1.76,1.84,1.76,1.8,41167300
FNS,20121005,2.7,2.7,2.66,2.66,84500
FOCUS,20121005,3.94,4.06,3.92,3.96,14315200
FORTH,20121005,3.3,3.32,3.3,3.3,113600
FPI,20121005,8.05,8.55,8.05,8.1,24224400
FSS,20121005,2.76,2.76,2.7,2.72,1440800
FUTUREPF,20121005,18.1,18.1,18.1,18.1,10000
GBX,20121005,0.72,0.72,0.7,0.71,2043600
GC,20121005,4.72,4.72,4.7,4.7,79800
GEL,20121005,0.27,0.27,0.26,0.26,2046100
GENCO,20121005,0.84,0.88,0.83,0.88,97363800
GFPT,20121005,8.05,8.05,7.75,7.8,6019200
GIFT,20121005,3.96,3.96,3.9,3.9,243200
GJS,20121005,0.13,0.14,0.13,0.13,17529800
GL,20121005,53.5,54.75,52.75,54.75,211800
GLAND,20121005,4.42,4.46,4.42,4.42,509500
GLOBAL,20121005,16.2,16.5,15.9,16.3,8125500
GLOW,20121005,67,67,65.75,66,243600
GOLD,20121005,8,8.15,7.65,7.65,13145300
GOLDPF,20121005,8,8.05,7.9,8,166500
GRAMMY,20121005,20.5,20.5,19.9,20.2,552500
GRAND,20121005,1.35,1.43,1.35,1.42,67494800
GREEN,20121005,0.72,0.72,0.71,0.72,1384200
GSTEL,20121005,0.33,0.34,0.33,0.33,43150000
