<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120502,12.15,12.22,12.15,12.22,51900
CHINA,20120502,6.12,6.2,6.12,6.18,100200
ENGY,20120502,5.46,5.54,5.46,5.54,100300
GLD,20120502,2.32,2.33,2.31,2.33,2568500
TDEX,20120502,8.77,8.91,8.77,8.9,1392900
TGOLDETF,20120502,5.09,5.1,5.09,5.09,159000
2S,20120502,2.5,2.52,2.5,2.52,19500
A,20120502,3.58,3.6,3.56,3.6,120000
ACAP,20120502,7.5,7.5,7.45,7.5,22000
ACC,20120502,3.94,3.98,3.94,3.98,154400
ADAM,20120502,0.95,0.98,0.95,0.96,148800
ADVANC,20120502,181,184,181,181.5,3485700
AEONTS,20120502,31,31,30.5,31,142200
AF,20120502,17.3,17.3,16.9,16.9,800
AFC,20120502,7.15,7.4,7.05,7.4,6800
AGE,20120502,5.95,5.95,5.85,5.9,4634800
AH,20120502,15.1,15.4,15,15.1,1213700
AI,20120502,3,3.18,3,3.14,500500
AIT,20120502,61.5,61.75,61.25,61.75,242700
AJ,20120502,15.2,15.7,15.2,15.7,3360200
AKR,20120502,0.79,0.81,0.79,0.79,2846600
ALUCON,20120502,110.5,110.5,107.5,108,5400
AMANAH,20120502,0.96,0.97,0.95,0.96,582500
AMARIN,20120502,13,13,12.9,13,85100
AMATA,20120502,17.9,18.2,17.8,18.1,8544400
AMC,20120502,1.88,1.89,1.88,1.89,51700
AOT,20120502,62.25,62.75,61.75,62.25,3545800
AP,20120502,6.9,7.2,6.85,7.05,18612800
APCO,20120502,7.65,7.7,7.55,7.55,1045200
APCS,20120502,6.6,6.6,6.5,6.5,3901900
APURE,20120502,0.9,0.91,0.89,0.89,673900
AQ,20120502,0.78,0.8,0.77,0.78,8275500
AQUA,20120502,0.4,0.4,0.4,0.4,310000
ARIP,20120502,1.1,1.1,1.06,1.07,2523300
AS,20120502,17,17.1,16.8,17.1,377300
ASIA,20120502,35.75,35.75,35.25,35.25,800
ASIAN,20120502,4.36,4.42,4.36,4.38,858200
ASIMAR,20120502,1.67,1.67,1.64,1.65,1868400
ASK,20120502,10.6,10.7,10.6,10.6,158100
ASP,20120502,2.46,2.54,2.44,2.48,11733000
AYUD,20120502,19.8,20.2,19.8,20.2,168900
BAFS,20120502,14.1,14.1,14,14,766700
BANPU,20120502,560,574,560,568,3591800
BAT-3K,20120502,85,92,84.75,88,390400
BAY,20120502,28,28.25,27.75,28.25,10282200
BBL,20120502,193.5,193.5,192,192.5,4779100
BCH,20120502,8.5,8.5,8.3,8.35,2021000
BCP,20120502,25.75,25.75,24.9,25.25,10809100
BDMS,20120502,92.75,92.75,91.25,91.75,2035800
