<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19960220,14.5,14.6,14.4,14.5,97000
ADVANC,19960220,48.4,48.4,46.6,47.4,1966000
AFC,19960220,13.5,13.5,13.25,13.25,8000
AHC,19960220,41,44,41,44,700
AJ,19960220,1.5,1.5,1.5,1.5,10
ALUCON,19960220,135,135,135,135,900
AP,19960220,4.3764,4.3764,4.3764,4.3764,3975
APURE,19960220,15.5556,15.5556,15.5556,15.5556,2250
ASIMAR,19960220,7.5115,7.7977,7.44,7.7262,1376881
ASP,19960220,8.25,8.25,8.2,8.25,288000
AYUD,19960220,167,167,165,165,6700
BANPU,19960220,211.15,211.15,208.52,209.83,14900
BAT-3K,19960220,74,74.5,74,74.5,400
BAY,19960220,112.469,113.245,112.469,113.245,50409
BBL,19960220,242,244,242,242,101650
BCP,19960220,34.5,34.5,33.75,34.25,172200
BDMS,19960220,2.5375,2.5566,2.5184,2.5566,226689
BFIT,19960220,112,112,112,112,200
BH,19960220,5.7445,5.7445,5.7445,5.7445,5527
BIG,19960220,27.25,29.25,27.25,29.25,600
BIGC,19960220,10.8941,11.2902,10.8941,11.2902,8835
BJC,19960220,7.5,7.55,7.35,7.55,37500
BLAND,19960220,3.2,3.25,3.2,3.25,642000
BTS,19960220,39.5562,39.7916,39.0853,39.5562,718826
BUI,19960220,30.9375,31.5104,30.9375,31.1285,15186
CEN,19960220,5.25,5.5,5.25,5.3,114680
CENTEL,19960220,1.066,1.066,1.066,1.066,11000
CIMBT,19960220,44.9696,44.9696,44.9696,44.9696,230
CK,19960220,18.8043,18.8043,18.5277,18.666,405014
CNS,19960220,61.5,62.5,61,62.5,17800
CNT,19960220,25.75,26.25,25.75,26.25,52000
CPF,19960220,6.6612,6.6612,6.6079,6.6079,467259
CPH,19960220,109,109,107,108,74700
CPI,19960220,2.8476,2.867,2.8476,2.867,16777
CPL,19960220,14.25,15,14.25,15,30600
CPN,19960220,5.4794,5.5901,5.4517,5.5901,435429
CSC,19960220,58,58.5,58,58,2100
CSR,19960220,41,41.5,41,41.5,4500
CTW,19960220,18.224,18.224,18.0683,18.0683,4494
CWT,19960220,15.125,15.125,14.875,15.125,360600
DCC,19960220,5.1,5.1,5,5.1,90000
DELTA,19960220,12.5,12.5,12.4,12.5,104000
DRACO,19960220,4.425,4.425,4.3,4.4,13900
EGCO,19960220,94,94.5,90.5,91.5,535043
EPCO,19960220,14.0625,14.0625,13.6875,13.875,77600
ERW,19960220,4.4821,4.6315,4.4821,4.6315,35641
ESTAR,19960220,2.75,2.875,2.75,2.875,485200
EVER,19960220,22.11,22.5194,22.11,22.3147,49614
F&D,19960220,41.5,41.5,41.5,41.5,300
FE,19960220,138,139,138,139,800
GEL,19960220,12.7518,12.7518,12.7518,12.7518,870
