<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19871105,23.6132,24.615,23.6132,24.0425,3250623
BBL,19871105,30.5241,30.5241,29.1247,29.1247,2930640
BFIT,19871105,21.18,21.6297,21.18,21.18,84502
CTW,19871105,2.5621,2.5621,2.5621,2.5621,84405
KBANK,19871105,19.3461,19.6589,18.4074,18.4074,4337868
SCB,19871105,32.9404,33.8016,31.4334,31.4334,662318
SCC,19871105,12.81,13.23,12.81,13.17,3340000
SCCC,19871105,90.9118,90.9118,90.9118,90.9118,245228
SFP,19871105,82.5,82.5,82.5,82.5,88400
SINGER,19871105,4.4007,4.6066,4.1949,4.2721,5408914
SPC,19871105,4.0816,4.0816,3.937,4.0173,1269500
SPI,19871105,39.0799,39.0799,39.0799,39.0799,1220
SSC,19871105,4.5587,4.6404,4.5587,4.6404,1350120
TCAP,19871105,8.0159,8.2735,7.6296,7.6296,3534978
TISCO,19871105,30.639,32.2563,29.7405,29.7405,635496
TMB,19871105,22.1008,22.3492,21.1076,21.7284,327770
TPC,19871105,8.6788,8.6788,8.6788,8.6788,14631
UP,19871105,18.6101,18.8964,18.6101,18.8964,41901
WG,19871105,18.2945,18.2945,17.4754,17.7484,306166
SET,19871105,324.81,324.81,324.81,324.81,9752300
ICBCT,19871105,29.6991,31.019,29.6991,31.019,99694
UFM,19871105,12,12.2,12,12.2,50000
