<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19901004,15.5736,15.5736,14.9506,14.9506,18298
AFC,19901004,58.8718,58.8718,54.1791,54.1791,42662
ASIA,19901004,61.3261,61.3261,58.1812,58.1812,1017
ASP,19901004,6.619,6.815,5.982,5.982,20180000
AYUD,19901004,267,267,257,257,15300
BAY,19901004,27.1302,27.1302,25.6558,25.8032,645651
BBL,19901004,31.4855,31.8593,29.9907,30.1775,1329340
BFIT,19901004,69.7007,69.7007,63.4051,63.4051,26238
BKI,19901004,205.007,205.007,205.007,205.007,4470
BTNC,19901004,42.5,42.5,42.5,42.5,2800
BUI,19901004,97.658,97.658,97.658,97.658,16342
CENTEL,19901004,2.3891,2.3891,2.1985,2.2942,493000
CNS,19901004,46.6795,46.6795,42.6455,42.6455,360232
CPF,19901004,2.851,2.851,2.7444,2.7977,1645728
CSC,19901004,93.9088,93.9088,92.8168,93.9088,1647
CTW,19901004,36.5704,36.5704,34.8037,34.8037,12451
DTC,19901004,99.2423,100.953,90.687,90.687,4499
ERW,19901004,7.9619,8.0236,7.2212,7.2212,2187294
GYT,19901004,166,166,166,166,200
HTC,19901004,9.907,9.907,8.9676,8.9676,39810
ICC,19901004,272.154,272.154,272.154,272.154,3406
IFEC,19901004,3.5752,3.5752,3.5752,3.5752,37810
INTUCH,19901004,3.7235,3.76,3.3584,3.3767,5281404
JCT,19901004,35.7417,35.7417,35.7417,35.7417,6168
JUTHA,19901004,49.3837,49.3837,46.3777,46.3777,78242
KBANK,19901004,25.6035,25.6035,23.5177,23.5177,1559088
KCE,19901004,7.2183,7.3341,6.7937,6.9481,891172
KDH,19901004,46,47,41.5,41.5,42000
KGI,19901004,6.5281,6.5837,6.4726,6.4726,215958
KKP,19901004,16.9121,17.956,15.2418,15.2418,114467
KTB,19901004,12.5676,12.5676,11.5042,11.6009,1807093
KWC,19901004,111.752,111.752,111.752,111.752,1248
LEE,19901004,1.0376,1.0376,1.0191,1.0376,107910
LH,19901004,3.1554,3.1554,2.9035,2.9035,228664
LTX,19901004,38,38,36,36,43200
MATI,19901004,15.4836,15.6575,14.0048,14.0048,217270
MINT,19901004,1.0302,1.0302,1.0044,1.0044,87500
MK,19901004,7.7559,7.7559,7.2109,7.2109,1464556
NEP,19901004,2.7773,3.0505,2.5041,2.5041,51696800
NKI,19901004,86.5149,87.2672,78.2396,78.2396,40408
NMG,19901004,66.0746,66.0746,61.0773,61.6326,195226
OCC,19901004,77,77,70,70,4100
OHTL,19901004,236,236,214,214,10850
PAF,19901004,12.9953,13.2605,12.7301,12.7301,108216
PDI,19901004,103.517,107.725,93.4176,94.2592,429776
PG,19901004,3.1861,3.1861,3.0139,3.0139,58052
POLAR,19901004,6.7334,6.7334,6.5089,6.6212,110040
POST,19901004,8.0311,8.0311,7.6893,7.6893,25750
RCI,19901004,5.43,5.43,5.159,5.159,578000
