<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19961104,34.4,35,34,34,1614500
AFC,19961104,9.5,9.5,9.5,9.5,15000
AHC,19961104,21,24,20.75,20.75,6200
AMARIN,19961104,3.675,3.675,3.675,3.675,160000
AP,19961104,1.325,1.35,1.25,1.3,128000
ASIMAR,19961104,2.5038,2.6112,2.5038,2.6112,41935
ASP,19961104,4.1,4.2,4.1,4.2,1093000
BANPU,19961104,154.1,154.75,154.1,154.75,285500
BAY,19961104,64.368,64.8,63.504,64.368,73726
BBL,19961104,192,194,192,194,338830
BCP,19961104,26.75,27.5,26.5,27.5,291100
BDMS,19961104,2.6329,2.6711,2.6329,2.6711,108758
BEC,19961104,24.8,26,24.8,26,1877000
BFIT,19961104,49,50,49,49.5,27800
BH,19961104,3.6,3.6,3.6,3.6,10000
BIGC,19961104,30,30.75,29.75,30.75,68300
BJC,19961104,9.25,9.25,9.25,9.25,4500
BKI,19961104,153.775,153.775,153.775,153.775,225
BLAND,19961104,1.475,1.475,1.4,1.45,2915000
BTNC,19961104,14,14.75,13.5,14.75,8000
BTS,19961104,16.2463,16.7172,16.0108,16.2463,196217
CEN,19961104,2.05,2.175,2.025,2.175,31000
CFRESH,19961104,0.8167,0.8167,0.8167,0.8167,29998
CHOTI,19961104,51,51.5,51,51.5,200
CK,19961104,12.3,12.4,12.1,12.4,1042000
CM,19961104,2.2896,2.2896,2.2896,2.2896,1462
CNS,19961104,27.5,27.75,27.25,27.5,49900
CNT,19961104,7.3,7.4,7,7.4,5100
CPF,19961104,4.2898,4.3164,4.2632,4.2632,932641
CPH,19961104,111,111,109,110,5000
CPL,19961104,9.5,10,9.5,10,1500
CPN,19961104,5.5348,5.5348,5.5348,5.5348,54202
CWT,19961104,9.75,9.875,9.625,9.75,24600
DELTA,19961104,9.75,9.75,9.75,9.75,10000
DTCI,19961104,13.25,13.25,13.25,13.25,5100
EE,19961104,0.99,1,0.98,1,37000
EGCO,19961104,69,70.5,69,69.5,79510
EMC,19961104,97,99.5,97,99.5,2110
EPCO,19961104,7.275,7.425,7.275,7.425,20400
ERW,19961104,3.1873,3.1873,3.1873,3.1873,25099
EVER,19961104,17.6061,17.8108,17.4014,17.8108,26125
GEL,19961104,3.6762,3.6762,3.6187,3.6762,26984
GFPT,19961104,0.3386,0.3578,0.3386,0.3578,90780
GJS,19961104,6.3,6.4,6.2,6.4,98000
GLAND,19961104,197,198,197,198,400
GOLD,19961104,7.9,8.4,7.9,8.4,9500
HANA,19961104,7.0578,7.0578,7.0039,7.0039,152201
ICC,19961104,160,160,159,159,2000
IEC,19961104,0.7,0.72,0.7,0.71,3400000
INTUCH,19961104,22.0475,22.7122,22.0475,22.7122,292892
IRPC,19961104,11.1056,11.2145,10.9967,11.2145,462222
ITD,19961104,14,14.2,14,14,561000
JAS,19961104,6.9,6.95,6.85,6.95,2391000
JUTHA,19961104,9.1,9.2,9.1,9.1,18100
KAMART,19961104,4.7444,4.7868,4.7444,4.7868,40131
KBANK,19961104,92.5806,93.9032,92.5806,93.2419,2397532
KC,19961104,49.7578,51.5625,49.7578,51.5625,54109
KCE,19961104,7.1633,7.1633,7.0902,7.1633,269512
KDH,19961104,18,19,18,19,600
KGI,19961104,15.9113,16.0658,15.7568,15.9113,808721
KKP,19961104,45,46.25,44.5,46,43700
KTB,19961104,69,70,68.5,69,619500
KWG,19961104,98.7656,100.647,96.8844,100.647,531
KYE,19961104,92.5,94,92.5,93,1200
LANNA,19961104,20.8,21,20.8,21,194000
LEE,19961104,1.1917,1.2333,1.1917,1.2333,66000
LH,19961104,10.4291,10.7951,10.4291,10.7951,1362540
