<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19951208,42.2,43,42.2,42.8,7271000
AFC,19951208,14,14.25,13.75,13.75,168100
AJ,19951208,1.525,1.575,1.525,1.575,31000
ALUCON,19951208,132,132,132,132,1000
AMARIN,19951208,2.15,2.15,2.125,2.125,20000
AP,19951208,5.3321,5.3824,5.3321,5.3824,5963
APURE,19951208,13.3333,13.3333,13.3333,13.3333,675
ASIA,19951208,18.75,19.75,18.75,19.75,1200
ASP,19951208,6.8,6.8,6.55,6.7,3074000
AYUD,19951208,162,165,159,159,19000
BANPU,19951208,183.6,184.26,180.98,181.64,63100
BAT-3K,19951208,78,78.5,78,78.5,5600
BAY,19951208,96.9564,97.732,96.1807,96.1807,192612
BBL,19951208,212,214,212,214,357930
BCP,19951208,33.5,35.25,33.5,35,573700
BDMS,19951208,2.5947,2.5947,2.5947,2.5947,72068
BFIT,19951208,111,111,109,109,7000
BH,19951208,6.6491,6.6944,6.6039,6.6039,33162
BIG,19951208,34.5,35.25,34.5,35.25,200
BIGC,19951208,10.696,10.696,10.2999,10.2999,35087
BJC,19951208,6.7,6.75,6.65,6.7,49100
BLAND,19951208,3.45,3.5,3.35,3.35,1711000
BTS,19951208,35.318,35.5535,33.6698,33.9053,1344534
BUI,19951208,38.5764,38.5764,35.7118,38.1944,2487
CEN,19951208,5.3,5.3,5.1,5.1,248400
CENTEL,19951208,1.0222,1.0222,1.0222,1.0222,1400
CHARAN,19951208,72,73,69,71,6600
CK,19951208,18.5277,18.5277,18.2512,18.3895,517839
CNS,19951208,56,57,55.5,55.5,221400
CNT,19951208,24.1256,24.2967,23.6123,23.6123,328310
CPF,19951208,6.5013,6.5546,6.5013,6.5013,212049
CPH,19951208,66,67.5,65.5,67,554100
CPI,19951208,2.557,2.6151,2.557,2.6151,7743
CPL,19951208,16,16.25,16,16.25,900
CPN,19951208,4.5939,4.6215,4.5385,4.6215,574550
CSC,19951208,60.5,61,60.5,61,3500
CTW,19951208,15.2646,15.2646,15.1088,15.1088,43014
CWT,19951208,12.25,12.25,12.125,12.125,53800
DCC,19951208,5.25,5.3,4.975,4.975,802000
DELTA,19951208,10.7,11,10.7,10.8,608000
DRACO,19951208,3.5,3.625,3.5,3.5,9700
DTC,19951208,37.5,37.5,37.25,37.25,22200
DTCI,19951208,15.25,15.25,15.25,15.25,1000
EGCO,19951208,75,76.5,75,76,308340
EPCO,19951208,12.5625,12.75,12.375,12.75,12400
ERW,19951208,4.6813,4.8308,4.6813,4.8308,23091
ESTAR,19951208,2.5625,2.6875,2.5625,2.625,146000
EVER,19951208,20.8816,21.7006,20.4722,21.7006,141173
FANCY,19951208,0.9083,0.9083,0.9083,0.9083,2400
GEL,19951208,8.9607,9.133,8.7884,8.9607,103585
GFPT,19951208,0.7347,0.7347,0.7028,0.7347,178430
GOLD,19951208,24,24.5,23.5,23.75,43600
GRAMMY,19951208,22.6,22.8,22.4,22.6,185000
GYT,19951208,242,242,242,242,2700
HANA,19951208,5.3876,5.4415,5.3068,5.3337,1833841
IEC,19951208,1,1,0.975,0.985,25860000
IFEC,19951208,2.725,2.725,2.7,2.7,30000
INTUCH,19951208,33.459,34.1237,33.459,33.9022,282151
IRC,19951208,7.3037,7.3037,7.25,7.25,279310
IRPC,19951208,12.6202,12.8058,12.6202,12.6202,1153878
ITD,19951208,26.8,26.8,26,26.4,1679000
JAS,19951208,14.2,14.2,13.7,13.7,3799000
JUTHA,19951208,24,24.5,24,24.5,500
KBANK,19951208,112.419,113.742,111.758,113.081,977407
KC,19951208,77.3438,78.375,76.8281,77.8594,3393
KCE,19951208,6.7978,6.9806,6.7978,6.8344,1930373
KGI,19951208,36.148,36.7659,35.839,36.4569,803995
KKP,19951208,74.5,75.5,74,74.5,176300
KTB,19951208,101,101,100,101,1224320
KYE,19951208,112,116,110,116,10200
LANNA,19951208,17.8,17.8,17.4,17.5,217000
LEE,19951208,1.5917,1.6667,1.5917,1.6667,30000
LH,19951208,21.7121,21.956,21.3462,21.8341,1480594
LOXLEY,19951208,52.2,52.2,51.8,51.8,15000
LPN,19951208,3.6213,3.6213,3.5243,3.6213,17010
LRH,19951208,7.7984,7.9148,7.5656,7.5656,58637
LTX,19951208,22,22,22,22,12000
MAKRO,19951208,90.5,91.5,90.5,91.5,17600
MALEE,19951208,15.5815,16.0924,15.5815,16.0924,4795
MATI,19951208,12,12.2,12,12.2,46000
MDX,19951208,35.5,35.5,34.25,34.75,384300
METCO,19951208,79,80.5,79,80,59900
MFC,19951208,54.6,54.6,54.2,54.2,2000
MINT,19951208,0.8771,0.8952,0.8771,0.8952,40200
MK,19951208,5.6391,5.8801,5.4945,5.6873,840298
MODERN,19951208,29.5,29.5,28,28.75,2300
NC,19951208,45.3372,46.0724,45.3372,46.0724,1836
NEP,19951208,1,1,0.99,0.99,347000
NMG,19951208,31,31.75,30.75,31.5,65000
NPP,19951208,108,110,108,110,117300
NSI,19951208,122,127,121,127,1000
NTV,19951208,30.25,30.25,30.25,30.25,100
