<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180620,12.05,12.34,12.05,12.34,2000
BMSCG,20180620,8.92,9.03,8.92,9.01,82700
BMSCITH,20180620,12.7,12.86,12.66,12.85,668800
BSET100,20180620,10.44,10.57,10.41,10.57,502500
CHINA,20180620,5.9,6.08,5.9,6.08,9100
EBANK,20180620,5.55,5.55,5.55,5.55,1000
ECOMM,20180620,8.53,8.53,8.53,8.53,10000
EFOOD,20180620,5.62,5.62,5.62,5.62,800
EICT,20180620,4.64,4.64,4.64,4.64,100
ENGY,20180620,6.07,6.18,6.07,6.18,2500
GLD,20180620,1.78,1.78,1.77,1.77,214100
TDEX,20180620,10.83,10.83,10.6,10.72,707700
TGOLDETF,20180620,3.9,3.9,3.9,3.9,5900
2S,20180620,3.26,3.26,3.2,3.22,138600
7UP,20180620,0.53,0.54,0.53,0.53,441800
A,20180620,6.7,6.7,6.7,6.7,67000
AAV,20180620,5.2,5.35,5.2,5.35,4182800
ABICO,20180620,6,6,5.95,5.95,36400
ABM,20180620,1.29,1.29,1.24,1.26,4980000
ABPIF,20180620,8.45,8.55,8.45,8.55,140900
ACAP,20180620,7.4,7.45,7.35,7.45,53500
ACC,20180620,0.49,0.5,0.49,0.5,236100
ADB,20180620,1.24,1.26,1.23,1.24,683800
ADVANC,20180620,189.5,192,188.5,191.5,6210400
AEC,20180620,0.48,0.5,0.48,0.5,302700
AEONTS,20180620,147,151,145,150,195100
AF,20180620,0.89,0.89,0.89,0.89,72500
AFC,20180620,8.9,8.9,8.9,8.9,1000
AGE,20180620,1.46,1.49,1.46,1.49,173300
AH,20180620,37,37.25,36.75,37.25,292500
AHC,20180620,21.3,21.3,21.3,21.3,11600
AIMIRT,20180620,10,10,10,10,143300
AIRA,20180620,2.06,2.08,2.06,2.06,38500
AIT,20180620,24.5,24.6,24.4,24.5,129200
AJ,20180620,10.6,10.8,10.6,10.8,93800
AJA,20180620,0.45,0.46,0.44,0.46,4596100
AKP,20180620,1.73,1.74,1.72,1.72,29400
AKR,20180620,1.39,1.56,1.39,1.56,75666400
ALLA,20180620,1.62,1.65,1.59,1.6,4876500
ALT,20180620,3.58,3.62,3.58,3.62,171900
ALUCON,20180620,206,211,205,211,1600
AMA,20180620,5.9,6.1,5.9,6.1,253900
AMANAH,20180620,2.02,2.06,2,2.04,7679100
AMARIN,20180620,5,5.15,5,5.15,184400
AMATA,20180620,20.4,20.7,20,20.6,14986200
AMATAR,20180620,10.5,10.6,10.4,10.6,217700
AMATAV,20180620,6.5,6.7,6.5,6.7,348900
AMC,20180620,2.52,2.58,2.52,2.58,203400
ANAN,20180620,4.88,5.05,4.86,5.05,50845400
AOT,20180620,65.25,65.75,64.75,65.25,36763700
AP,20180620,8.6,8.9,8.55,8.9,7651900
APCO,20180620,5.25,5.25,5.05,5.1,87500
APCS,20180620,5.6,5.6,5.35,5.45,128100
APEX,20180620,0.18,0.19,0.17,0.18,779000
APURE,20180620,1.47,1.47,1.45,1.47,78300
AQ,20180620,0.04,0.04,0.03,0.03,46165000
AQUA,20180620,0.56,0.57,0.53,0.54,31814500
ARIP,20180620,0.54,0.55,0.52,0.55,48500
ARROW,20180620,10,10,9.95,10,142900
AS,20180620,1.7,1.73,1.69,1.71,202500
ASAP,20180620,6,6.15,6,6.05,2106600
ASEFA,20180620,4.96,5,4.96,5,161900
ASIA,20180620,6.7,6.7,6.7,6.7,14000
ASIAN,20180620,5.45,5.65,5.35,5.55,863900
ASIMAR,20180620,2.76,2.84,2.76,2.8,158100
ASK,20180620,22.2,22.3,22,22.2,114300
ASP,20180620,3.78,3.82,3.78,3.8,3600000
ATP30,20180620,1.66,1.67,1.65,1.67,453100
AU,20180620,10.3,10.6,10.3,10.4,900900
AUCT,20180620,6.3,6.5,6.3,6.45,776300
AYUD,20180620,41.25,41.5,41.25,41.5,111200
B,20180620,0.65,0.65,0.64,0.64,505600
B-WORK,20180620,10.2,10.3,10.2,10.3,407200
BA,20180620,13.9,14.3,13.9,14.2,573200
BAFS,20180620,32.75,33,32.25,32.75,782900
BANPU,20180620,20.3,20.7,20.2,20.6,66331100
