<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050119,3.55,3.575,3.5,3.5,3948200
ACC,20050119,8.85,8.85,8.85,8.85,142900
ADAM,20050119,2.4531,2.487,2.4531,2.4701,1281575
ADVANC,20050119,111,111,110,110,5638437
AEC,20050119,9.25,9.4,9.2,9.2,352500
AEONTS,20050119,38.75,40,38.5,40,310500
AF,20050119,10.9,10.9,10.9,10.9,100
AFC,20050119,9.4,9.4,9.3,9.3,3500
AH,20050119,34.75,36.5,34.75,36.25,6316374
AHC,20050119,52,52,52,52,1500
AIT,20050119,14.6667,14.8,14.4667,14.4667,921900
AJ,20050119,7,7.25,6.9,6.95,3113400
AMANAH,20050119,1.29,1.3,1.26,1.26,10618200
AMARIN,20050119,9.8,9.8,9.75,9.75,192710
AMATA,20050119,10,11.3,10,11.2,38944300
AMC,20050119,4.4552,4.5105,4.4552,4.4552,1296593
AOT,20050119,49.5,49.75,49,49.25,4887200
AP,20050119,4.52,4.64,4.52,4.56,12404000
APURE,20050119,0.9333,0.9333,0.9244,0.9244,32625
AQ,20050119,4.6802,5.4759,4.6802,5.3355,51954292
ASIAN,20050119,5.65,5.75,5.65,5.7,654200
ASIMAR,20050119,1.39,1.41,1.36,1.36,246500
ASP,20050119,8.3,8.35,8.1,8.1,79146000
AYUD,20050119,16.4,16.4,16.3,16.4,381100
BAFS,20050119,9.0802,9.0802,8.9969,8.9969,144290
BANPU,20050119,173,176,170,171,3519500
BAT-3K,20050119,60.5,61,59.5,60.5,16635
BAY,20050119,13.6,13.7,13.4,13.4,9132680
BBL,20050119,110,112,109,111,4214792
BCH,20050119,1.7371,1.76,1.7257,1.7257,8526800
BCP,20050119,14.2,14.3,13.7,13.7,5045700
BDMS,20050119,16.3,16.3,16.2,16.2,132418
BEC,20050119,16.8,17,16.8,17,5178508
BFIT,20050119,17.125,17.5,16.875,17,838288
BH,20050119,15.7,15.7,15.5,15.5,1253108
BIG,20050119,12.3,12.6,12.3,12.6,1100
BIGC,20050119,18.7,18.8,18.6,18.6,60600
BJC,20050119,6.1,6.1,6.05,6.05,29000
BKI,20050119,149.333,149.333,149.333,149.333,18150
BLAND,20050119,0.73,0.78,0.73,0.76,269446720
BLISS,20050119,1.5403,1.5545,1.526,1.526,715900
BROOK,20050119,0.88,0.93,0.88,0.93,248500
BTC,20050119,3.38,3.4,3.32,3.36,2562900
CCET,20050119,3.3,3.35,3.275,3.275,9166000
CCP,20050119,6.05,6.1,5.95,5.95,12859502
CEN,20050119,9.8,9.8,9.65,9.8,2417500
CENTEL,20050119,2.7746,2.7746,2.7308,2.76,140400
CFRESH,20050119,3.1,3.12,3.1,3.12,499900
CHOTI,20050119,94,94,93.5,93.5,1100
CHUO,20050119,7.1,7.1,7.05,7.05,4500
CI,20050119,5.65,5.9,5.6,5.9,248500
CIMBT,20050119,2.5728,2.5728,2.5295,2.5295,13107546
CK,20050119,14.3,14.6,14.3,14.3,5754400
CNS,20050119,72.5,73,71,71,2093000
CNT,20050119,6.9,7.1,6.85,6.85,6915160
CPALL,20050119,5.7,5.75,5.65,5.75,1406000
CPF,20050119,3.74,3.74,3.66,3.72,23154800
CPH,20050119,11.8,12.3,11.8,12,86000
CPI,20050119,5.9567,5.9567,5.9083,5.9083,372098
CPL,20050119,26,26,26,26,1000
CPN,20050119,8.2,8.25,8.15,8.25,441300
CSC,20050119,17.4,17.4,17.2,17.3,52400
CSL,20050119,7.45,8.05,7.45,8,19721000
CTW,20050119,8.3,8.3,8.2,8.3,54800
CWT,20050119,21.2,21.3,21.1,21.2,301100
DCC,20050119,16.5,16.5,16.2,16.2,564300
DELTA,20050119,18.5,18.5,18.2,18.2,3517000
DRACO,20050119,2,2,1.98,1.98,5400
DTC,20050119,43,43,43,43,1000
EARTH,20050119,0.89,0.91,0.89,0.91,1385000
EASTW,20050119,3.725,3.85,3.725,3.85,4078380
ECL,20050119,0.892,1.02,0.888,1.02,39068000
EE,20050119,1.4,1.4,1.4,1.4,10000
EGCO,20050119,82,82.5,81,81,1452380
EIC,20050119,2.24,2.24,2.18,2.2,52500
EMC,20050119,6.8,6.85,6.65,6.65,99300
ERW,20050119,2.52,2.56,2.52,2.56,8810
ESTAR,20050119,0.6,0.68,0.6,0.67,217554896
FANCY,20050119,6,6,6,6,70200
FE,20050119,73,73,73,73,1300
FER,20050119,3.56,3.68,3.56,3.68,23076072
FMT,20050119,43.5,44.25,43,44.25,5000
FNS,20050119,31,31.5,30.75,31,870000
FOCUS,20050119,3.68,3.72,3.66,3.72,75000
GEL,20050119,1.19,1.22,1.18,1.18,11391400
GENCO,20050119,1.06,1.09,1.05,1.06,21379500
GFPT,20050119,1.07,1.07,1.07,1.07,398000
GJS,20050119,2.02,2.04,1.98,1.98,42214000
GLAND,20050119,6.55,6.7,6.5,6.7,3500
GOLD,20050119,10.1,10.3,10,10,975800
