<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990824,12,12.2,11.9,12,69000
ADVANC,19990824,37.8,38,37.6,37.6,208000
AFC,19990824,4.3,4.9,4.3,4.9,1300
AHC,19990824,7.2,7.2,7.2,7.2,3000
AJ,19990824,0.4,0.41,0.39,0.39,1047000
ALUCON,19990824,80,80,80,80,2000
APURE,19990824,5.3333,5.3333,4.8889,5.0667,56362
ASIA,19990824,11.75,11.75,10.5,11.5,1900
ASIAN,19990824,0.65,0.6625,0.6,0.6,70000
ASIMAR,19990824,1.3735,1.4022,1.3592,1.3592,62903
ASP,19990824,9.8,9.85,9.35,9.35,1250000
AYUD,19990824,110,110,110,110,12500
BANPU,19990824,27.2,27.49,26.06,26.06,307100
BAT-3K,19990824,28.5,28.5,27.75,28.25,135400
BAY,19990824,15.5,15.5,14.75,15,8955320
BBL,19990824,66,66.5,63,64.5,4677370
BCP,19990824,12,12,11.25,11.25,638100
BDMS,19990824,1.7934,1.7934,1.7171,1.7934,1039103
BEC,19990824,24,24,23.6,24,3414000
BFIT,19990824,19.625,19.625,17.5,17.5,12200
BH,19990824,1.44,1.56,1.44,1.56,62500
BIG,19990824,15.25,16,15.25,15.75,21700
BIGC,19990824,22.25,22.5,22,22.25,291900
BJC,19990824,5.05,5.05,5.05,5.05,5700
BKI,19990824,59.9989,59.9989,58.6656,59.9989,28350
BLAND,19990824,0.84,0.87,0.82,0.84,74865000
BTNC,19990824,11.5,11.5,11.5,11.5,400
BTS,19990824,11.0663,11.5372,10.5954,11.0663,9925534
CENTEL,19990824,1.15,1.1682,1.1135,1.1682,212300
CHOTI,19990824,108,108,108,108,10400
CK,19990824,4,4.025,3.85,3.9,2439000
CM,19990824,2.6349,2.6349,2.5894,2.5894,27515
CNS,19990824,91,92,85.5,86,136200
CPF,19990824,5.0891,5.0891,4.9559,5.0625,2785315
CPH,19990824,7.1,7.2,6.8,6.8,112000
CSC,19990824,16.75,17.5,15.75,16.5,151700
CTW,19990824,6.75,6.75,6.5,6.625,56800
CWT,19990824,3.4,3.4,3.4,3.4,4000
DCC,19990824,1.375,1.375,1.375,1.375,10000
DELTA,19990824,29.4,29.6,29.4,29.4,61000
DRACO,19990824,1.8,1.8,1.8,1.8,7000
DTC,19990824,43,43,43,43,200
DTCI,19990824,7.1,7.1,7.1,7.1,1000
EASTW,19990824,3.8,3.8,3.8,3.8,222000
EGCO,19990824,45,45,42.75,43,291700
ERW,19990824,2.4583,2.5833,2.4167,2.5,2289900
ESTAR,19990824,1.475,1.5,1.375,1.425,31308000
FE,19990824,88,88,88,88,1200
FMT,19990824,14.5,14.5,14.5,14.5,500
GEL,19990824,0.7582,0.942,0.7582,0.942,50051
GFPT,19990824,0.9903,0.9903,0.9583,0.9583,1130080
GJS,19990824,3.8,3.9,3.6,3.7,4503100
GOLD,19990824,16,16.75,15.75,16,1760000
GRAMMY,19990824,9.5,9.65,9.4,9.65,2998000
HANA,19990824,12.1,12.1,11.2,11.2,740000
ICC,19990824,68.5,74,68.5,74,2400
INSURE,19990824,13.5,13.5,13.5,13.5,100
INTUCH,19990824,17.2,17.2,16.6,17,1134000
IRC,19990824,2.475,2.575,2.35,2.475,515000
IRPC,19990824,10.3074,10.4287,9.5798,9.5798,12194209
ITD,19990824,5.5,5.85,5.25,5.75,16938000
JAS,19990824,2.15,2.25,2.025,2.05,4003000
JCT,19990824,10.25,10.25,9.1,9.9,4300
JUTHA,19990824,5.4,5.4,5,5,4000
KAMART,19990824,0.4829,0.5507,0.4829,0.4914,139278
KBANK,19990824,47.5,48.25,46.25,46.75,5734100
KCE,19990824,5.4455,5.4821,5.1532,5.2628,1580141
KGI,19990824,3.1474,3.1816,2.9421,2.9763,26653182
KKP,19990824,54,55,51,52,7079800
KTB,19990824,14.75,14.75,13.75,14,6868900
KWG,19990824,5.1,5.1,5.1,5.1,5800
KYE,19990824,46,46,45,46,4900
LANNA,19990824,4.2,4.2,3.975,3.975,428000
LEE,19990824,0.875,0.9083,0.875,0.9083,915000
LH,19990824,3.8,3.85,3.6,3.7,16387640
LOXLEY,19990824,4.25,4.3,3.9,3.9,856000
LPN,19990824,0.5432,0.5626,0.5238,0.5432,2290242
LRH,19990824,8.1475,8.2639,8.1475,8.1475,24056
LST,19990824,1.3421,1.4084,1.3421,1.3587,3400
M-CHAI,19990824,6.8,6.8,6.8,6.8,2500
MAKRO,19990824,67,71.5,67,71.5,256900
MALEE,19990824,14,14.5,13.75,13.75,147000
MATI,19990824,6.05,6.05,6,6,10500
MAX,19990824,0.86,0.9,0.82,0.85,5033000
MBK,19990824,26.5,27.5,26.25,27,1248300
METCO,19990824,58,58,57,57,15400
MFC,19990824,5.8,5.8,5.7,5.7,9000
MINT,19990824,1.2433,1.2659,1.2433,1.2433,402200
MK,19990824,1.425,1.525,1.375,1.475,5305000
MODERN,19990824,12.25,12.75,11.5,11.5,6000
