<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20020114,14.5,17.9,14.2,17.9,29302
ACC,20020114,22.2,22.2,22.2,22.2,39000
ADVANC,20020114,41.75,43,41.25,42,664202
AEC,20020114,9.3412,9.6449,9.3412,9.6449,7050680
AEONTS,20020114,18.4,20,18.4,19.8,6582500
AFC,20020114,5.6,5.6,5.5,5.55,57100
AJ,20020114,0.675,0.685,0.67,0.67,1445000
AMANAH,20020114,1.7829,1.8651,1.7737,1.8286,73407584
AMARIN,20020114,4.275,4.3,4.2,4.2,245000
AMATA,20020114,0.995,0.995,0.975,0.975,40000
AP,20020114,1.77,1.81,1.76,1.77,10734000
APURE,20020114,1.6889,1.6889,1.68,1.68,62437
AQ,20020114,2.6326,2.6677,2.6151,2.6326,1711482
ASIA,20020114,5.4,5.9,5.3,5.9,12200
ASIAN,20020114,4,4.05,4,4.025,150999
ASIMAR,20020114,0.6009,0.6009,0.6009,0.6009,13978
ASP,20020114,3.15,3.375,3.125,3.375,9007000
AYUD,20020114,99.5,100,99.5,100,4800
BANPU,20020114,25.75,26,25.5,25.5,999000
BAT-3K,20020114,24.7,25.25,24.7,25.25,1800
BAY,20020114,5.35,5.5,5.3,5.5,6665800
BBL,20020114,41.75,44.25,41.75,44,5299964
BCP,20020114,5.8,5.9,5.75,5.85,776400
BEC,20020114,22.4,22.4,22,22,1256000
BFIT,20020114,5.95,6.1,5.95,6,579200
BIG,20020114,31,32.5,31,32.5,32000
BIGC,20020114,20,20.3,19.9,20,974300
BJC,20020114,4.075,4.1,4.075,4.1,300900
BKI,20020114,79.5541,79.9985,79.5541,79.9985,6975
BLAND,20020114,0.31,0.316,0.31,0.314,35693000
BROOK,20020114,0.704,0.704,0.7,0.7,200000
BUI,20020114,8.7083,8.7847,8.7083,8.7847,1570
CCET,20020114,3.475,3.5,3.425,3.475,6568000
CENTEL,20020114,1.4019,1.5041,1.4019,1.5041,12468500
CFRESH,20020114,7.8671,7.8671,7.7338,7.8005,16499
CHOTI,20020114,157,161,157,161,9200
CIMBT,20020114,7.567,7.8264,7.567,7.74,13570520
CK,20020114,1.49,1.51,1.48,1.48,5117510
CM,20020114,4.4293,4.4293,4.3611,4.3839,690094
CNS,20020114,30,31.5,30,31.25,1175502
CPF,20020114,5.85,6,5.85,5.95,18254600
CPH,20020114,8.85,8.95,8.7,8.7,1080300
CPL,20020114,27.25,27.5,27,27.5,67900
CPN,20020114,2.4353,2.5598,2.4353,2.4906,3590038
