<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010411,12.2,12.2,12.2,12.2,63000
ADVANC,20010411,39.8,40.8,39.4,39.8,2871000
AFC,20010411,3.9,3.9,3.9,3.9,27000
AMARIN,20010411,2.4,2.4,2.375,2.4,84000
AMATA,20010411,0.42,0.42,0.42,0.42,25000
AP,20010411,0.37,0.39,0.37,0.38,7407000
AQ,20010411,1.6673,1.6673,1.5796,1.6673,455248
ASIAN,20010411,2.025,2.0875,2.025,2.025,694000
ASP,20010411,2.3,2.325,2.25,2.25,4475000
AYUD,20010411,92,92,92,92,9200
BANPU,20010411,18,18,17.75,17.75,222300
BAT-3K,20010411,17,17,17,17,3600
BAY,20010411,6.3,6.4,6.2,6.2,9794233
BBL,20010411,35.25,35.25,34.5,34.75,3489115
BCP,20010411,4.3,4.5,4.3,4.5,456900
BEC,20010411,22.6,22.8,22.4,22.6,1030000
BFIT,20010411,7.25,7.25,7.125,7.125,57400
BIG,20010411,21.25,21.25,21,21,10900
BIGC,20010411,15.75,15.75,15.75,15.75,52500
BJC,20010411,2.275,2.275,2.225,2.225,57500
BKI,20010411,61.7767,61.7767,61.7767,61.7767,5625
BLAND,20010411,0.26,0.26,0.25,0.26,5890000
BTS,20010411,1.8836,1.8836,1.7894,1.7894,630698
CCET,20010411,2.125,2.175,2.1,2.1,1290000
CENTEL,20010411,0.6352,0.6352,0.6352,0.6352,232800
CFRESH,20010411,4.3336,4.5003,4.3336,4.4669,407975
CHARAN,20010411,24,25,24,25,4400
CHOTI,20010411,183,185,183,184,8800
CIMBT,20010411,5.405,5.405,5.0807,5.0807,2831175
CK,20010411,1.05,1.075,1.025,1.05,302000
CM,20010411,3.2709,3.3163,3.2254,3.2254,94654
CNS,20010411,21.75,22,21.5,21.5,371100
CPF,20010411,4,4,3.95,3.95,7179500
CPH,20010411,2.9,3,2.9,2.9,192500
CPN,20010411,1.2176,1.2176,1.2176,1.2176,144541
CSC,20010411,7.9,7.9,7.5,7.6,1709500
CTW,20010411,5,5.125,5,5,137000
DELTA,20010411,19.8,20.6,19.7,20,2838870
DRACO,20010411,1.25,1.275,1.225,1.225,62000
EGCO,20010411,30.75,31.25,30.75,31,130400
ERW,20010411,0.6667,0.6667,0.65,0.65,1793400
ESTAR,20010411,0.275,0.3,0.275,0.3,758000
FMT,20010411,20.75,20.75,20.5,20.5,4000
GEL,20010411,0.5514,0.6663,0.5285,0.5285,1812310
GENCO,20010411,1.125,1.15,1.1,1.15,367000
GFPT,20010411,0.6868,0.7028,0.6549,0.6549,4207300
GOLD,20010411,4,4,3.8,3.8,2458600
GRAMMY,20010411,8.3,8.3,8.3,8.3,45000
HANA,20010411,11.4,11.8,11.2,11.7,20050280
IEC,20010411,0.075,0.076,0.074,0.076,209070000
INTUCH,20010411,15.6,15.7,15.4,15.6,852000
IRC,20010411,1.075,1.075,1.05,1.05,211000
IRPC,20010411,0.9216,0.9216,0.8731,0.8731,617455
ITD,20010411,0.92,0.95,0.92,0.92,940000
JAS,20010411,0.75,0.76,0.72,0.73,16388000
JUTHA,20010411,2.6,2.6,2.6,2.6,400
KAMART,20010411,0.5761,0.5761,0.5761,0.5761,11803
KBANK,20010411,20.25,20.5,20,20,3083700
KCE,20010411,3.5128,4.3474,3.474,4.1145,42791868
KGI,20010411,1.3684,1.3684,1.3342,1.3342,18022232
KKP,20010411,18.75,18.75,18.25,18.25,3231000
KTB,20010411,10.5,10.75,10.25,10.5,920000
KYE,20010411,53,58.5,52.5,54,366300
LANNA,20010411,3.525,3.525,3.525,3.525,10000
LEE,20010411,1.35,1.4167,1.35,1.4167,15000
LH,20010411,2.3,2.3,2.275,2.3,3703800
LOXLEY,20010411,1.1,1.125,0.91,0.95,143893648
LRH,20010411,8.3803,8.3803,8.3803,8.3803,429
MAKRO,20010411,58,58.5,58,58.5,3900
MALEE,20010411,3.8,3.9,3.8,3.8,237100
MANRIN,20010411,7.4,7.5,7.4,7.5,30100
