<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20031219,19,19.2,19,19,504300
ADAM,20031219,4.145,4.1788,4.0773,4.0773,2701226
ADVANC,20031219,73,75,72.5,73.5,3659311
AEC,20031219,16.4,16.9,16.4,16.7,2483700
AEONTS,20031219,35,35.8,35,35.8,533500
AFC,20031219,14.4,14.4,13.9,14.1,12000
AH,20031219,28,28,26.4,26.4,1025500
AHC,20031219,60,60.5,50,60.5,14200
AIT,20031219,35.3333,37,35,37,2249850
AJ,20031219,6.6,6.7,6.45,6.5,1528900
AMANAH,20031219,1.6914,1.7097,1.6823,1.7097,5775000
AMARIN,20031219,10.5,10.5,10.3,10.3,11000
AMATA,20031219,15.6,16.3,15.5,15.5,15889000
AP,20031219,5.85,5.9,5.7,5.75,7288500
APURE,20031219,2.0267,2.0444,1.9911,2.0089,1725187
AQ,20031219,16.8488,17.3754,16.2346,16.2346,28582668
ASIAN,20031219,5.8,5.8,5.7,5.8,551000
ASIMAR,20031219,2.7,2.7,2.64,2.64,1107100
ASP,20031219,8.3,8.55,8.25,8.45,13430000
AYUD,20031219,18.6,18.6,18.5,18.6,86400
BAFS,20031219,10.663,10.7463,10.4963,10.5797,2038068
BANPU,20031219,116,118,114,114,2812100
BAT-3K,20031219,64.5,65,64,64,32400
BAY,20031219,13,13.7,12.9,13.5,48671448
BBL,20031219,90.5,93,90,91,6019514
BCP,20031219,17.7,17.8,16.7,17,72146600
BDMS,20031219,6.7158,6.8303,6.6776,6.8303,926413
BEC,20031219,21.4,21.4,21.2,21.2,6411410
BFIT,20031219,7.95,8.15,7.95,8.05,340500
BH,20031219,14.7,15.2,14.1,15,10225850
BIG,20031219,18,18.5,18,18.5,4100
BIGC,20031219,18.6,18.7,18.6,18.6,659050
BJC,20031219,7.8,7.8,7.8,7.8,18000
BKI,20031219,209.333,209.333,208,208,1200
BKKCP,20031219,9.5,9.5,9.3,9.4,17600
BLAND,20031219,1.68,1.76,1.65,1.74,518497312
BROOK,20031219,2.18,2.22,2.16,2.16,465500
BTC,20031219,6.9,7.75,6.9,7.1,49045000
BUI,20031219,25.2083,25.2083,25.2083,25.2083,1570
CCET,20031219,3.275,3.3,3.275,3.3,1508000
CCP,20031219,7.25,7.35,6.9,6.9,33057000
CENTEL,20031219,2.3,2.3182,2.2635,2.2817,560200
CFRESH,20031219,4,4,3.94,3.96,440300
CHOTI,20031219,84.5,85,84.5,84.5,2100
CHUO,20031219,7.7,8.2,7.7,7.85,16000
CI,20031219,14,14.6,14,14.3,466400
CIMBT,20031219,3.1349,3.1781,3.0916,3.1349,8158885
CK,20031219,24.9,26,24.6,24.6,57488600
CM,20031219,4.0431,4.0659,4.0204,4.0204,117767
CNS,20031219,63.5,66,63.5,66,2537700
CPALL,20031219,5.45,5.5,5.45,5.45,11991000
CPF,20031219,4.2,4.36,4.18,4.28,20005050
CPH,20031219,17.6,17.6,16.9,17.3,57200
CPI,20031219,4.8429,4.8913,4.8429,4.8913,254188
CPL,20031219,40,40,39.5,39.5,4700
CPN,20031219,9.9,9.95,9.85,9.85,1080000
CSC,20031219,32.25,32.5,32,32.5,161700
CSR,20031219,38.5,38.5,38.25,38.25,900
CTW,20031219,11.1,11.3,10.9,11,279400
CWT,20031219,21.75,21.875,21,21.25,1245000
DCC,20031219,22.1,22.5,22.1,22.5,1266200
DELTA,20031219,25,25.25,24.9,25,2569800
DRACO,20031219,4.125,4.25,4,4.025,257200
DTC,20031219,41,41,40.75,41,39200
EARTH,20031219,3.4,3.44,3.32,3.38,2977900
EASTW,20031219,5.15,5.15,5.05,5.05,152000
EGCO,20031219,76.5,76.5,75.5,76.5,1284745
ERW,20031219,2.7667,2.85,2.7667,2.8167,281100
ESTAR,20031219,1.3125,1.3625,1.275,1.2875,95309600
F&D,20031219,40,40,40,40,1600
FANCY,20031219,8.9,8.95,8.9,8.9,263000
FE,20031219,90,90,90,90,2000
FER,20031219,7.3,7.4,7.25,7.3,1610400
FMT,20031219,39.5,39.5,39,39,5200
FNS,20031219,52,53,51.5,51.5,2220800
GEL,20031219,3.86,3.86,3.7221,3.7221,2947834
GENCO,20031219,2.42,2.46,2.36,2.36,9094000
GFPT,20031219,2.5,2.55,2.49,2.5,3311000
GJS,20031219,3.04,3.12,2.98,3.02,189507808
GOLD,20031219,13.1,13.2,12.6,12.6,6059254
GRAMMY,20031219,19.8,19.8,19.5,19.6,1415600
GYT,20031219,504,504,504,504,500
HANA,20031219,22.4,24.2,22.4,24.2,3472000
HFT,20031219,4.25,4.275,3.975,4.025,2323200
HMPRO,20031219,1.2592,1.2651,1.2418,1.2476,3208473
HTC,20031219,4.74,4.8,4.66,4.66,26200
IEC,20031219,0.111,0.112,0.108,0.108,201960000
INET,20031219,10,10.3,9.7,10.1,2201300
INTUCH,20031219,36.5,37,36.25,36.5,17923610
IRC,20031219,18.4,18.4,18.1,18.3,205000
IRCP,20031219,17.5,18.9,17.4,18.1,3132800
IRPC,20031219,10.2347,10.3802,9.9921,9.9921,256542864
IT,20031219,9.1,9.35,8.95,9.3,1476288
