<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850821,9.4204,9.56,9.4204,9.4902,1293107
BBL,19850821,19.6734,19.6734,19.3371,19.5052,154650
BFIT,19850821,5.4411,5.4411,5.3962,5.3962,35578
CTW,19850821,2.0646,2.0646,2.048,2.048,60275
KBANK,19850821,11.7849,11.7849,11.6806,11.7849,138668
SCB,19850821,20.6999,20.6999,20.4828,20.6999,534381
SCC,19850821,5.73,5.73,5.71,5.71,190000
SCCC,19850821,44.6522,44.6522,44.295,44.295,6718
SFP,19850821,20.6,20.6,20.6,20.6,1000
SINGER,19850821,3.5772,3.5772,3.5772,3.5772,3885
SSC,19850821,1.8398,1.8398,1.7887,1.7887,88050
TCAP,19850821,1.0785,1.0865,1.0785,1.0785,124250
TISCO,19850821,4.1561,4.1751,4.1561,4.1751,26338
TMB,19850821,10.2856,10.2856,10.2856,10.2856,32826
SET,19850821,150.5,150.5,150.5,150.5,1935110
