<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911223,34.125,34.125,34.125,34.125,114
ADVANC,19911223,4.9746,4.9746,4.7422,4.7886,7248600
AFC,19911223,57,57.5,56,57.5,37400
AJ,19911223,5.1,5.1,4.9,5,263000
ASIA,19911223,47.1739,47.1739,47.1739,47.1739,381
ASP,19911223,4.266,4.266,4.216,4.266,2178000
AYUD,19911223,250,250,248,248,3900
BANPU,19911223,28.46,28.46,28.22,28.22,59400
BAY,19911223,27.9234,27.9234,27.4581,27.7683,553264
BBL,19911223,39.4,39.4,38.6,38.8,2400640
BDMS,19911223,4.7199,4.9068,4.7199,4.8133,620553
BFIT,19911223,90.3495,90.3495,90.3495,90.3495,292
BH,19911223,15.8313,16.1026,15.7408,16.1026,37031
BIG,19911223,60.5,60.5,60.5,60.5,300
BKI,19911223,179.803,180.697,179.803,179.803,1786
BTNC,19911223,45,45,44.25,44.25,3500
BTS,19911223,86.6468,87.1177,85.705,86.6468,438303
BUI,19911223,70.3951,70.3951,69.9882,69.9882,3194
CEN,19911223,6.6745,6.6745,6.2423,6.2423,96830
CENTEL,19911223,2.9871,2.9871,2.8914,2.8914,373900
CIMBT,19911223,31.1328,34.9379,31.1328,34.9379,4624
CNS,19911223,51.0017,51.2899,50.7136,51.2899,24638
CNT,19911223,24.038,24.038,23.3183,23.3183,252880
CPF,19911223,3.9967,4.0234,3.9701,4.0234,1504987
CSC,19911223,53.5062,53.5062,52.9602,52.9602,1464
CSR,19911223,58.5,58.5,58.5,58.5,200
CTW,19911223,33.567,33.567,33.567,33.567,35092
CWT,19911223,45.3475,46,45.0213,46,56400
ERW,19911223,5.6201,5.6592,5.5811,5.5811,420840
FE,19911223,136,138,136,138,400
GEL,19911223,21.253,21.253,21.1315,21.253,52698
GYT,19911223,316,316,316,316,100
HTC,19911223,4.0141,4.0141,3.9714,4.0141,55617
ICC,19911223,329.039,329.039,329.039,329.039,896
IFEC,19911223,3.6095,3.6439,3.5752,3.5752,183250
INSURE,19911223,67,67,67,67,4000
INTUCH,19911223,6.6568,6.8246,6.6568,6.8246,14619569
