<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070524,3.48,3.5,3.46,3.48,412100
ACAP,20070524,6,6,6,6,100000
ACC,20070524,1.85,1.91,1.83,1.83,3647600
ADAM,20070524,3.58,3.62,3.46,3.48,3378200
ADVANC,20070524,89,89.5,86.5,87.5,2838004
AEONTS,20070524,49,51,49,49,58300
AF,20070524,7.8,7.8,7.8,7.8,2000
AFC,20070524,4,4,3.9,3.9,16300
AH,20070524,14,14,13.5,13.6,837400
AHC,20070524,71,71,70,70.5,18300
AI,20070524,7.8,7.9,7.55,7.85,2499200
AIT,20070524,14.3,14.3,14.1,14.2,171440
AJ,20070524,2.88,2.88,2.8,2.8,179400
AKR,20070524,2.06,2.06,2.06,2.06,1049100
AMANAH,20070524,0.55,0.55,0.54,0.55,2378000
AMARIN,20070524,13.6,13.6,13.5,13.6,26400
AMATA,20070524,13.8,13.8,13.3,13.5,5801900
AMC,20070524,2.76,2.78,2.64,2.64,1836100
AOT,20070524,58,58,56.5,57,2109227
AP,20070524,4.8,4.84,4.74,4.84,14570343
APURE,20070524,1.12,1.1467,1.0933,1.1022,16372912
AQ,20070524,1.13,1.13,1.1,1.1,4452372
ASIA,20070524,52.5,52.5,51.5,51.5,2700
ASIAN,20070524,2.26,2.48,2.26,2.48,5300
ASIMAR,20070524,1.02,1.02,0.98,0.99,3126800
ASK,20070524,4.72,4.78,4.6,4.78,38300
ASP,20070524,3.02,3.06,2.96,2.96,15795084
AYUD,20070524,17.8,17.8,17.7,17.7,75449
BAFS,20070524,10.1,10.1,9.9,10,957343
BANPU,20070524,226,226,216,218,1577012
BAT-3K,20070524,44,44,44,44,12900
BAY,20070524,21.3,21.3,21.1,21.2,3768550
BBL,20070524,114,115,113,114,7075401
BCH,20070524,4.4857,4.4857,4.3714,4.3714,911700
BCP,20070524,8.55,8.55,8.4,8.45,216200
BDMS,20070524,40.25,40.25,39.75,40,1232268
BEC,20070524,23.9,24,23.5,23.6,2735700
BFIT,20070524,5.75,5.75,5.6,5.6,138500
BH,20070524,47.25,47.5,47,47.25,536013
BIGC,20070524,50,50,46,46.5,289220
BJC,20070524,4.55,4.55,4.4,4.475,16000
BKI,20070524,156,157.333,156,156,3150
BKKCP,20070524,9.1,9.1,9.1,9.1,2000
BLAND,20070524,0.94,0.95,0.91,0.92,23888000
BLISS,20070524,1.2493,1.2893,1.1523,1.1523,6242109
BOL,20070524,0.75,0.755,0.74,0.755,47500
BROCK,20070524,1.1,1.12,1.08,1.08,17727500
BROOK,20070524,0.94,0.95,0.94,0.94,993100
BSBM,20070524,1.2,1.2,1.18,1.19,704500
BTC,20070524,1,1.01,0.96,0.96,642000
BTS,20070524,1.0831,1.0831,1.0548,1.0548,6115972
BUI,20070524,11,11,11,11,10000
CCET,20070524,5.2,5.2,4.96,5,5453400
CCP,20070524,1.51,1.51,1.45,1.45,613400
CEN,20070524,1.04,1.06,0.972,0.972,31757000
CENTEL,20070524,5.65,5.65,5.5,5.5,850600
CFRESH,20070524,2.04,2.04,2,2,271200
CGD,20070524,0.8622,0.8622,0.8267,0.8267,4226963
CHOTI,20070524,79,79,79,79,500
CHUO,20070524,8.4,8.55,8.4,8.45,12000
CI,20070524,4.12,4.12,4.08,4.08,218700
CIG,20070524,1.55,1.58,1.53,1.55,875700
CIMBT,20070524,1.5986,1.5986,1.5893,1.5986,725805
CITY,20070524,2.16,2.16,2.12,2.12,814389
CK,20070524,8.15,8.15,7.95,7.95,15419100
CM,20070524,2.98,2.98,2.98,2.98,104100
CMO,20070524,2.44,2.46,2.44,2.44,518500
CMR,20070524,33.5,33.75,33.25,33.25,17100
CNS,20070524,36.75,36.75,36,36,109800
CNT,20070524,2.72,2.72,2.62,2.62,1328100
CPALL,20070524,9.95,10,9.85,9.9,6656760
CPF,20070524,4.68,4.68,4.6,4.62,5374800
CPH,20070524,7,7,6.85,6.95,17800
CPI,20070524,3.46,3.52,3.46,3.52,31600
CPL,20070524,17,17,17,17,1000
CPN,20070524,25.75,25.75,24.9,25,414101
CPNRF,20070524,10,10,10,10,36500
CPR,20070524,2.06,2.06,2.06,2.06,162000
CSC,20070524,13,13,12.5,12.6,122500
CSL,20070524,3.94,3.94,3.9,3.9,1330300
CSP,20070524,2.12,2.14,2.06,2.06,732800
CTW,20070524,7.8,7.8,7.7,7.75,91800
CWT,20070524,3.46,3.46,3.18,3.46,6500
DCC,20070524,14.6,14.7,14.5,14.7,459200
DCON,20070524,2.7,2.7,2.6,2.6,30400
DELTA,20070524,18.7,18.7,17.8,18.4,6361888
DEMCO,20070524,3.536,3.536,3.408,3.44,1769750
DRACO,20070524,2.4,2.4,2.22,2.38,3000
DRT,20070524,2.38,2.38,2.3,2.3,3400500
DSGT,20070524,6.25,6.45,6.25,6.4,331000
DTC,20070524,43.5,43.5,43.5,43.5,100
DTCI,20070524,10.5,12.8,10.5,12.8,916300
EASON,20070524,2.58,2.6,2.52,2.58,590400
EASTW,20070524,5.4,5.4,5.35,5.35,302510
ECL,20070524,0.63,0.63,0.61,0.62,761800
EGCO,20070524,104,104,102,102,1091000
EIC,20070524,3.5,3.5,3.44,3.48,2760100
EMC,20070524,3.56,3.58,3.4,3.42,2075530
EPCO,20070524,1.77,1.8,1.77,1.77,9226500
ERW,20070524,3.84,3.86,3.76,3.76,2782104
ESTAR,20070524,0.39,0.4,0.38,0.38,1823800
EVER,20070524,1.8842,1.894,1.7959,1.7959,9084000
F&D,20070524,7,8,7,8,200
FANCY,20070524,1.75,1.76,1.75,1.76,39900
FC,20070524,1.2728,1.2801,1.2139,1.2139,10117000
FE,20070524,72,72,72,72,15000
