<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19921123,34.1792,34.1792,34.1792,34.1792,701
ADVANC,19921123,9.7633,9.8562,9.5308,9.8562,1019530
AFC,19921123,43.5,43.5,42,42.75,116500
AHC,19921123,25.0125,25.375,24.65,24.65,14551
AJ,19921123,3.9,3.9,3.75,3.85,748000
AMARIN,19921123,10.2894,10.3447,10.1787,10.234,694150
AP,19921123,11.6703,12.0727,11.1673,11.9721,1727530
ASP,19921123,6.472,6.619,6.178,6.374,31779000
AYUD,19921123,224,224,222,224,25100
BANPU,19921123,35.81,36.76,35.81,36.76,106200
BAY,19921123,47.3147,47.7025,45.7634,46.5391,1864240
BBL,19921123,93.5,94.5,91.5,93.5,3709333
BDMS,19921123,6.3088,6.3088,6.3088,6.3088,6407
BFIT,19921123,119.782,126.626,117.728,123.888,99826
BH,19921123,16.4645,16.4645,16.4645,16.4645,4421
BIG,19921123,61,64.5,60,64.5,66800
BJC,19921123,6.9333,6.9333,6.8444,6.8444,218700
BKI,19921123,220.057,222.741,220.057,222.741,117376
BLAND,19921123,10.6,11.2,10.1,10.9,32652000
BTNC,19921123,50,50,50,50,1000
BTS,19921123,83.8214,88.0595,78.1705,84.2923,2788132
CEN,19921123,4.4176,4.6097,4.3696,4.5137,435250
CENTEL,19921123,2.8841,2.9206,2.7746,2.8841,898400
CNS,19921123,53.8739,54.4595,51.2387,52.7027,476956
CPF,19921123,6.3414,6.3947,6.2882,6.3947,10184000
CPH,19921123,58.5713,59.587,58.5713,58.9099,262580
CSC,19921123,65.5178,65.5178,64.9718,64.9718,13187
CTW,19921123,31.6236,31.6236,30.0336,30.0336,133014
CWT,19921123,23.75,25.25,22.25,25.25,1426800
DCC,19921123,3.6,3.975,3.6,3.7,118000
DTC,19921123,95.1919,95.1919,95.1919,95.1919,5094
DTCI,19921123,80,81.5,80,80.5,8200
EE,19921123,6.9,7.05,6.6,6.85,711000
ERW,19921123,8.118,8.6644,7.9619,8.6644,9120844
FE,19921123,184,220,184,220,25500
GEL,19921123,15.394,15.394,14.475,14.9345,174528
GFPT,19921123,2.8111,3.0028,2.6674,2.9069,16998260
GYT,19921123,398,398,398,398,2000
HTC,19921123,7.2595,7.4303,7.2595,7.3876,31613
ICC,19921123,468.461,468.461,468.461,468.461,29227
IEC,19921123,0.9868,0.9868,0.9592,0.9661,92541200
IFEC,19921123,3.2658,3.4033,3.2658,3.3689,58170
INTUCH,19921123,7.4959,7.6078,7.384,7.5518,1830539
JCT,19921123,41.3913,41.3913,39.3623,39.3623,15648
JUTHA,19921123,43.3717,43.3717,41.2246,41.654,23750
KBANK,19921123,45.2323,45.4968,44.4387,44.9677,6803018
KCE,19921123,7.1411,7.1797,7.0639,7.0639,533663
KDH,19921123,40.25,40.25,38,40.25,48300
KGI,19921123,12.3742,12.7056,12.0427,12.1532,2646543
KKC,19921123,4.5083,4.5422,4.4405,4.5422,50140
KKP,19921123,98.2857,100,96,98.2857,499100
KTB,19921123,28.9808,29.1727,28.2131,28.2131,16100940
KWC,19921123,230,250,230,236,3300
LEE,19921123,3.5,3.6,3.4333,3.5333,1716000
