<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20041115,2.825,2.85,2.8,2.85,7341200
ACC,20041115,13.4,13.4,12.5,12.8,3547200
ADAM,20041115,2.4701,2.5039,2.4531,2.487,1988859
ADVANC,20041115,96.5,97.5,96,97,5095300
AEC,20041115,8.3,8.6,8.3,8.45,777900
AF,20041115,11,11,11,11,100
AH,20041115,28.25,29,28.25,28.75,1038000
AHC,20041115,48,48.25,48,48.25,58600
AIT,20041115,12.7333,12.9333,12.5333,12.5333,489150
AJ,20041115,4.92,5,4.92,4.92,732400
AMANAH,20041115,1.33,1.35,1.32,1.33,2084500
AMARIN,20041115,10.3,10.3,10.2,10.2,12500
AMATA,20041115,10.1,10.3,10,10.2,2890500
AMC,20041115,3.6804,3.7357,3.6528,3.7081,3973894
AOT,20041115,48.5,48.75,48.25,48.25,555300
AP,20041115,3.5,3.62,3.5,3.6,3164600
APURE,20041115,0.7822,0.7822,0.7822,0.7822,4612
AQ,20041115,4.362,4.5305,4.362,4.4556,1473345
ASIAN,20041115,5.2,5.35,5.2,5.35,218700
ASIMAR,20041115,1.23,1.27,1.23,1.23,257400
ASP,20041115,7.3,7.5,7.25,7.45,36102000
AYUD,20041115,16.5,16.6,16.5,16.5,56200
BAFS,20041115,8.6637,8.6637,8.5803,8.5803,180542
BANPU,20041115,154,154,152,153,1397600
BAT-3K,20041115,54.5,57.5,54.5,57.5,37900
BAY,20041115,11.6,11.9,11.4,11.6,31347000
BBL,20041115,101,103,99.5,101,15660712
BCH,20041115,1.9886,2.0229,1.9429,1.9429,21077800
BCP,20041115,14.4,14.5,14.2,14.2,1863300
BDMS,20041115,17.5,17.5,17.3,17.4,179800
BEC,20041115,15.5,15.7,15.4,15.6,2948000
BFIT,20041115,15.25,15.25,14.625,14.625,465200
BH,20041115,16.7,16.7,16.3,16.3,1278820
BIG,20041115,14.6,14.6,14.6,14.6,1000
BIGC,20041115,18.6,18.6,18.3,18.3,53000
BJC,20041115,6.5,6.5,6.5,6.5,500
BKI,20041115,150.667,152,149.333,149.333,8551
BKKCP,20041115,8.4,8.4,8.4,8.4,3000
BLAND,20041115,0.59,0.69,0.59,0.65,443837696
BROOK,20041115,0.92,0.92,0.92,0.92,100
BTC,20041115,4.36,4.36,4.26,4.28,7345850
BUI,20041115,17.1875,18.3333,17.1875,18.3333,6676
CCET,20041115,3.425,3.475,3.425,3.45,374000
CCP,20041115,5.7,5.75,5.55,5.55,1866600
CENTEL,20041115,2.5264,2.6286,2.5264,2.6286,1277100
