<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990108,23.2,23.2,23.2,23.2,21000
ADVANC,19990108,26.6,26.8,25.2,25.8,707100
AFC,19990108,2.2,2.2,2.2,2.2,10000
AHC,19990108,4.2,4.2,4.2,4.2,700
AJ,19990108,0.2,0.2,0.19,0.19,104000
AMARIN,19990108,2.2,2.25,2.2,2.25,140000
ASIA,19990108,7.3,7.6,7.2,7.6,35200
ASIAN,19990108,0.9,0.9,0.85,0.85,80000
ASIMAR,19990108,0.6295,0.6295,0.6152,0.6152,160752
ASP,19990108,6.4,6.6,6.35,6.4,3667000
BANPU,19990108,26.63,26.63,25.49,25.63,532700
BAT-3K,19990108,33.75,35,33,35,8000
BAY,19990108,11.5,12,11.25,11.75,9823850
BBL,19990108,55.5,57,55,56,4035980
BCP,19990108,6.9,7.1,6.9,6.9,382800
BDMS,19990108,1.2211,1.2211,1.2211,1.2211,275172
BEC,19990108,21.2,21.4,19.8,20,7931000
BFIT,19990108,7.5,8.25,7.5,8,105800
BH,19990108,0.74,0.74,0.74,0.74,7500000
BIGC,19990108,7.5,7.8,7.5,7.7,82300
BJC,19990108,6.2,6.4,6.2,6.4,4000
BLAND,19990108,0.53,0.55,0.51,0.53,80735000
BTS,19990108,6.5927,6.7811,6.4985,6.6869,12449707
BUI,19990108,6.1875,6.1875,6.1875,6.1875,654
CENTEL,19990108,0.5038,0.5111,0.4746,0.5111,462900
CHARAN,19990108,34,34,33,33,15000
CHOTI,19990108,117,119,117,119,400
CK,19990108,8,8.2,8,8.1,260000
CM,19990108,2.8166,2.8166,2.8166,2.8166,4402
CNS,19990108,80,81.5,76.5,77,568400
CPF,19990108,2.2648,2.3314,2.2648,2.3314,594601
CPH,19990108,3.6,3.8,3.6,3.7,591400
CPL,19990108,15,15.75,14.75,15.5,16200
CSC,19990108,7,8.2,6.8,7.5,45800
CTW,19990108,5,5,4.9,4.9,4000
CWT,19990108,1.75,2.05,1.7,2.05,10600
DELTA,19990108,19.8,19.8,19,19.4,91000
DRACO,19990108,1.05,1.075,1.05,1.075,10100
DTC,19990108,40,40,40,40,5500
EASTW,19990108,4.15,4.2,4.1,4.15,153000
EE,19990108,0.7,0.85,0.7,0.85,30000
EGCO,19990108,64.5,65.5,64,64,770920
EPCO,19990108,1.2,1.2,1.2,1.2,76000
ERW,19990108,0.6167,0.6167,0.6167,0.6167,87600
ESTAR,19990108,0.475,0.475,0.45,0.475,48000
FMT,19990108,10,10,10,10,1000
GFPT,19990108,0.3897,0.3961,0.3897,0.3961,4828690
GJS,19990108,4,4,3.9,4,1736600
GLAND,19990108,4.1,4.7,4.1,4.3,1647100
GOLD,19990108,9,9.7,8.8,9.7,291000
GRAMMY,19990108,18.2,18.2,18.2,18.2,18000
GYT,19990108,135,135,135,135,700
HANA,19990108,8.9,8.9,8.75,8.9,659000
HTC,19990108,4.55,4.55,4.55,4.55,100000
ICC,19990108,79,82,79,82,428
IEC,19990108,0.061,0.065,0.061,0.063,332280000
INTUCH,19990108,9.1403,9.3065,8.3647,8.7525,2938857
IRPC,19990108,3.4439,3.5409,3.2984,3.4439,8452956
ITD,19990108,10.2,10.9,10,10.2,1686000
JAS,19990108,1.05,1.25,1.05,1.15,41168000
JUTHA,19990108,3.4,3.5,3.4,3.5,46000
KAMART,19990108,0.2372,0.2542,0.2372,0.2457,705836
KBANK,19990108,39.3468,40.3387,38.3548,39.3468,7089579
KC,19990108,1.05,1.05,0.95,0.95,120000
KCE,19990108,6.5054,6.5419,6.14,6.3593,901570
KGI,19990108,3.0447,3.1474,3.0105,3.0789,35054244
KKP,19990108,12.25,12.75,12,12.75,18116400
KTB,19990108,21.5,22,21,22,5035677
KYE,19990108,38.75,41,38.75,40,30800
LANNA,19990108,4.7,4.8,4.6,4.75,619000
LEE,19990108,0.2,0.2,0.2,0.2,519000
LH,19990108,2.5,2.675,2.5,2.6,52324232
LOXLEY,19990108,1.475,1.525,1.475,1.525,501000
LTX,19990108,14.75,15.5,14.75,15.5,28000
MAKRO,19990108,83,87,82.5,83.5,790300
MALEE,19990108,12,12.75,12,12.75,190200
MATI,19990108,4.8,5,4.8,5,20000
MAX,19990108,0.97,0.97,0.91,0.93,1238000
METCO,19990108,64.5,70.5,64,68.5,352400
MFC,19990108,7.7,7.7,7.4,7.4,83000
MINT,19990108,1.2206,1.2433,1.1981,1.2433,40200
