<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19931221,29.75,29.75,29.75,29.75,4571
ABICO,19931221,23.4982,23.9254,23.071,23.4982,50556
ACC,19931221,38,38,37.6,37.8,100000
ADVANC,19931221,29.5802,30.123,28.9018,29.3088,4244990
AFC,19931221,36,37.75,35,37.75,14900
AHC,19931221,54,54,52,53,6700
AJ,19931221,2.95,2.975,2.725,2.75,688000
AMARIN,19931221,10.5106,10.5106,10.5106,10.5106,43380
AP,19931221,7.143,7.2939,7.143,7.1933,53674
APURE,19931221,30.6667,30.6667,30.6667,30.6667,4837
ASIA,19931221,55,57,55,57,9166
ASP,19931221,13.826,14.12,13.728,13.924,17130000
AYUD,19931221,358,358,350,350,5200
BANPU,19931221,98.25,99.56,97.6,97.6,136200
BAY,19931221,69.033,69.8086,68.2573,69.4208,860528
BBL,19931221,188,192,187,191,886160
BDMS,19931221,8.5929,8.6453,8.5929,8.6453,534384
BFIT,19931221,205.34,212.184,198.495,206.709,211550
BH,19931221,25.33,25.33,25.33,25.33,123805
BIG,19931221,44.75,44.75,44.75,44.75,300
BJC,19931221,18.6,20.4,18.3,19,86500
BLAND,19931221,16.9,17,16.6,16.9,12815000
BTS,19931221,83.8214,84.2923,80.9959,81.4669,2127173
BUI,19931221,72.4296,78.9402,72.4296,78.9402,21133
CEN,19931221,8.7873,9.1234,8.7393,8.8353,1360950
CENTEL,19931221,2.3365,2.3365,2.2635,2.2635,1161400
CFRESH,19931221,4.5003,4.6336,4.5003,4.6003,647960
CHARAN,19931221,200,200,191,199,3300
CIMBT,19931221,44.2778,44.2778,40.8185,40.9915,9249
CM,19931221,4.2716,4.34,4.2374,4.34,79009
CNS,19931221,112.432,114.775,110.09,111.847,1521552
CNT,19931221,105.053,105.831,104.275,105.831,114382
CPF,19931221,12.0434,12.15,10.6579,11.0842,5515160
CPH,19931221,68.1306,69.7658,65.9504,67.5856,936557
CSC,19931221,67.0607,68.2477,67.0607,68.2477,10784
CSR,19931221,54.5,54.5,54.5,54.5,1000
CWT,19931221,21.25,21.5,21,21.25,139800
DCC,19931221,3.3,3.425,3.3,3.35,44000
DTC,19931221,118.038,118.038,118.038,118.038,1602
DTCI,19931221,79,79.5,78,78,29200
EE,19931221,6.4,6.45,6.15,6.35,64000
EPCO,19931221,62.625,64.125,61.125,61.875,1079600
ERW,19931221,10.5579,10.6575,10.0599,10.1595,5135378
FE,19931221,420,420,420,420,2900
GEL,19931221,13.0964,13.556,13.0964,13.556,189761
GFPT,19931221,1.5972,1.5972,1.5493,1.5493,874950
HANA,19931221,10.2364,10.6136,10.1826,10.3442,3088575
HTC,19931221,5.7222,5.7222,5.7222,5.7222,128797
ICC,19931221,597.846,597.846,594.5,597.846,10758
IEC,19931221,1.67,1.6907,1.6355,1.6424,16114200
IFEC,19931221,6.5303,6.9014,6.4561,6.7529,1406850
INSURE,19931221,66.5,66.5,61.5,61.5,1200
INTUCH,19931221,43.6518,43.6518,43.6518,43.6518,2592259
JCT,19931221,68.1739,70.6087,68.1739,70.6087,222278
JUTHA,19931221,48.5248,48.9542,46.8071,47.2365,30503
KBANK,19931221,70.7581,72.7419,70.0968,71.4194,2035172
KCE,19931221,8.7714,8.9175,8.552,8.552,823588
KDH,19931221,54.5,54.5,52,54.5,24875
KGI,19931221,45.2983,45.9612,43.9725,44.8564,2309836
KKC,19931221,5.3364,5.3771,5.2549,5.2549,371908
KKP,19931221,141.143,148,137.143,146.286,637350
KTB,19931221,64.2952,65.7346,63.3356,65.7346,4118318
KWC,19931221,170,180,170,180,1000
KWG,19931221,263.375,263.375,240.8,253.969,865382
LEE,19931221,4.5667,4.6,4.5,4.5,3405000
LH,19931221,36.5934,36.5934,35.7396,36.5934,4955811
LRH,19931221,19.9033,20.1361,19.4377,20.0197,2799127
LTX,19931221,31,32.5,30.5,31.75,597700
MALEE,19931221,80.1479,81.2534,80.1479,80.1479,39077
MANRIN,19931221,48.5,48.75,45.75,45.75,74600
MATI,19931221,27.2,27.2,27,27.2,68340
MDX,19931221,179,180,175,177,179700
METCO,19931221,98,98,95.5,95.5,100900
MFC,19931221,70.4,74.8,69.6,74,1953000
MINT,19931221,1.3111,1.3111,1.2659,1.3111,4402600
MK,19931221,15.1339,15.3267,14.3628,14.4592,5773159
MODERN,19931221,108.182,108.182,108.182,108.182,3205
NC,19931221,74.5,76.9507,70.5789,76.4605,12445
NEP,19931221,3.025,3.1,2.925,2.925,11914000
NKI,19931221,76.628,77.7548,76.628,77.7548,4259
NMG,19931221,121,123,111,114,843200
NPK,19931221,50,51,48.5,48.75,35900
OCC,19931221,81,81,81,81,1200
OGC,19931221,85,85,83,84,24800
OHTL,19931221,176,176,176,176,400
PAF,19931221,5.7683,5.7683,5.702,5.7683,122167
PDI,19931221,80.83,81.7433,79.0033,80.3733,2044302
PE,19931221,64,65,63.5,65,4500
PF,19931221,286.777,291.036,286.777,289.617,18172
PK,19931221,7.45,7.5,7.4,7.4,77000
POLAR,19931221,5.6754,5.7685,5.5824,5.7685,345820
