<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990512,13.8,13.8,13.8,13.8,4000
ADVANC,19990512,29.6,31.4,29.6,31,4360840
AJ,19990512,0.22,0.22,0.21,0.21,250000
APURE,19990512,1.6889,1.7778,1.6,1.6,84375
ASIA,19990512,8.7,8.7,8.7,8.7,2090
ASIAN,19990512,0.85,0.875,0.85,0.85,127999
ASIMAR,19990512,0.6725,0.7726,0.6725,0.7154,806559
ASP,19990512,8.4,8.4,8.05,8.15,1646000
AYUD,19990512,99,101,98,99,16200
BANPU,19990512,32.07,33.5,31.21,31.5,692100
BAT-3K,19990512,30,32.5,30,32.25,804400
BAY,19990512,26.25,27,25.75,26,8559844
BBL,19990512,82,83,79.5,80,3002680
BCP,19990512,8.3,8.6,8.2,8.3,1391200
BDMS,19990512,1.7553,1.7553,1.7553,1.7553,917241
BEC,19990512,22.6,22.6,20.4,21,6419000
BFIT,19990512,12,12.375,11.25,11.375,930600
BH,19990512,0.98,1.1,0.96,1.06,3452000
BIG,19990512,14,14.5,13.75,13.75,27600
BIGC,19990512,20.75,20.75,18.5,19,755500
BJC,19990512,6.3,6.8,6.3,6.8,27000
BKI,19990512,61.3322,63.9989,60.8878,63.5544,36450
BLAND,19990512,0.56,0.57,0.49,0.5,226175008
BTS,19990512,8.9472,9.2298,8.3821,8.4763,40197136
BUI,19990512,7.4861,7.8299,7.4861,7.8299,6414
CENTEL,19990512,0.7667,0.7667,0.7667,0.7667,95900
CHOTI,19990512,124,125,122,122,3000
CK,19990512,6.4,6.5,6.15,6.2,1333000
CM,19990512,2.4986,3.0891,2.4986,3.0891,26426
CNS,19990512,103,104,102,103,317500
CPF,19990512,2.8243,2.9309,2.8243,2.9043,731851
CPL,19990512,18.25,18.25,18.25,18.25,2000
CPN,19990512,0.9409,0.9409,0.8994,0.8994,79497
CSC,19990512,13.25,13.25,12.25,12.5,201600
