<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20021203,30.25,30.25,30,30,165500
ADVANC,20021203,36,36,35.75,36,145760
AEC,20021203,16.2,16.2,15.3,15.5,4855937
AEONTS,20021203,23.2,24.2,23.2,23.8,646500
AFC,20021203,7.55,7.55,7.3,7.3,25000
AH,20021203,7.3823,7.4305,6.8997,6.948,3824870
AHC,20021203,31,31,31,31,1000
AJ,20021203,7.4,7.6,7.4,7.45,1849800
AMANAH,20021203,1.1611,1.1611,1.1337,1.1337,1137500
AMARIN,20021203,8.4,8.4,8.3,8.3,30000
AMATA,20021203,3.92,3.92,3.88,3.88,4301000
AP,20021203,4.4,4.475,4.325,4.4,13349000
APURE,20021203,1.8667,1.92,1.8667,1.8667,584325
AQ,20021203,5.2653,5.353,5.1336,5.2214,1375608
ASIAN,20021203,3,3.05,3,3,746800
ASIMAR,20021203,1.59,1.7,1.56,1.64,5172200
ASP,20021203,3.8,3.825,3.725,3.75,1798000
AYUD,20021203,142,142,141,141,15300
BAFS,20021203,6.6227,6.706,6.581,6.581,534906
BANPU,20021203,33,33,32.5,32.75,544700
BAT-3K,20021203,38.5,39.5,38,39.25,67100
BAY,20021203,6.9,6.95,6.8,6.8,3469100
BBL,20021203,53.5,54,52,52,1920656
BCP,20021203,4.06,4.06,4.02,4.04,347000
BDMS,20021203,2.4421,2.4803,2.4421,2.4803,131034
BEC,20021203,21,21,20.8,20.8,1368010
BFIT,20021203,6.85,6.85,6.8,6.8,78000
BIG,20021203,20.8,20.8,20.8,20.8,600
BIGC,20021203,19.5,19.6,19.5,19.6,569000
BKI,20021203,137.333,137.333,137.333,137.333,900
BLAND,20021203,0.366,0.37,0.358,0.358,13041000
BROOK,20021203,0.8,0.84,0.79,0.8,12185700
CCET,20021203,3.275,3.3,3.2,3.2,1080000
CENTEL,20021203,1.8984,1.8984,1.8984,1.8984,1400
CFRESH,20021203,5.4,5.85,5.4,5.6,1507500
CHOTI,20021203,88,90,88,90,2000
CHUO,20021203,7.5,7.5,7.5,7.5,100
CIMBT,20021203,4.1726,4.1943,4.0862,4.0862,24280772
CK,20021203,1.33,1.37,1.33,1.34,418000
CM,20021203,3.6797,3.7024,3.6343,3.7024,128773
CNS,20021203,38.75,38.75,37.75,38.25,262500
CPF,20021203,4.28,4.32,4.28,4.3,6519600
CPH,20021203,4.56,4.56,4.5,4.5,42000
CPI,20021203,4.5523,4.591,4.5523,4.5523,152286
CPL,20021203,36.5,36.75,35.75,36.25,40700
CPN,20021203,5.8,5.9,5.8,5.85,91000
CSC,20021203,12,12.8,12,12.5,1864400
CTW,20021203,7.85,8.1,7.8,7.9,631500
CWT,20021203,5.95,6,5.85,5.9,7200
DCC,20021203,9.1,9.3,9,9,12280300
DELTA,20021203,29.25,29.5,29,29,737900
DRACO,20021203,2.1,2.1,2.1,2.1,35000
EARTH,20021203,7.6,7.8,7.55,7.6,27640700
EASTW,20021203,3.2,3.2,3.175,3.2,342000
EGCO,20021203,37.5,37.75,37.5,37.75,218380
ERW,20021203,2.1,2.1167,2,2,4833600
