<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890118,173.083,174.37,173.083,173.083,13365
BAY,19890118,25.6167,25.6167,25.6167,25.6167,44259
BBL,19890118,27.2053,27.5717,27.2053,27.2053,189400
BFIT,19890118,29.1843,29.1843,29.1843,29.1843,55592
BKI,19890118,65.7767,65.7767,65.7767,65.7767,2529
BUI,19890118,35.8087,35.8087,35.8087,35.8087,373
CNS,19890118,9.3647,9.3647,9.3647,9.3647,25678
CPF,19890118,2.6068,2.7277,2.5723,2.5896,24426680
CSC,19890118,49.4113,49.6843,48.5923,48.8653,53114
CTW,19890118,11.1439,11.247,10.8343,10.9375,899356
DTC,19890118,71.5229,71.5229,71.5229,71.5229,3214
ERW,19890118,2.991,3.0623,2.991,3.0623,645918
HTC,19890118,3.7552,3.8736,3.7552,3.8736,1375908
IFEC,19890118,2.2143,2.2767,2.2143,2.2455,580350
KBANK,19890118,19.3461,19.3461,19.1375,19.1375,120582
KCE,19890118,3.1815,3.2638,3.1266,3.1541,1750099
KKP,19890118,7.2379,7.2379,6.9192,7.1469,628824
NC,19890118,19.5149,19.7034,19.5149,19.7034,6363
NEP,19890118,0.4598,0.4598,0.4411,0.4411,985650
NMG,19890118,43.1975,43.7735,43.1975,43.1975,35068
OCC,19890118,38,39,38,39,6000
OHTL,19890118,236,238,230,230,29075
PDI,19890118,68.3379,71.7043,68.3379,70.6944,1799547
SCB,19890118,31.3784,31.6134,31.2608,31.2608,138687
SCC,19890118,30.21,30.51,30.06,30.21,496000
SCCC,19890118,148.245,151.103,148.245,148.245,21723
SFP,19890118,87,89,84,84,193000
SINGER,19890118,5.0441,5.25,4.9926,5.0699,2133257
SPC,19890118,4.905,5.175,4.905,5.175,3468880
SPI,19890118,47.236,47.6541,47.236,47.6541,3887
SSC,19890118,10.1599,10.1599,10.1599,10.1599,5870
TCAP,19890118,16.225,16.2894,15.8387,15.8387,2523874
TCMC,19890118,24.1959,24.4617,22.9993,22.9993,101536
TF,19890118,63.0264,63.0264,63.0264,63.0264,442
THL,19890118,1.4673,1.5265,1.4673,1.4821,3562128
TISCO,19890118,38.2763,38.456,38.0966,38.0966,79014
TMB,19890118,16.5135,16.6416,16.5135,16.6416,36690
TPC,19890118,11.754,11.959,10.5923,10.5923,725809
UP,19890118,23.6741,24.1963,23.6741,23.8481,50553
UV,19890118,3.08,3.2094,3.08,3.1318,6915909
WG,19890118,25.8692,26.2766,25.6655,25.6655,115859
SET,19890118,427.56,427.56,427.56,427.56,11951855
BBL-F,19890118,29.9,29.9,29.9,29.9,379490
OHTL-F,19890118,140,140,140,140,45000
SCC-F,19890118,39.25,39.25,39.25,39.25,1300000
TCAP-F,19890118,135.529,135.529,135.529,135.529,22578
DTM,19890118,8.9315,9.0158,8.9315,9.0158,132901
ICBCT,19890118,35.5446,35.7332,35.5446,35.5446,23333
SCIB,19890118,10.685,10.8775,10.685,10.8775,142320
SGF,19890118,2.7851,2.8779,2.6923,2.7851,172345
SICCO,19890118,10.7024,11.6368,10.4476,11.6368,1123143
UFM,19890118,10.05,10.05,10,10,13000
