<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19970116,3,3,2.7,2.8,10200
ADVANC,19970116,24.4,24.4,23.2,23.2,3468000
AFC,19970116,9.2,9.2,9.2,9.2,100
AHC,19970116,13.25,15.25,13.25,14,12800
ASIMAR,19970116,2.0746,2.1462,2.0746,2.1462,1397
ASP,19970116,3.05,3.15,3.025,3.025,713000
AYUD,19970116,200,200,200,200,3500
BANPU,19970116,154.1,155.41,154.1,154.1,115300
BAT-3K,19970116,67.5,67.5,67,67,200
BAY,19970116,62.64,64.368,61.344,63.072,1235240
BBL,19970116,185,185,183,184,611850
BCP,19970116,19.75,20.5,19.5,19.5,136900
BDMS,19970116,2.5184,2.5184,2.4993,2.4993,347241
BEC,19970116,24.2,24.2,23.8,24.2,671000
BFIT,19970116,50,50,50,50,6400
BH,19970116,3.5,3.5,3.45,3.45,50000
BIGC,19970116,27,28,27,28,3900
BJC,19970116,9.1,9.25,9.1,9.15,3000
BKI,19970116,154.664,159.108,151.997,159.108,24412
BLAND,19970116,1.6,1.6,1.5,1.525,1651000
BTS,19970116,13.4208,13.4208,12.7145,12.9499,583714
CEN,19970116,2.2,2.2,2.125,2.2,113000
CENTEL,19970116,0.5695,0.5695,0.5695,0.5695,54800
CHARAN,19970116,83,83,83,83,100
CIMBT,19970116,40.8618,40.8618,40.8618,40.8618,230
CK,19970116,12.4,12.5,12.2,12.3,215000
CNS,19970116,23,24,22.25,22.5,875700
CNT,19970116,4.8,5,4.8,5,83518
CPF,19970116,3.9168,3.9168,3.9168,3.9168,3753
CPH,19970116,116,117,115,115,21000
CPI,19970116,2.557,2.557,2.557,2.557,1290
CPN,19970116,4.5385,4.8706,4.5385,4.8706,23487
CSR,19970116,17.25,17.25,17.25,17.25,1000
CTW,19970116,12.383,12.383,12.383,12.383,12840
CWT,19970116,8,8.125,8,8.125,2400
DCC,19970116,0.96,0.98,0.85,0.85,238000
DELTA,19970116,8.2,8.35,8.15,8.3,66000
DRACO,19970116,1.2,1.2,1.2,1.2,3000
DTC,19970116,29,29,28.25,29,15400
EE,19970116,0.83,0.84,0.82,0.84,53000
EGCO,19970116,67,67,65,66.5,474700
EMC,19970116,78,80.5,78,79.5,1420
ERW,19970116,3.0877,3.1375,2.9881,3.0877,55972
ESTAR,19970116,0.925,0.925,0.925,0.925,164000
EVER,19970116,17.1967,17.4014,16.992,17.4014,12103
FANCY,19970116,0.45,0.45,0.4333,0.4333,26401
GEL,19970116,4.308,4.5952,4.308,4.5952,1305
GFPT,19970116,0.3194,0.3194,0.3131,0.3194,344340
GJS,19970116,8.9,9.2,7.7,7.8,556400
GOLD,19970116,6.5,6.5,6.2,6.2,4000
GRAMMY,19970116,31.4,32.2,31.4,32.2,9000
GYT,19970116,296,296,296,296,100
HANA,19970116,7.1655,7.3271,7.1116,7.3271,1525726
ICC,19970116,115,115,115,115,13800
IEC,19970116,0.495,0.51,0.4925,0.505,24870000
INTUCH,19970116,14.9568,15.2892,14.846,15.1784,5823559
IRPC,19970116,11.3234,11.4322,11.3234,11.4322,934294
ITD,19970116,15,15.2,14.9,15.2,200000
JAS,19970116,3.675,3.675,3.625,3.625,679000
JUTHA,19970116,4.1,4.2,4,4,100100
KAMART,19970116,4.9139,5.041,4.575,4.8715,34229
KBANK,19970116,82.6613,82.6613,80.0161,82,1101947
KC,19970116,49.2422,50.0156,49.2422,50.0156,581
KCE,19970116,6.3227,6.3958,6.2861,6.2861,240783
KGI,19970116,16.8382,16.8382,15.7568,15.7568,2288409
KKP,19970116,32.25,32.75,30.25,30.25,137900
KTB,19970116,55,55,51,52,3994010
KWG,19970116,112.875,115.697,112.875,115.697,478
KYE,19970116,92.5,93,92,93,700
LANNA,19970116,22.4,22.4,22.2,22.2,11500
LEE,19970116,0.9583,0.975,0.9583,0.975,276000
LH,19970116,10.6121,10.7341,10.5511,10.6731,3251405
LOXLEY,19970116,16.8,16.8,16.5,16.5,1458000
LPN,19970116,2.2633,2.2795,2.2633,2.2795,41753
LRH,19970116,5.0049,5.1213,5.0049,5.0049,57992
LST,19970116,1.5906,1.5906,1.5906,1.5906,200
LTX,19970116,17,17,17,17,1000
MAKRO,19970116,118,118,118,118,100
MALEE,19970116,11.5,12.5,11.5,11.75,30000
MANRIN,19970116,13.75,13.75,13,13,1800
MATI,19970116,6.4,6.55,6.4,6.55,120000
MAX,19970116,19.5,19.6,19,19.6,719000
MBK,19970116,23,23.75,23,23.75,2200
MDX,19970116,17.25,17.25,17,17,3600
METCO,19970116,38,38,37.75,38,16800
