<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950615,17.203,17.5102,17.203,17.203,15218
ACC,19950615,12.1,12.5,11.9,12.2,870000
ADVANC,19950615,37.8,38.4,37.8,38,1473000
AFC,19950615,21.75,21.75,21.25,21.5,35500
AHC,19950615,50,51,50,51,6033
AMARIN,19950615,4.4,4.4,4.4,4.4,2000
APURE,19950615,22,22.2222,22,22.2222,2250
ASIA,19950615,22,22,21,21.75,12100
ASIAN,19950615,3.675,3.675,3.65,3.65,26000
ASP,19950615,8.3,8.4,7.95,8,6199000
BANPU,19950615,188.19,190.16,188.19,189.51,173800
BAT-3K,19950615,79,79,75.5,76,103300
BAY,19950615,93.0781,93.0781,91.5268,91.5268,12247
BBL,19950615,210,212,208,210,962145
BCP,19950615,50,50,49.25,49.5,430100
BDMS,19950615,3.3579,3.3579,3.3579,3.3579,370827
BFIT,19950615,145,146,140,140,18200
BH,19950615,9.4083,9.4083,9.4083,9.4083,3868
BIG,19950615,36,36,35,35,1000
BIGC,19950615,15.5038,15.5038,15.1257,15.1257,10578
BJC,19950615,7.1,7.15,6.9,6.95,15900
BKI,19950615,196.441,196.441,196.441,196.441,225
BLAND,19950615,4.05,4.075,3.925,3.95,2713000
BTNC,19950615,29.5,29.5,29.5,29.5,1000
BTS,19950615,47.5616,48.5034,46.6198,47.0907,129219
CEN,19950615,3.95,3.95,3.85,3.9,94000
CENTEL,19950615,1.4968,1.4968,1.4457,1.4457,1440800
CHARAN,19950615,98,100,98,98,2800
CIMBT,19950615,34.1596,35.8892,34.1596,35.8892,58740
CMR,19950615,23.435,23.435,23.435,23.435,348
CNS,19950615,71.5,72.5,67.5,67.5,411900
CNT,19950615,53.3843,54.0687,47.2246,47.2246,578159
CPF,19950615,8.1,8.1,7.9401,7.9934,273975
CPH,19950615,65,65.5,64,64.5,268400
CPI,19950615,3.0801,3.0801,2.9445,3.0026,74852
CPL,19950615,24,24.5,24,24.5,2100
CPN,19950615,3.5422,3.6253,3.5422,3.5976,1300869
CSC,19950615,56,56,56,56,200
CTW,19950615,18.3798,18.6913,18.3798,18.3798,193886
CWT,19950615,15,15,14.875,14.875,7800
DCC,19950615,6.15,6.15,6,6,156000
DRACO,19950615,5,5.1,4.95,4.95,11300
DTC,19950615,47.596,48.0719,47.12,48.0719,51790
EGCO,19950615,74.3913,76.2866,74.3913,76.2866,444463
EPCO,19950615,17.8125,18,17.8125,18,76000
ERW,19950615,5.6276,5.6276,5.528,5.5778,221880
ESTAR,19950615,3.9375,4,3.75,3.8125,1210000
EVER,19950615,25.3855,25.3855,24.5666,24.9761,13062
GEL,19950615,14.8196,15.6238,14.8196,15.6238,49616
GFPT,19950615,0.9104,0.9104,0.8785,0.8944,2629560
GOLD,19950615,25.25,25.5,25,25,52100
GRAMMY,19950615,25.4,25.4,24.8,24.8,185000
HANA,19950615,6.95,7.0039,6.5729,6.5729,1249165
HTC,19950615,5.5086,5.5086,5.4659,5.4659,23417
IEC,19950615,1.84,1.86,1.82,1.82,12520000
IFEC,19950615,4.3412,4.7122,4.3412,4.7122,9430
INSURE,19950615,101,102,100,100,7600
INTUCH,19950615,35.2317,35.6748,35.2317,35.2317,1173376
IRC,19950615,9.0222,9.0222,9.0222,9.0222,72600
IRPC,19950615,15.6825,15.7753,15.4041,15.4969,3750712
ITD,19950615,26,26.2,25.8,25.8,980000
JAS,19950615,17.4,17.7,17.4,17.4,5080000
JUTHA,19950615,27.5,27.5,27.25,27.25,3800
KAMART,19950615,9.6583,9.7431,9.4889,9.6583,889967
KBANK,19950615,116.387,117.048,115.726,115.726,864280
KC,19950615,83.5313,84.5625,82.5,84.5625,9406
KCE,19950615,6.5785,6.6151,6.5054,6.5419,830428
KGI,19950615,35.53,36.148,34.9121,35.2211,735377
KKC,19950615,4.8883,4.8883,4.8883,4.8883,36822
KKP,19950615,113,115,108,109,1223536
KTB,19950615,93,94,93,93.5,4057800
KWG,19950615,159.906,165.55,159.906,162.728,3700
LANNA,19950615,22.4,22.6,22.2,22.2,1227000
LEE,19950615,1.9,1.9,1.9,1.9,60000
LH,19950615,26.5912,26.5912,26.1033,26.2253,577267
LOXLEY,19950615,54.8,55,54.4,55,336000
LPN,19950615,3.7506,3.8153,3.6859,3.8153,1054655
LRH,19950615,10.7082,10.7082,10.4754,10.7082,246362
LTX,19950615,26,26,26,26,4400
MAKRO,19950615,100,100,100,100,145900
MALEE,19950615,32.1848,32.1848,29.6304,29.6304,9564
MANRIN,19950615,18.25,18.25,18,18.25,4100
MATI,19950615,10.8,10.8,10.6,10.6,20000
MDX,19950615,52.5,52.5,51,51.5,587900
METCO,19950615,131,131,129,130,4300
MFC,19950615,66.4,66.8,64.4,64.4,56000
MINT,19950615,1.1754,1.1754,1.085,1.1303,1885100
MK,19950615,7.7597,7.8561,7.6634,7.7597,324707
MODERN,19950615,43.5,43.5,43.5,43.5,700
NC,19950615,49.9934,51.4638,49.0132,51.4638,1554
NEP,19950615,1.225,1.225,1.175,1.175,1674000
NMG,19950615,44,44.5,43.75,44.25,226200
NPK,19950615,28.75,29.5,28.5,29.5,2617
NPP,19950615,90,92,90,92,564500
NSI,19950615,137,137,132,136,2300
NTV,19950615,31,31,30.5,30.5,6500
OGC,19950615,21.75,21.75,21.75,21.75,900
OHTL,19950615,144,146,144,146,500
PAF,19950615,5.1053,5.1053,5.039,5.1053,129708
PDI,19950615,30.3683,30.5967,29.2267,29.455,739489
PE,19950615,54.5,54.5,53.5,54.5,16400
PF,19950615,173.202,174.622,173.202,173.202,18454
PK,19950615,2.525,2.55,2.525,2.55,20000
POLAR,19950615,8.9318,8.9318,8.5596,8.5596,4830
PRAKIT,19950615,8.6,8.6,8.6,8.6,10000
PRANDA,19950615,6,6.1,5.95,6.1,73000
PRG,19950615,21.75,21.75,21.5,21.75,20000
PSL,19950615,6.5869,6.5869,6.2758,6.3795,817496
PTTEP,19950615,25.8,26.2,25.8,25.8,3497000
QH,19950615,19.2429,20.0652,19.2429,19.5718,5057487
RAM,19950615,44.25,44.25,43.25,43.25,11100
RCI,19950615,5.7,5.7,5.55,5.55,95000
RCL,19950615,12.0906,12.0906,12.0106,12.0106,574490
RML,19950615,4.0325,4.1377,4.0325,4.0325,3680314
ROBINS,19950615,50.5,50.5,50,50,104600
ROCK,19950615,53,55.5,53,55.5,200
ROH,19950615,16.75,16.75,16.5,16.5,14800
S&J,19950615,57.5,57.5,57.5,57.5,100
SAMART,19950615,20.6,21.4,20.4,20.8,3062500
SAMCO,19950615,8.9,9.15,8.65,8.8,522000
SAUCE,19950615,79.5,81,79.5,80.5,354400
SAWANG,19950615,33.75,34,32.75,33.5,27600
SCB,19950615,192.787,192.787,190.951,190.951,98253
SCC,19950615,148,148,146.8,147.4,144000
SCCC,19950615,410,410,402,404,73200
SCP,19950615,26,26.75,25.75,25.75,82400
SE-ED,19950615,1.9826,1.9826,1.9826,1.9826,1120
SFP,19950615,51,52,51,52,2420
SIAM,19950615,63.7117,63.7117,59.9193,59.9193,17403
SINGER,19950615,21,21,21,21,1942
SKR,19950615,26.799,26.799,26.4216,26.4216,1324
SMK,19950615,81.6552,81.6552,81.6552,81.6552,41540
SMPC,19950615,21.25,21.5,21.25,21.25,18500
SNP,19950615,12.5,12.5,12.25,12.25,18800
SORKON,19950615,70.9524,70.9524,70.4762,70.4762,315
SPALI,19950615,8.1916,8.423,8.1454,8.2379,9618524
SPC,19950615,4.9,5.05,4.9,4.9,88000
SPI,19950615,50.5,50.5,50.5,50.5,200
SSC,19950615,26.8,26.8,26.8,26.8,2150
SSF,19950615,2.6355,2.6697,2.6184,2.6697,36521
SSI,19950615,6,6.1,5.9,6,9801000
STA,19950615,3.6054,3.6054,3.4593,3.4593,323260
STEC,19950615,29.4,29.8,29,29.2,498000
SUC,19950615,36.5,36.5,36.25,36.25,47510
SUSCO,19950615,1.7,1.72,1.66,1.68,1665000
SVH,19950615,23.5,23.75,23,23.5,9000
SVI,19950615,1.9969,1.9969,1.9969,1.9969,4960
SVOA,19950615,7.7,7.75,7.6,7.65,253000
SYNTEC,19950615,20.2734,20.2734,18.9963,19.156,246816
TASCO,19950615,115,115,110,112,210100
TC,19950615,19.8881,19.8881,19.403,19.403,30871
TCAP,19950615,117.143,117.143,112.262,112.262,1989796
TCB,19950615,11,11.1,11,11.1,4000
TCC,19950615,21,21.5,21,21.25,4600
TCCC,19950615,39.5,40,39,39,101400
TCMC,19950615,20.2571,20.2571,19.4779,19.4779,3946
TCOAT,19950615,64,64,60.5,61,45300
TF,19950615,226,226,222,222,3200
TFD,19950615,2.1327,2.2015,2.1327,2.1556,80312
TFI,19950615,1.0433,1.0433,1.0173,1.0433,789747
TGCI,19950615,8.1,8.35,8,8.1,627500
TGPRO,19950615,20.0689,20.2696,19.6676,19.8682,271563
TH,19950615,4.2,4.2,4.125,4.125,49000
THAI,19950615,49,49.75,49,49.5,161100
THCOM,19950615,28.25,29.25,28.25,28.75,5274600
THL,19950615,2.2571,2.3269,2.2571,2.3269,7520
THRE,19950615,5.2174,5.2174,5.2174,5.2174,528000
TIPCO,19950615,3.75,3.75,3.75,3.75,61000
