<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050215,3.425,3.425,3.375,3.375,408000
ACC,20050215,9.05,9.05,9,9,204300
ADAM,20050215,2.5377,2.5547,2.5208,2.5547,3357796
ADVANC,20050215,116,116,115,115,5523300
AEC,20050215,9.2,9.25,9.05,9.2,753200
AEONTS,20050215,43.5,46,43.5,45.25,429400
AFC,20050215,9.25,9.35,9.15,9.35,11500
AH,20050215,35.75,36.5,35.75,36.5,1227000
AHC,20050215,52,52,52,52,3000
AIT,20050215,14.8667,15.1333,14.8667,14.9333,1281450
AJ,20050215,6.9,6.9,6.85,6.9,144100
AMANAH,20050215,1.67,1.88,1.67,1.81,119770400
AMARIN,20050215,10.2,10.3,10.2,10.3,12000
AMATA,20050215,12.4,13.1,12.4,13.1,12628700
AMC,20050215,4.5382,4.5936,4.5105,4.5936,1125129
AOT,20050215,50,50,49.5,50,1816400
AP,20050215,5,5.2,4.98,5,19494300
APURE,20050215,4.0356,4.8,4.0356,4.8,51439164
AQ,20050215,5.1015,5.1483,4.5305,4.6053,32724678
ASIAN,20050215,5.65,5.65,5.65,5.65,22300
ASIMAR,20050215,1.86,1.92,1.83,1.83,11240900
ASP,20050215,8.3,8.35,8.25,8.3,23206000
AYUD,20050215,16.6,16.6,16.6,16.6,105200
BAFS,20050215,9.8299,9.9132,9.7466,9.8299,692881
BANPU,20050215,170,172,170,172,1048700
BAT-3K,20050215,60,61.5,60,61.5,256200
BAY,20050215,13.5,13.7,13.4,13.7,10689162
BBL,20050215,111,113,111,113,1870760
BCH,20050215,1.8057,1.84,1.8057,1.8286,12710600
BCP,20050215,14.2,14.3,14.1,14.2,913300
BDMS,20050215,16.8,16.9,16.7,16.9,601741
BEC,20050215,16.6,16.8,16.6,16.8,1787708
BFIT,20050215,15.625,16.25,15.5,16.25,652600
BH,20050215,17.2,17.3,17,17.3,2850300
BIGC,20050215,19.2,19.2,19.1,19.1,270000
BJC,20050215,6.2,6.2,6.2,6.2,100
BKI,20050215,146.667,148,146.667,148,30900
BKKCP,20050215,8.5,8.5,8.5,8.5,3000
