<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980928,20,20.6,20,20.4,185000
ADVANC,19980928,21.4,22.2,21.4,21.8,2206510
AFC,19980928,1.2,1.3,1.2,1.3,289200
AMARIN,19980928,1.175,1.175,1.175,1.175,1000
APURE,19980928,2.5778,2.7556,2.5778,2.7556,33750
ASIMAR,19980928,0.4722,0.4722,0.4292,0.4292,450806
ASP,19980928,3.15,3.25,3.15,3.2,1540000
BANPU,19980928,21.97,22.95,21.31,21.8,371500
BAT-3K,19980928,35,38,35,38,4300
BAY,19980928,5.5,5.9,5.5,5.6,38727048
BBL,19980928,24.75,25,24,24.25,12008080
BCP,19980928,5.7,6.2,5.7,5.7,3366900
BDMS,19980928,1.2974,1.2974,1.2974,1.2974,13103
BEC,19980928,20.4,20.8,19.9,20,3090000
BFIT,19980928,5.25,5.5,5.25,5.5,14500
BH,19980928,0.54,0.6,0.54,0.6,112000
BIGC,19980928,6.7,6.7,6.6,6.6,30000
BKI,19980928,42.2215,46.6658,42.2215,44.4437,236568
BLAND,19980928,0.11,0.11,0.1,0.1,3268000
BTS,19980928,1.2244,1.4127,1.2244,1.2244,3785995
CENTEL,19980928,0.46,0.46,0.4381,0.4381,109600
CFRESH,19980928,3.8336,3.8336,3.8336,3.8336,8999
CHOTI,19980928,90,90,86.5,88.5,22000
CK,19980928,3.6,4.25,3.35,3.4,421000
CM,19980928,1.7428,1.7428,1.7428,1.7428,73156
CNS,19980928,23,24.25,23,23.75,854900
CPF,19980928,1.4255,1.4921,1.4255,1.4788,1386765
CPH,19980928,1.5,1.6,1.5,1.6,94200
CPI,19980928,1.1623,1.1623,1.1623,1.1623,65818
CPL,19980928,14,15,14,15,9000
CPN,19980928,0.4705,0.4705,0.4705,0.4705,1626
DCC,19980928,0.18,0.18,0.18,0.18,27210000
DELTA,19980928,21.8,22,21.8,22,210000
DRACO,19980928,0.83,0.83,0.82,0.83,101800
DTC,19980928,31.5,31.5,31.5,31.5,1100
EASTW,19980928,5,5,4.75,4.75,440000
EGCO,19980928,62,63,59,59.5,461029
EMC,19980928,1,1,1,1,118000
EPCO,19980928,0.6,0.675,0.6,0.6,1339200
ERW,19980928,0.35,0.35,0.35,0.35,600
ESTAR,19980928,0.15,0.175,0.15,0.15,204000
GFPT,19980928,0.2364,0.2364,0.2236,0.23,1704520
GJS,19980928,4.3,4.6,3.7,3.8,7598800
GLAND,19980928,2.8,2.9,2.8,2.8,197900
GOLD,19980928,2.1,2.1,2.1,2.1,2500
GRAMMY,19980928,14.2,15.9,14.2,15.9,977000
HANA,19980928,10.7,11.1,10.5,11,1505000
HTC,19980928,4.2,4.2,4.1,4.1,49000
IEC,19980928,0.031,0.033,0.031,0.032,125820000
INTUCH,19980928,5.8165,6.0381,5.7612,5.8165,1090373
IRC,19980928,0.29,0.29,0.29,0.29,10000
IRPC,19980928,1.1641,1.4552,1.1156,1.3582,21306854
ITD,19980928,2.1,2.4,2.1,2.35,2748000
JAS,19980928,1.2,1.3,1.2,1.3,1006000
JUTHA,19980928,2.6,3.2,2.6,3.2,24100
KAMART,19980928,0.2033,0.2118,0.2033,0.2033,318688
KBANK,19980928,15.0444,15.5403,14.7137,15.0444,14242776
KC,19980928,0.3,0.3,0.25,0.25,130000
KCE,19980928,1.7542,1.8274,1.7178,1.8274,1337990
