<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19910107,53.7525,53.7525,51.1929,52.0461,7383
AJ,19910107,2.6952,2.6952,2.629,2.6732,473010
ASP,19910107,5.687,5.884,5.393,5.491,6116000
AYUD,19910107,184,184,180,184,3800
BANPU,19910107,29.25,29.25,27.99,28.46,10908100
BAY,19910107,25.8032,25.8032,25.8032,25.8032,67813
BBL,19910107,28.8695,29.0564,28.4958,29.0564,263670
BFIT,19910107,58.9083,58.9083,58.4586,58.4586,7558
BH,19910107,13.9926,13.9926,13.9926,13.9926,2542
BKI,19910107,186.959,186.959,184.276,184.276,4918
BUI,19910107,67.9537,67.9537,67.9537,67.9537,367
CENTEL,19910107,2.2942,2.2942,2.1985,2.246,506700
CNS,19910107,43.5099,43.5099,42.3574,43.2218,228007
CPF,19910107,3.2373,3.2373,3.1574,3.184,583604
CSC,19910107,61.1499,61.1499,61.1499,61.1499,181
CSR,19910107,67,67,67,67,5100
ERW,19910107,6.5114,6.5114,6.2028,6.388,1450094
GYT,19910107,190,190,190,190,3100
HTC,19910107,5.3805,5.3805,5.3805,5.3805,11708
ICC,19910107,291.115,294.461,288.885,294.461,2868
IFEC,19910107,4.8127,4.8127,4.7096,4.8127,5800
INTUCH,19910107,3.3037,3.3037,3.2307,3.3037,909366
JCT,19910107,32.3377,32.3377,32.3377,32.3377,3701
JUTHA,19910107,37.7892,37.7892,36.501,36.501,10243
KBANK,19910107,19.7632,19.7632,19.2418,19.4503,419679
KCE,19910107,4.9409,4.9409,4.7865,4.7865,36267
KDH,19910107,32.5,32.5,32.5,32.5,1000
KGI,19910107,4.0558,4.0558,4.0558,4.0558,158352
KKP,19910107,13.2582,13.2582,12.3187,12.7363,118300
KTB,19910107,11.1934,11.1934,10.8041,10.9014,391432
LEE,19910107,1.1488,1.1488,1.1488,1.1488,248250
LH,19910107,2.4558,2.4558,2.3438,2.3718,1986685
LTX,19910107,38,38,37,38,12900
MATI,19910107,11.3082,11.3082,11.3082,11.3082,100010
MK,19910107,6.9174,6.9174,6.8336,6.8336,155040
NC,19910107,38.4641,38.4641,37.7099,37.7099,5302
NEP,19910107,1.9274,1.9274,1.8212,1.8819,19828390
NKI,19910107,63.1935,63.1935,63.1935,63.1935,264
NPK,19910107,39,39,39,39,1000
OCC,19910107,63.5,63.5,61,63.5,11400
OHTL,19910107,188,188,186,186,1450
PAF,19910107,10.6084,10.6084,10.6084,10.6084,7541
PDI,19910107,75.744,75.744,72.3776,72.3776,185598
POLAR,19910107,6.1723,6.1723,6.1723,6.1723,18260
PRANDA,19910107,20.7377,20.7377,20.7377,20.7377,1960
RCI,19910107,4.706,4.706,4.616,4.616,34000
RCL,19910107,3.2599,3.2599,3.1729,3.1729,69010
ROH,19910107,27,27,26.5,27,20500
S&J,19910107,33.0783,33.0783,33.0783,33.0783,574
SCB,19910107,46.5251,46.5251,46.1952,46.3602,102131
SCC,19910107,52.6,52.8,51.8,52.6,198000
SCCC,19910107,241.122,244.694,228.619,230.405,69089
SHANG,19910107,26,26,25.5,25.5,32100
SINGER,19910107,6.8456,6.8971,6.5882,6.6397,240914
SPC,19910107,9.63,9.72,9.36,9.36,184440
