<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090122,2.65,2.71,2.65,2.68,82200
TDEX,20090122,3.07,3.15,3.07,3.13,4970900
A,20090122,3.26,3.28,3.26,3.28,80000
ACC,20090122,2.44,2.46,2.42,2.46,28000
ADAM,20090122,1.58,1.65,1.58,1.59,1460000
ADVANC,20090122,73,74,72.5,72.5,4400170
AEC,20090122,2.64,2.64,2.64,2.64,100
AEONTS,20090122,23,23.5,23,23.5,200
AFC,20090122,2.3,2.3,2.2,2.2,26437
AH,20090122,3.52,3.52,3.5,3.5,26400
AI,20090122,3.26,3.26,3.22,3.22,44800
AIT,20090122,11.9,11.9,11.7,11.7,61500
AJ,20090122,3,3.06,3,3.04,616300
AKR,20090122,0.92,0.96,0.92,0.94,4833800
AMANAH,20090122,0.28,0.28,0.27,0.27,380100
AMARIN,20090122,11.4,11.4,11,11,13000
AMATA,20090122,3.92,3.98,3.92,3.94,2496800
AMC,20090122,1.07,1.09,1.04,1.04,1620000
AOT,20090122,18.1,18.1,17.9,17.9,988800
AP,20090122,2.12,2.2,2.12,2.16,28547000
AQ,20090122,0.26,0.28,0.26,0.27,18051200
AS,20090122,6.95,7,6.95,7,26700
ASIAN,20090122,1.65,1.74,1.65,1.7,780900
ASIMAR,20090122,1.07,1.07,1.04,1.07,77200
ASK,20090122,3.8,3.82,3.8,3.8,20000
ASP,20090122,1.13,1.15,1.12,1.14,6585600
AYUD,20090122,10.9,10.9,10.8,10.8,2100
BAFS,20090122,5.3,5.35,5.3,5.3,192900
BANPU,20090122,220,226,218,222,4069265
BAT-3K,20090122,28.5,28.5,28.25,28.25,84800
BAY,20090122,8.9,9.05,8.8,8.85,29236610
BBL,20090122,68,71,68,71,6687786
BCH,20090122,4.2286,4.2571,4.1714,4.1714,87600
BCP,20090122,7.3,7.35,7.25,7.25,1230700
BDMS,20090122,17.2,17.2,17,17,339200
BEC,20090122,19.7,19.8,19.5,19.5,2699700
BFIT,20090122,2.9,2.9,2.9,2.9,500
BGT,20090122,1.91,1.98,1.91,1.92,109400
BH,20090122,21,21.3,20.6,21,101000
BIGC,20090122,36.5,36.75,36.5,36.75,87000
BJC,20090122,4.32,4.32,4.24,4.24,22500
BKI,20090122,124.667,125.333,124,124.667,5100
BKKCP,20090122,7.5,7.5,7.5,7.5,5000
BLAND,20090122,0.23,0.24,0.22,0.23,198668400
BLISS,20090122,0.32,0.36,0.32,0.36,3331700
BOL,20090122,1.35,1.36,1.31,1.31,190300
BROCK,20090122,0.54,0.61,0.54,0.56,17874000
BROOK,20090122,0.28,0.29,0.27,0.27,1850200
BSBM,20090122,1.01,1.04,1.01,1.04,631102
BSM,20090122,0.54,0.54,0.52,0.52,712500
BTC,20090122,0.33,0.33,0.32,0.32,212000
BTS,20090122,0.2731,0.3485,0.2731,0.3485,112794040
BWG,20090122,1.97,2,1.93,1.93,10316500
CCET,20090122,1.59,1.6,1.57,1.6,3214102
CCP,20090122,0.89,0.89,0.86,0.88,58500
CEN,20090122,1.89,1.95,1.88,1.94,8887500
CENTEL,20090122,3.1,3.14,3.1,3.12,81602
CFRESH,20090122,1.06,1.09,1.06,1.08,29100
CGD,20090122,0.16,0.17,0.15,0.16,6112700
CHUO,20090122,6,6.05,6,6.05,6800
CI,20090122,1.86,1.86,1.86,1.86,1000
CIG,20090122,0.85,0.895,0.845,0.89,10349000
CIMBT,20090122,1.1141,1.1141,1.0781,1.0781,51756
CITY,20090122,1.41,1.41,1.41,1.41,10200
CK,20090122,3.86,3.94,3.84,3.86,23973600
CM,20090122,2.74,2.76,2.72,2.72,136000
CNS,20090122,15,15,14.9,14.9,18700
CPALL,20090122,11.6,11.7,11.4,11.4,3971716
CPF,20090122,3.28,3.32,3.24,3.28,6970051
CPH,20090122,3.9,3.98,3.9,3.98,300
CPI,20090122,3.4,3.4,3.4,3.4,10000
CPN,20090122,13.8,14,13.5,13.6,1585200
CPNRF,20090122,7.15,7.15,7.15,7.15,903300
CRANE,20090122,1.6,1.61,1.59,1.59,51600
CSC,20090122,12,13,12,12,17200
CSL,20090122,2.2,2.34,2.2,2.34,940900
CSP,20090122,2.3,2.36,2.3,2.34,169000
CTW,20090122,3.72,3.72,3.72,3.72,8900
DCC,20090122,10.4,10.7,10.4,10.6,127800
DELTA,20090122,9.6,9.6,9.5,9.55,963900
DEMCO,20090122,3.6,3.6,3.46,3.54,385000
