<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20070918,5.8,5.83,5.8,5.81,2870200
A,20070918,3.52,3.52,3.5,3.5,116000
ACC,20070918,2.2,2.26,2.16,2.16,4774000
ADAM,20070918,3.46,3.54,3.44,3.54,11000
ADVANC,20070918,88,88,87,87.5,4414400
AH,20070918,12.8,12.8,12.7,12.8,155100
AI,20070918,7.3,7.3,7.25,7.3,105000
AIT,20070918,14.1,14.2,14.1,14.2,10700
AJ,20070918,3,3.02,2.94,2.94,1190100
AKR,20070918,2.36,2.38,2.36,2.38,5249200
AMANAH,20070918,0.57,0.59,0.57,0.57,4690100
AMARIN,20070918,13.5,13.7,13.5,13.7,4000
AMATA,20070918,15.2,15.4,15.2,15.4,102000
AMC,20070918,2.7,2.84,2.7,2.84,2453800
AOT,20070918,58,58.5,58,58,610064
AP,20070918,5.85,5.9,5.8,5.85,2981500
APURE,20070918,2.9333,2.9689,2.9156,2.9333,5625675
AQ,20070918,1.12,1.13,1.12,1.12,944818
ASIA,20070918,42,42,41.75,41.75,3700
ASIAN,20070918,1.88,1.88,1.81,1.81,400
ASIMAR,20070918,1.28,1.31,1.27,1.3,6374600
ASK,20070918,4.96,4.96,4.96,4.96,1500
ASP,20070918,3.52,3.56,3.5,3.52,9300700
AYUD,20070918,19.7,19.8,19.7,19.7,68300
BAFS,20070918,10.8,10.8,10.7,10.7,5300
BANPU,20070918,298,300,294,296,695895
BAT-3K,20070918,60,60.5,60,60.5,21400
BAY,20070918,25.75,26,25.5,26,3379330
BBL,20070918,113,115,113,113,2255911
BCH,20070918,5.0571,5.1143,5.0571,5.1143,47400
BCP,20070918,13.6,13.8,13.5,13.6,1404000
BDMS,20070918,39.75,39.75,39.25,39.5,492059
BEC,20070918,22.3,22.5,22.3,22.4,996700
BFIT,20070918,7,7.05,6.95,7.05,33500
BH,20070918,43,43.25,42.75,43.25,321315
BIGC,20070918,49.5,49.5,49.5,49.5,500
BJC,20070918,5.05,5.05,5.05,5.05,100
BKI,20070918,181.333,181.333,181.333,181.333,1950
BLAND,20070918,0.9,0.9,0.89,0.89,1799100
BLISS,20070918,1.3805,1.4148,1.3805,1.4033,8818400
BOL,20070918,0.85,0.85,0.85,0.85,6100
BROCK,20070918,1.3,1.32,1.3,1.32,1509900
BROOK,20070918,0.79,0.8,0.79,0.8,2600
BSBM,20070918,1.22,1.22,1.21,1.22,176500
BTC,20070918,1.14,1.14,1.13,1.13,902100
BTS,20070918,0.9324,0.9512,0.9324,0.9512,2009483
CCET,20070918,6.55,6.6,6.55,6.6,541000
CCP,20070918,1.48,1.48,1.47,1.47,187300
CEN,20070918,1.78,1.8,1.75,1.78,8706000
CENTEL,20070918,5.45,5.45,5.45,5.45,500
CFRESH,20070918,1.96,1.96,1.95,1.95,18000
CGD,20070918,0.7022,0.72,0.6844,0.7022,3979238
CHOTI,20070918,78,78,78,78,200
CI,20070918,4,4,4,4,58000
CIG,20070918,2.575,2.6,2.575,2.6,62300
CIMBT,20070918,1.3321,1.3964,1.3321,1.3413,9442877
CITY,20070918,2.36,2.4,2.36,2.4,89000
CK,20070918,8.45,8.5,8.35,8.35,1239300
CM,20070918,2.98,2.98,2.98,2.98,100
CMO,20070918,1.88,1.88,1.86,1.88,7100
CNS,20070918,35.25,35.25,34.75,34.75,93400
CNT,20070918,2.38,2.38,2.36,2.36,10000
CPALL,20070918,10.9,11.3,10.8,11,15305000
CPF,20070918,4.84,4.86,4.82,4.84,4387200
CPH,20070918,7.05,7.05,7,7,13100
CPI,20070918,3.44,3.44,3.44,3.44,100
