<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900426,63.9625,63.9625,63.9625,63.9625,1142
AFC,19900426,104.945,108.358,104.945,107.505,106585
ALUCON,19900426,157.19,163.144,157.19,161.358,45346
ASIA,19900426,165.895,165.895,161.178,161.178,45788
ASP,19900426,3.334,3.432,3.334,3.432,3131000
AYUD,19900426,337.801,341.661,335.227,335.227,23778
BANPU,19900426,37.79,41.27,37.16,40,1267400
BAY,19900426,24.3287,24.3287,24.1813,24.3287,1093262
BBL,19900426,25.5565,25.7397,25.5565,25.7397,416830
BFIT,19900426,67.0026,69.7007,67.0026,69.7007,165892
BH,19900426,20.7531,20.9104,20.7531,20.9104,34345
BTNC,19900426,101,101,101,101,400
BUI,19900426,201.013,201.013,201.013,201.013,1474
CENTEL,19900426,4.7548,4.803,4.7548,4.7789,638200
CNS,19900426,56.7646,57.3409,56.4765,56.7646,171438
CPF,19900426,3.4638,3.6237,3.4372,3.5704,8166715
CSC,19900426,202.013,206.381,202.013,206.381,549
CSR,19900426,150,155,148,155,5800
CTW,19900426,47.7575,48.5929,47.7575,48.5929,71815
DTC,19900426,233.219,233.219,233.219,233.219,292
ERW,19900426,13.8252,14.1956,13.8252,13.8252,842513
GYT,19900426,267,269,267,269,200
HTC,19900426,9.7533,10.5732,9.7533,10.5732,1636313
ICC,19900426,272.154,272.154,272.154,272.154,358
IFEC,19900426,6.3253,6.4972,6.3253,6.4628,90160
JUTHA,19900426,142.978,145.741,141.597,145.741,47773
KBANK,19900426,17.2602,17.2602,17.0516,17.1559,450634
KCE,19900426,9.3413,9.5729,9.3413,9.5729,1365256
KDH,19900426,50,52,50,50,11000
KGI,19900426,6.0607,6.2,6.0607,6.2,60241
KKP,19900426,16.7519,18.3906,16.7519,18.3906,562919
KTB,19900426,9.6674,9.6674,9.6191,9.6674,31022
LEE,19900426,1.6676,1.7139,1.6491,1.7139,6152550
LH,19900426,4.1629,4.1769,4.1349,4.1349,871845
LTX,19900426,63,65,63,65,92800
MATI,19900426,17.3731,17.6152,17.252,17.252,323780
MINT,19900426,1.3912,1.3912,1.3439,1.3439,119600
MK,19900426,15.428,15.5957,15.3441,15.428,1905827
NC,19900426,131.23,131.23,130.099,131.23,31184
NEP,19900426,2.2944,2.3183,2.2227,2.2824,3242710
NMG,19900426,73.8481,77.7348,73.8481,73.8481,236108
NPK,19900426,127,137,127,132,38900
OCC,19900426,106,110,106,110,3500
OHTL,19900426,444,444,440,444,7625
PAF,19900426,26.7332,27.3697,26.4149,26.4149,84838
PDI,19900426,139.706,140.379,139.032,140.379,79609
PG,19900426,8.1806,8.3528,8.1806,8.3528,550440
POST,19900426,11.2777,12.2175,11.1922,11.3631,1863363
PR,19900426,36.7432,36.7432,36.7432,36.7432,10083
RCI,19900426,14.209,14.48,14.209,14.299,755000
RCL,19900426,10.9097,10.9532,10.8662,10.9097,202420
ROH,19900426,65,65,64,65,30000
S&J,19900426,87.0482,87.9187,87.0482,87.0482,1148
SCB,19900426,32.0835,33.2587,32.0835,33.2587,85933
SCC,19900426,59.46,61.66,59.06,61.66,691000
SCCC,19900426,419.73,434.019,416.158,423.303,225520
SFP,19900426,207,211,203,207,50300
SINGER,19900426,12.4559,12.6618,12.4559,12.5588,373028
SKR,19900426,19.5422,19.5422,19.0368,19.2052,106845
SNP,19900426,24.1544,24.1544,24.1544,24.1544,206108
SPC,19900426,11.34,11.34,11.25,11.34,33330
SPI,19900426,140.454,141.29,140.454,141.29,5083
SSC,19900426,31.8749,32.0794,31.0572,31.0572,66520
SSF,19900426,15.1967,15.7443,14.9229,15.3336,1899096
SUC,19900426,27.9795,28.7015,27.9795,28.521,1342840
SVI,19900426,6.7128,7.0005,6.7128,6.8567,1576670
TC,19900426,113.076,115.834,113.076,114.179,41878
TCAP,19900426,30.1322,30.3254,29.9391,30.3254,324918
TCMC,19900426,117.387,117.387,115.309,115.309,25413
TFI,19900426,1.6486,1.6597,1.6486,1.6597,668773
TGCI,19900426,31.1607,32.8918,30.9683,31.353,685200
THL,19900426,3.494,3.5226,3.494,3.494,614545
TIPCO,19900426,6.8125,7.0221,6.8125,6.9697,1316690
TISCO,19900426,65.0983,65.0983,64.3945,64.7464,57689
TMB,19900426,18.3378,18.3378,18.3378,18.3378,41596
TMD,19900426,94.2801,96.4068,94.2801,94.2801,33856
TNL,19900426,14.5,15,14.5,14.9,234000
TPC,19900426,20.5012,20.9112,20.5012,20.5012,390699
TTI,19900426,79,82.5,78,82,1337800
TTL,19900426,92.5,93.5,92,93.5,11000
TTTM,19900426,155,155,155,155,250
TWP,19900426,202.353,206.4,202.353,206.4,70372
UMI,19900426,17.1484,17.5253,17.1484,17.2427,288674
UP,19900426,24.3704,25.0667,24.1963,24.3704,83872
UPF,19900426,31.7,33.7,31.7,33.5,40000
UT,19900426,32.4,33,32.4,32.6,33000
UV,19900426,9.2659,9.3694,8.8518,8.8518,135227
WG,19900426,58.5,63,58.5,62.5,69200
TCAP-P,19900426,270,270,262,268,350
SET,19900426,854.82,854.82,854.82,854.82,14985244
AFC-F,19900426,128,129,128,128,50000
BRC-F,19900426,925,925,925,925,10000
PDI-F,19900426,1700,1700,1700,1700,22600
POST-F,19900426,30.5,31,30.5,31,1400000
SCB-F,19900426,82,82,82,82,30000
SCC-F,19900426,97,97,97,97,345000
ICBCT,19900426,105.6,107.4,104.4,105.6,158750
MGR,19900426,153.85,153.85,153.85,153.85,2121
PA,19900426,20.0539,20.3578,20.0539,20.0539,75036
SCIB,19900426,11.4011,11.4011,11.1993,11.4011,30229
SGF,19900426,7.4269,7.6126,7.4269,7.4734,96943
SICCO,19900426,25.9215,26.0299,25.9215,25.9215,68228
TWFP,19900426,120,122,120,121,17800
UFM,19900426,62.3,68.3,62.3,62.7,312000
UST,19900426,45.5703,46.3267,44.814,45.5703,142789
