<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080722,4.82,4.94,4.82,4.82,6250500
A,20080722,3.64,3.64,3.62,3.64,96000
ACAP,20080722,9.5,9.5,9.1,9.1,3500
ACC,20080722,2.04,2.04,1.99,1.99,290300
ADAM,20080722,2.8,2.84,2.72,2.72,154900
ADVANC,20080722,91,91,89,89.5,2803902
AEC,20080722,4.14,4.6,4.14,4.6,1200
AEONTS,20080722,32,32,32,32,2300
AF,20080722,11.5,11.5,11.5,11.5,3000
AH,20080722,9.55,9.65,9.45,9.45,26200
AHC,20080722,50,50.5,50,50.5,4300
AI,20080722,6.1,6.15,6.1,6.15,10000
AIT,20080722,15.6,15.6,15.3,15.3,23600
AJ,20080722,2.6,2.6,2.56,2.6,310900
AKR,20080722,1.9,1.91,1.89,1.89,744300
AMANAH,20080722,0.46,0.46,0.45,0.45,707500
AMARIN,20080722,12.9,12.9,12.9,12.9,1000
AMATA,20080722,10.7,11.1,10.6,10.9,965100
AMC,20080722,2.58,2.58,2.54,2.56,86800
AOT,20080722,41.25,41.75,40.5,41,832700
AP,20080722,4.34,4.38,4.2,4.2,3952000
APURE,20080722,1.5556,1.6089,1.5556,1.5733,2836350
AQ,20080722,0.44,0.45,0.43,0.44,2768800
AS,20080722,10.5,10.5,10.3,10.4,16000
ASIAN,20080722,1.18,1.2,1.18,1.2,27300
ASIMAR,20080722,0.94,0.94,0.94,0.94,1700
ASP,20080722,2.26,2.32,2.22,2.24,5222776
BAFS,20080722,8.6,8.8,8.55,8.8,38320
BANPU,20080722,404,420,396,398,2865720
BAT-3K,20080722,47,47,46,46.75,54700
BAY,20080722,18.6,18.9,18.5,18.6,16900640
BBL,20080722,106,108,105,107,3421564
BCH,20080722,4.1429,4.1429,4.1143,4.1143,636200
BCP,20080722,10.4,10.4,10.2,10.3,184700
BDMS,20080722,37.75,38,37.5,37.75,136900
BEC,20080722,24.6,24.7,24.3,24.3,3534606
BFIT,20080722,5,5.05,4.98,4.98,14700
BGT,20080722,2.42,2.44,2.39,2.43,136300
BH,20080722,37,37,36,36.75,380500
BIGC,20080722,52,52.5,52,52.5,3900
BJC,20080722,5.2,5.2,5.2,5.2,57600
BKI,20080722,168,169.333,165.333,166.667,9150
BLAND,20080722,0.49,0.49,0.48,0.49,3471800
BLISS,20080722,2.16,2.16,2.12,2.12,27969700
BOL,20080722,1.46,1.46,1.46,1.46,1000
BROCK,20080722,0.89,0.91,0.87,0.87,314000
BROOK,20080722,0.48,0.5,0.46,0.46,1323200
BSBM,20080722,1.88,1.9,1.85,1.85,476300
BSM,20080722,0.76,0.77,0.75,0.75,176700
BTC,20080722,0.64,0.66,0.64,0.64,224800
BTS,20080722,0.4803,0.4803,0.4709,0.4709,1954565
BWG,20080722,6.3,6.3,6.15,6.2,2045600
CCET,20080722,4.88,4.88,4.84,4.88,572700
CEN,20080722,1.62,1.65,1.6,1.61,1291500
CENTEL,20080722,5.65,5.7,5.6,5.7,291200
CFRESH,20080722,1.65,1.65,1.57,1.57,52000
CGD,20080722,0.28,0.3,0.28,0.29,6149900
CHARAN,20080722,62,62,61.5,61.5,500
CHUO,20080722,7.6,7.6,7.6,7.6,300
CI,20080722,3.3,4,3.3,3.36,192000
CIG,20080722,3.175,3.3,3.175,3.25,246200
CIMBT,20080722,0.9763,0.9823,0.9643,0.9643,3750511
CITY,20080722,2,2,2,2,54301
CK,20080722,4.4,4.46,4.3,4.3,1521900
CMO,20080722,1.69,1.69,1.69,1.69,35000
CMR,20080722,27,27,27,27,5000
CNS,20080722,22,22,21.6,21.6,97400
CNT,20080722,2.4,2.44,2.4,2.44,383200
CPALL,20080722,9.9,10,9.65,9.7,4003180
CPF,20080722,3.56,3.56,3.52,3.54,14448300
CPI,20080722,4.74,4.74,4.6,4.6,1600
CPN,20080722,19.3,19.5,18.6,18.8,1969708
CPNRF,20080722,9,9,8.95,8.95,650300
CRANE,20080722,1.66,1.68,1.66,1.67,261400
CSL,20080722,2.88,2.88,2.84,2.86,17800
CSP,20080722,4.02,4.08,3.96,3.96,1330100
CTW,20080722,6.1,6.1,6,6,14200
DCC,20080722,16.6,16.7,16.4,16.5,247600
DCON,20080722,2,2.02,2,2.02,37800
DELTA,20080722,19.7,19.7,19.2,19.7,449800
DEMCO,20080722,3.76,3.82,3.74,3.82,44400
DIMET,20080722,1,1.05,0.97,1.03,68200
DRACO,20080722,2.82,2.82,2.74,2.8,150402
DRT,20080722,2.38,2.4,2.36,2.36,399100
DSGT,20080722,3.98,3.98,3.98,3.98,500
DTAC,20080722,48,48.25,45.25,46,2433700
DTC,20080722,38,38.25,38,38.25,2100
EASON,20080722,2,2,1.95,2,22300
EASTW,20080722,4.16,4.26,4.08,4.16,201100
ECL,20080722,0.46,0.46,0.45,0.46,27600
EE,20080722,0.56,0.61,0.56,0.6,3439500
EGCO,20080722,82.5,83,82,82.5,73475
EIC,20080722,4.54,4.54,4.52,4.54,101400
EMC,20080722,2.5,2.7,2.4,2.5,22053342
EPCO,20080722,1.81,1.83,1.81,1.83,396600
ERW,20080722,3.88,3.88,3.8,3.8,165600
ESSO,20080722,7.15,7.25,7.1,7.1,3327400
ESTAR,20080722,0.31,0.32,0.31,0.32,1126400
EVER,20080722,1.19,1.19,1.18,1.18,547900
FANCY,20080722,1.85,1.85,1.7,1.75,65500
FC,20080722,2.02,2.1,2,2.08,3046500
FER,20080722,1.3,1.36,1.29,1.3,3033800
FORTH,20080722,3.74,3.74,3.7,3.7,7000
FSS,20080722,3.2,3.2,3.1,3.14,35100
FUTUREPF,20080722,9.9,9.95,9.9,9.9,115000
GBX,20080722,0.79,0.79,0.77,0.78,559700
GEL,20080722,1.84,1.84,1.79,1.82,2763600
GENCO,20080722,0.7,0.72,0.7,0.7,553100
GFPT,20080722,1.58,1.61,1.58,1.61,284000
GJS,20080722,0.42,0.44,0.41,0.42,290257504
GLOW,20080722,28,28,28,28,743500
GOLDPF,20080722,9,9,9,9,20000
GRAMMY,20080722,12.4,12.4,12.4,12.4,13000
GREEN,20080722,1.79,1.79,1.68,1.74,5434700
GSTEL,20080722,1.26,1.31,1.26,1.28,131022000
HANA,20080722,17.8,18.1,17.8,17.8,479800
HFT,20080722,1,1.05,1,1.05,2100
HMPRO,20080722,2.3712,2.3817,2.3501,2.3712,804900
HTC,20080722,2.96,2.96,2.96,2.96,100
IEC,20080722,0.458,0.47,0.458,0.47,205234000
IFEC,20080722,0.62,0.62,0.61,0.61,3000
ILINK,20080722,5.35,5.35,5.35,5.35,5100
INET,20080722,0.94,0.94,0.92,0.92,302000
INOX,20080722,1.07,1.11,1.07,1.08,6026000
INTUCH,20080722,24.2,24.2,24,24.1,143100
IRCP,20080722,3.04,3.12,3,3.04,18100
IRPC,20080722,4.02,4.04,3.94,3.98,14383030
IT,20080722,5.9,5.95,5.8,5.95,44300
ITD,20080722,4.32,4.42,4.2,4.2,33772752
JAS,20080722,0.45,0.46,0.44,0.44,14431200
JTS,20080722,1.15,1.15,1.14,1.14,95400
JUTHA,20080722,6.5,6.75,6.5,6.75,20100
KAMART,20080722,0.74,0.8,0.74,0.77,3672800
KASET,20080722,5.35,5.65,5.35,5.55,5290100
KBANK,20080722,67,68.5,66,66.5,4947916
KC,20080722,0.81,0.81,0.75,0.75,3707600
KCAR,20080722,5.4,5.45,5.4,5.45,8000
KCE,20080722,2.82,2.84,2.82,2.84,431500
KDH,20080722,29,29.25,29,29.25,2600
KGI,20080722,1.37,1.38,1.32,1.33,10955600
KKC,20080722,1.9461,2.1018,1.9461,2.1018,15518
KKP,20080722,21.5,21.5,21.1,21.2,565078
KSL,20080722,10.4,10.7,10.3,10.5,831300
KTB,20080722,7.7,7.85,7.55,7.55,19452700
KTC,20080722,19.8,20,19.8,20,5700
KYE,20080722,37,37,37,37,3200
L&E,20080722,7.2,7.2,7.2,7.2,4000
LALIN,20080722,1.96,1.97,1.92,1.93,438800
LANNA,20080722,13.3,13.6,13.3,13.3,433300
LEE,20080722,2.64,2.64,2.5,2.64,81100
LH,20080722,5.85,6,5.7,5.85,18470400
LHK,20080722,1.7,1.72,1.67,1.7,315000
LOXLEY,20080722,2.22,2.24,2.18,2.18,3948300
LPN,20080722,5.4,5.45,5.25,5.25,1396800
LRH,20080722,45,45,45,45,1700
LST,20080722,4.12,4.2,4.12,4.12,6164100
LTX,20080722,27,27.5,27,27.5,2000
LUXF,20080722,9.95,10,9.95,10,149800
LVT,20080722,2.56,2.56,2.56,2.56,15000
MAJOR,20080722,13.6,13.7,13.6,13.7,1011000
MAKRO,20080722,84,84,81.5,81.5,128300
MATCH,20080722,1.85,1.87,1.85,1.87,6400
MAX,20080722,0.84,0.88,0.78,0.78,190300
MBAX,20080722,2.1,2.58,2.02,2.02,38600
MBK,20080722,71,71,70,70,700
MBKET,20080722,16.3,16.5,16,16,839900
MCOT,20080722,21.9,22,21.8,22,71600
MCS,20080722,3.5,3.5,3.48,3.5,148300
MDX,20080722,2.7,2.7,2.66,2.68,142300
METCO,20080722,99.5,100,99.5,99.5,2100
MFEC,20080722,4.4,4.4,4.36,4.4,139700
MIDA,20080722,0.99,1.01,0.97,0.99,935300
MILL,20080722,2.6,2.66,2.6,2.66,6168000
MINT,20080722,13.5,13.6,13.1,13.3,702150
MJD,20080722,3.42,3.5,3.42,3.46,55100
MJLF,20080722,9.35,9.35,9.35,9.35,2500
MK,20080722,1.93,1.93,1.89,1.89,236000
ML,20080722,0.9,1,0.9,0.95,5427680
MPG,20080722,0.59,0.64,0.59,0.63,449200
MPIC,20080722,2.9393,3.7933,2.9393,3.4954,14856883
MTI,20080722,63,63,63,63,1900
NCH,20080722,2.3,2.3,2.3,2.3,24000
NEP,20080722,0.39,0.39,0.38,0.39,5414500
NNCL,20080722,1.58,1.58,1.55,1.56,1476500
NOBLE,20080722,2.92,2.92,2.86,2.9,229100
NTV,20080722,99,99,98,98,1000
NWR,20080722,0.28,0.3,0.28,0.29,5739700
OCC,20080722,9.05,9.05,9,9,1500
OHTL,20080722,512,512,512,512,137
PAE,20080722,0.91,0.92,0.89,0.89,1075900
PAF,20080722,1.3,1.3,1.28,1.3,381500
PAP,20080722,1.73,1.8,1.73,1.78,56500
PB,20080722,71.5,71.5,71.5,71.5,2700
PDI,20080722,23.5,23.5,23.3,23.3,35000
PE,20080722,0.57,0.65,0.57,0.62,12005800
PERM,20080722,3.3,3.34,3.26,3.28,1838800
PF,20080722,3.7,3.7,3.68,3.7,123400
PG,20080722,12.4,12.4,12.4,12.4,5001
PK,20080722,1.18,1.2,1.17,1.19,93200
