<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060517,3.76,3.78,3.74,3.78,136700
ACAP,20060517,8.35,8.4,8.3,8.4,22100
ACC,20060517,2.6,2.64,2.58,2.58,3858200
ADAM,20060517,0.9559,0.9559,0.9305,0.9305,478773
ADVANC,20060517,99,99,97,98,2312316
AEC,20060517,7.9,8,7.7,8,48800
AEONTS,20060517,50,50,50,50,100
AFC,20060517,4.96,4.96,4.82,4.96,2800
AH,20060517,23,23.1,22.6,22.8,611800
AHC,20060517,85,85,85,85,200
AI,20060517,8,8.1,8,8,220200
AIT,20060517,11.4667,11.5333,11.2,11.2,427950
AJ,20060517,3.5,3.54,3.5,3.5,73401
AMANAH,20060517,0.78,0.79,0.77,0.77,2779716
AMARIN,20060517,11.5,11.5,11.4,11.5,121400
AMATA,20060517,20,20.5,20,20.3,5717300
AMC,20060517,3.9565,3.9565,3.9565,3.9565,10210
AOT,20060517,62,64,61,64,4124919
AP,20060517,4,4,3.96,3.96,3202201
APURE,20060517,4.4444,4.4889,4.4444,4.4444,887400
AQ,20060517,2.8643,2.9392,2.8269,2.8269,13074920
ASIAN,20060517,3.94,3.96,3.94,3.94,104100
ASIMAR,20060517,1.24,1.24,1.23,1.23,490400
ASK,20060517,7.0058,7.1538,7.0058,7.0058,50368
ASP,20060517,4.76,4.78,4.7,4.7,9434000
AYUD,20060517,16.5,16.5,16.5,16.5,25000
BAFS,20060517,8.497,8.5803,8.497,8.5803,287500
BANPU,20060517,148,148,146,147,839000
BAT-3K,20060517,60,60.5,59.5,59.5,40900
BAY,20060517,18.5,18.6,18.4,18.4,6372025
BBL,20060517,113,114,113,114,1352500
BCH,20060517,3.2857,3.2857,3.2,3.2286,5373900
BCP,20060517,13.6,13.6,13.5,13.6,381400
BDMS,20060517,31.25,31.75,31.25,31.75,440410
BEC,20060517,16.5,16.5,16.3,16.5,2148700
BFIT,20060517,10.9,10.9,10.8,10.9,247600
BH,20060517,35.75,35.75,35.5,35.5,179201
BIGC,20060517,39.75,40,39.75,40,1143601
BJC,20060517,4.65,4.7,4.65,4.7,1100
BKI,20060517,146.667,146.667,146.667,146.667,15150
BLAND,20060517,0.83,0.86,0.83,0.84,40424400
BLISS,20060517,2.2534,2.2819,2.2106,2.2391,1895000
BOL,20060517,0.308,0.338,0.308,0.33,546300
BROOK,20060517,0.77,0.77,0.76,0.76,6700
BSBM,20060517,1.65,1.67,1.64,1.65,2965800
BTC,20060517,1.86,1.87,1.84,1.85,2525100
CCET,20060517,3.76,3.88,3.76,3.88,9528801
CCP,20060517,1.9,1.93,1.89,1.89,653900
CEN,20060517,2.58,2.6,2.54,2.54,7523000
CENTEL,20060517,6.1333,6.1698,5.8413,5.8778,1617500
CFRESH,20060517,2.96,2.96,2.9,2.9,510700
CHUO,20060517,16.5,16.6,16,16,281600
CI,20060517,4.04,4.12,3.98,3.98,44000
CIMBT,20060517,3.0268,3.0484,3.0052,3.0268,1632053
CITY,20060517,2.72,2.74,2.7,2.74,358600
CK,20060517,10.7,10.8,10.7,10.7,645900
CM,20060517,2.2896,2.3259,2.2896,2.3078,434749
CMO,20060517,2.32,2.42,2.32,2.4,1033000
CMR,20060517,16.684,16.77,16.684,16.77,232
CNS,20060517,44.25,44.5,44.25,44.5,40000
CNT,20060517,3,3,3,3,46039
CPALL,20060517,7.7,7.7,7.3,7.6,1123931
CPF,20060517,5.8,5.9,5.8,5.85,9117700
CPH,20060517,10,10,9.8,9.8,6000
CPN,20060517,21.8,21.9,21.7,21.9,541600
CPNRF,20060517,10.9,11,10.9,11,231400
CPR,20060517,2.18,2.2,2.16,2.18,376600
CSC,20060517,13.7,14.6,13.7,14.2,1480132
CSL,20060517,4,4.06,3.96,4.02,3894400
CSP,20060517,3.1,3.1,3.08,3.1,89000
CTW,20060517,7.6,7.6,7.55,7.55,369700
CWT,20060517,4.28,4.28,4.04,4.06,144700
DCC,20060517,18.7,18.7,18.5,18.5,184300
DCON,20060517,3.7,4.1,3.7,4.04,188300
DELTA,20060517,20.6,20.6,20.4,20.5,420400
DRACO,20060517,1.4,1.4,1.39,1.39,200
DRT,20060517,1.28,1.28,1.26,1.27,588500
DTC,20060517,57.5,60,56,57.5,2500
DTCI,20060517,10.9,11.3,10.8,10.9,41900
EASON,20060517,3.34,3.44,3.34,3.34,1039000
EASTW,20060517,5.65,5.8,5.65,5.65,2255900
ECL,20060517,0.99,1.09,0.99,0.99,64409800
EGCO,20060517,81.5,82.5,81.5,82,798000
EIC,20060517,1.99,1.99,1.99,1.99,25000
EMC,20060517,1.8,1.82,1.8,1.8,82680
ERW,20060517,3.952,4,3.952,3.984,2986625
ESTAR,20060517,0.48,0.49,0.48,0.49,2604600
EVER,20060517,4.5039,4.5857,4.2583,4.3401,8504296
FANCY,20060517,4.04,4.04,4,4.02,236000
FC,20060517,0.7946,0.8681,0.7872,0.8387,721700
FE,20060517,82,82,82,82,2000
FER,20060517,2.98,3.28,2.96,3.26,48302200
FMT,20060517,32.5,32.5,32.25,32.5,1500
FNS,20060517,18.3,18.4,17.7,17.7,8846401
FOCUS,20060517,2.9,2.96,2.8,2.88,545100
