<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110628,7.22,7.26,7.21,7.25,177400
ENGY,20110628,5.23,5.23,5.2,5.2,1000900
TDEX,20110628,7.16,7.16,7.1,7.12,298900
2S,20110628,2.72,2.72,2.66,2.68,33500
A,20110628,3.58,3.58,3.56,3.58,28000
ACAP,20110628,8.65,8.9,8.5,8.9,22000
ACC,20110628,4.24,4.3,4.02,4.04,3132100
ADAM,20110628,1.06,1.07,1.02,1.02,393600
ADVANC,20110628,102,103,99.25,100,3772700
AEONTS,20110628,34.75,35.25,34.5,35,63300
AFC,20110628,8.1,8.1,8.1,8.1,200
AGE,20110628,22.5,22.7,22.2,22.2,394100
AH,20110628,12.7,12.8,12.6,12.7,83900
AI,20110628,3.8,3.8,3.78,3.8,134400
AIT,20110628,48,48,47.75,48,24700
AJ,20110628,23.7,24.7,23.6,24.2,4555100
AKR,20110628,0.88,0.92,0.88,0.88,2710300
ALUCON,20110628,120,123.5,120,120,1400
AMANAH,20110628,1.04,1.04,1.02,1.02,342200
AMARIN,20110628,12,12.1,12,12,15100
AMATA,20110628,12.7,13,12.7,13,2313300
AMC,20110628,2.26,2.26,2.22,2.22,350300
AOT,20110628,35,35,34.75,35,640900
AP,20110628,4.86,4.86,4.8,4.82,7236100
APURE,20110628,0.75,0.78,0.75,0.75,2907500
AQ,20110628,0.53,0.54,0.52,0.53,2090800
AQUA,20110628,0.55,0.6,0.55,0.6,178600
ARIP,20110628,1.33,1.34,1.32,1.32,1150600
AS,20110628,10.6,10.6,10.5,10.6,433800
ASIA,20110628,34.5,34.5,34.5,34.5,100
ASIAN,20110628,3.74,3.94,3.74,3.8,2522600
ASIMAR,20110628,1.15,1.17,1.15,1.15,2534800
ASK,20110628,9.05,9.1,9.05,9.05,17100
ASP,20110628,2.64,2.66,2.64,2.64,5310700
AYUD,20110628,19.6,19.6,19.6,19.6,200
BAFS,20110628,11.5,11.6,11.5,11.6,46200
BANPU,20110628,698,700,692,694,609450
BAT-3K,20110628,81.5,82.5,81,82.25,15600
BAY,20110628,26.5,26.75,26,26.5,6296200
BBL,20110628,151,152,150.5,152,6061900
BCH,20110628,5.55,5.6,5.5,5.55,1837500
BCP,20110628,19.2,19.4,19.2,19.2,3599400
BDMS,20110628,51.25,51.75,51.25,51.75,823800
BEC,20110628,33.75,34,33.25,34,1557000
BFIT,20110628,7.05,7.15,7,7.05,485200
BGT,20110628,1.61,1.65,1.61,1.65,26700
BH,20110628,35.25,35.75,35,35.25,384000
BIGC,20110628,87.25,88,87.25,87.75,148000
BJC,20110628,19,19,18.6,18.7,761500
BKI,20110628,250,250,250,250,5900
BKKCP,20110628,9.05,9.05,9.05,9.05,10000
BLA,20110628,45.25,46.5,45,45.5,2885800
BLAND,20110628,0.67,0.68,0.66,0.67,32256600
BOL,20110628,1.35,1.38,1.33,1.37,163800
BROCK,20110628,0.77,0.78,0.77,0.78,305300
BROOK,20110628,1.15,1.17,1.15,1.15,3055300
BSBM,20110628,1.49,1.49,1.47,1.49,293800
BSM,20110628,0.71,0.71,0.69,0.69,121500
BTC,20110628,0.35,0.36,0.34,0.34,686600
BTS,20110628,0.67,0.69,0.67,0.68,142899500
BWG,20110628,1.47,1.49,1.44,1.44,30080000
CCET,20110628,3.28,3.28,3.22,3.26,344600
CCP,20110628,2.9,2.92,2.7,2.84,405300
CEN,20110628,2.94,2.98,2.88,2.9,1579200
CENTEL,20110628,7.85,7.85,7.75,7.75,476400
CFRESH,20110628,4.28,4.28,4.2,4.2,88600
CGD,20110628,0.49,0.49,0.47,0.48,12404800
CHOTI,20110628,217,217,217,217,500
CHUO,20110628,9.5,9.5,9.5,9.5,5500
CI,20110628,3.7,3.72,3.7,3.7,30500
CIG,20110628,0.9,1.03,0.9,0.96,87097300
CIMBT,20110628,2.96,2.98,2.94,2.98,177100
CITY,20110628,1.9,1.92,1.9,1.91,791100
CK,20110628,7.55,7.6,7.5,7.6,2981300
CM,20110628,3.7,3.74,3.7,3.74,22400
CMO,20110628,1.84,1.9,1.8,1.82,4889400
CNS,20110628,29.75,30.25,29.75,30.25,38900
CNT,20110628,4.12,4.18,4.08,4.08,4656900
COL,20110628,10,10.1,10,10.1,213000
COLOR,20110628,5.3,5.4,4.92,4.94,17230400
CPALL,20110628,43,43.25,42.75,43.25,4403100
CPF,20110628,28.75,29,28.25,28.5,14877200
CPL,20110628,24.4,24.4,24.3,24.3,1900
CPN,20110628,30,30,29.25,29.75,883700
CPNRF,20110628,12.9,12.9,12.8,12.9,635200
CPR,20110628,2.22,2.22,2.22,2.22,200
CRANE,20110628,3.06,3.06,3.02,3.02,277300
CSC,20110628,29.75,30,29.5,30,13900
CSL,20110628,5.65,5.7,5.65,5.7,329500
CSP,20110628,2.14,2.14,2.14,2.14,72000
CTARAF,20110628,8.5,8.55,8.5,8.55,5300
CTW,20110628,8.6,8.8,8.6,8.6,185800
CWT,20110628,7.85,7.85,7.65,7.8,25500
DCC,20110628,47,47.75,46,46.25,1080200
DCON,20110628,3.62,3.64,3.6,3.64,112800
DELTA,20110628,24.6,24.7,24.5,24.5,652600
DEMCO,20110628,4.26,4.3,4.24,4.28,764500
DRACO,20110628,3.18,3.18,3.18,3.18,1000
DRT,20110628,5.8,5.8,5.75,5.75,49600
DSGT,20110628,7.8,7.8,7.7,7.75,183600
DTAC,20110628,54.25,54.5,53,53,6181400
DTCPF,20110628,9.9,9.9,9.85,9.85,2200
EARTH,20110628,4.5,4.72,4.4,4.72,42517900
EASON,20110628,1.61,1.62,1.61,1.61,532200
EASTW,20110628,5.95,6.05,5.95,6.05,211600
ECL,20110628,0.7,0.7,0.69,0.69,1263300
EE,20110628,0.97,0.98,0.97,0.97,230800
EFORL,20110628,0.08,0.09,0.08,0.08,414100
EGCO,20110628,90.25,90.25,89.75,90,479500
EIC,20110628,2.3,2.4,2.1,2.34,33600
EMC,20110628,1.91,1.93,1.85,1.9,1441400
EPCO,20110628,1.96,1.97,1.96,1.96,25700
ERW,20110628,2.46,2.46,2.44,2.46,469000
ESSO,20110628,10.5,10.7,10.5,10.5,11076500
ESTAR,20110628,0.51,0.52,0.5,0.5,8262600
EVER,20110628,0.48,0.48,0.47,0.47,40000
FANCY,20110628,1.98,2,1.98,2,35600
FC,20110628,1.3,1.3,1.27,1.27,1223700
FER,20110628,1.74,1.76,1.68,1.68,52179700
FMT,20110628,18.4,18.4,18.4,18.4,1800
FNS,20110628,4.14,4.14,4.14,4.14,20000
FOCUS,20110628,1.29,1.3,1.29,1.29,1409800
FUTUREPF,20110628,14,14,14,14,14200
GBX,20110628,0.78,0.78,0.77,0.78,77300
GC,20110628,5.7,5.75,5.65,5.75,2500
GEL,20110628,0.23,0.24,0.23,0.24,3108300
GENCO,20110628,0.57,0.62,0.57,0.59,57942200
GFPT,20110628,10.9,11,10.8,10.9,1280500
GIFT,20110628,5.5,5.55,4.94,5.1,17892600
GJS,20110628,0.22,0.22,0.21,0.21,6910200
GL,20110628,26,26.5,26,26.25,71700
GLAND,20110628,2.56,2.56,2.5,2.54,69000
GLOBAL,20110628,6.65,6.75,6.65,6.7,558100
GLOW,20110628,50,50,49.25,50,817700
GOLD,20110628,3.38,3.38,3.3,3.3,510200
GOLDPF,20110628,7.8,7.8,7.8,7.8,16000
GRAMMY,20110628,17.2,17.3,17.2,17.3,175900
GRAND,20110628,1.86,1.91,1.8,1.82,175900
GREEN,20110628,0.84,0.84,0.84,0.84,1050000
GSTEL,20110628,0.56,0.56,0.55,0.55,50035400
GUNKUL,20110628,14.4,14.7,14,14,6967400
GYT,20110628,371,372,371,372,1100
