<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081103,2.53,2.7,2.53,2.69,759200
TDEX,20081103,3.1,3.24,3.1,3.22,13327100
A,20081103,3.48,3.48,3.32,3.4,296700
ACAP,20081103,5.6,7,5.6,7,28600
ACC,20081103,2.08,2.18,2.02,2.08,97400
ADAM,20081103,1.59,1.59,1.52,1.55,117600
ADVANC,20081103,76,80,76,79,3655252
AEC,20081103,3.9,3.9,3.9,3.9,900
AEONTS,20081103,22.5,23,22.5,23,5300
AH,20081103,3.5,3.6,3.48,3.54,1496800
AI,20081103,3.9,3.9,3.84,3.88,34000
AIT,20081103,9.9,10.3,9.9,10,56000
AJ,20081103,2.5,2.54,2.5,2.52,118500
AKR,20081103,1.03,1.08,1.02,1.03,9390900
AMANAH,20081103,0.33,0.33,0.3,0.3,2263000
AMARIN,20081103,10.5,10.7,10.5,10.6,37302
AMATA,20081103,3.92,4.34,3.86,4.16,15959500
AMC,20081103,0.68,0.71,0.68,0.7,252200
AOT,20081103,19.2,19.4,18.8,19.4,2786899
AP,20081103,3.1,3.2,3.04,3.14,21137500
APURE,20081103,0.7467,0.8533,0.7378,0.8089,51759000
AQ,20081103,0.22,0.23,0.21,0.23,1512600
AS,20081103,6.55,7.5,6.3,7.5,311300
ASIA,20081103,35.75,35.75,29.25,35.75,600
ASIAN,20081103,1.43,1.52,1.43,1.5,39200
ASIMAR,20081103,0.7,0.74,0.68,0.74,659700
ASK,20081103,3.5,3.5,3.5,3.5,201
ASP,20081103,1.09,1.13,1.07,1.12,33748200
AYUD,20081103,14.2,14.2,14.2,14.2,3000
BAFS,20081103,6.3,6.3,6.15,6.2,54001
BANPU,20081103,171,191,171,190,6265535
BAT-3K,20081103,30,32,30,32,28400
BAY,20081103,10.7,11.2,10.7,11,59844532
BBL,20081103,74,75.5,73,75,8109484
BCH,20081103,3.4,3.4571,3.3714,3.4571,1391300
BCP,20081103,5.85,6.1,5.85,6.1,236200
BDMS,20081103,20.2,20.2,19.7,19.9,638700
BEC,20081103,17.1,18.5,17.1,18.4,2452023
BFIT,20081103,2.68,2.76,2.66,2.74,99611
BGT,20081103,1.84,1.95,1.8,1.89,324900
BH,20081103,22.2,22.7,22.2,22.4,306300
BIGC,20081103,30.75,33,30.75,32.25,713502
BJC,20081103,4.18,4.2,4.14,4.14,99000
BKI,20081103,122,122,120,120.667,6900
BKKCP,20081103,7.9,7.9,7.9,7.9,2500
BLAND,20081103,0.24,0.26,0.24,0.25,27838200
BLISS,20081103,0.48,0.56,0.48,0.52,230439696
BOL,20081103,1.42,1.49,1.42,1.48,123009
BROCK,20081103,0.42,0.43,0.4,0.43,135000
BROOK,20081103,0.23,0.23,0.22,0.22,316800
BSBM,20081103,1.04,1.04,0.99,1.02,747100
BSM,20081103,0.42,0.45,0.4,0.41,196900
BTC,20081103,0.32,0.32,0.3,0.32,382000
BTS,20081103,0.226,0.2449,0.226,0.2449,19090194
BWG,20081103,2.56,2.66,2.52,2.62,10062800
CCET,20081103,1.88,1.96,1.88,1.93,3544100
CCP,20081103,0.71,0.8,0.71,0.8,23500
CEN,20081103,1.66,1.8,1.66,1.8,12026000
CENTEL,20081103,3.84,3.86,3.8,3.84,1328400
CFRESH,20081103,1.05,1.11,1.05,1.06,192700
CGD,20081103,0.17,0.2,0.17,0.2,5331500
CHOTI,20081103,100,100,100,100,100
CHUO,20081103,5.6,5.8,5.6,5.8,4000
CI,20081103,2.1,2.12,2.04,2.06,75500
CIG,20081103,0.695,0.745,0.69,0.72,5631300
CIMBT,20081103,1.0482,1.0661,1.0362,1.0482,12511113
CITY,20081103,1.82,1.83,1.82,1.83,92500
CK,20081103,2.44,2.66,2.44,2.66,12532972
CM,20081103,2.7,2.7,2.7,2.7,10100
CMO,20081103,0.9,0.98,0.9,0.94,67300
CMR,20081103,22,22,22,22,10200
CNS,20081103,17.5,18,17.5,18,219200
CNT,20081103,1.01,1.55,1,1.55,5000
CPALL,20081103,8.6,9.5,8.55,9.4,15624159
CPF,20081103,3.04,3.08,3.02,3.08,22937800
CPI,20081103,3.34,3.34,3.34,3.34,10000
CPL,20081103,9.75,9.75,9.75,9.75,400
CPN,20081103,9.7,10.1,9.65,9.95,3999650
CPNRF,20081103,6.55,6.65,6.4,6.5,446900
CRANE,20081103,1,1.02,0.99,0.99,89000
CSL,20081103,1.91,1.96,1.91,1.95,699100
CSP,20081103,2.08,2.08,1.9,1.99,219500
CTARAF,20081103,9.45,9.45,9.3,9.45,11000
CTW,20081103,3.5,3.5,3.5,3.5,600
CWT,20081103,2.2,2.2,2.2,2.2,1000
DCC,20081103,9,9.9,9,9.7,214700
DCON,20081103,2,2,1.7,1.7,5000
DELTA,20081103,10.7,11.1,10.7,11,1083500
DEMCO,20081103,2.82,2.84,2.82,2.82,74600
DIMET,20081103,0.31,0.34,0.31,0.34,18000
DRACO,20081103,1.94,2.2,1.8,1.98,31500
DRT,20081103,1.38,1.48,1.38,1.48,812900
DSGT,20081103,3,3.06,3,3,230800
DTAC,20081103,25.75,29.5,25.5,29.5,3909310
DTC,20081103,18,18,18,18,1900
DTCI,20081103,7.25,7.25,7.25,7.25,6300
EASON,20081103,1.79,1.79,1.74,1.79,161100
EASTW,20081103,2.6,2.66,2.58,2.66,571700
ECL,20081103,0.37,0.44,0.37,0.39,126900
EE,20081103,0.58,0.6,0.56,0.59,6315800
EGCO,20081103,59.5,61,59.5,60,453500
EIC,20081103,4.18,4.22,4.18,4.22,43500
EMC,20081103,1.5,1.6,1.4,1.6,7706481
EPCO,20081103,1.47,1.49,1.47,1.47,563300
ERW,20081103,2.1,2.1,2.1,2.1,15000
ESSO,20081103,4.88,5,4.86,4.94,3254800
ESTAR,20081103,0.23,0.24,0.22,0.23,726000
EVER,20081103,0.79,0.83,0.78,0.8,1055710
F&D,20081103,3,3,3,3,300
FANCY,20081103,1.04,1.1,1,1.1,471200
FC,20081103,1.4,1.43,1.36,1.36,245600
FER,20081103,0.68,0.71,0.67,0.71,6583600
FMT,20081103,12.9,12.9,12.9,12.9,200
FNS,20081103,4.8,5,4.6,5,28900
FOCUS,20081103,2.1,2.1,2,2.04,87603
FORTH,20081103,3.3,3.3,3.16,3.3,155000
FSS,20081103,1.54,1.54,1.54,1.54,11000
